ticker,dataDate,DAVOL10,DAVOL20,DAVOL5,debtsAssetRatio,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,fixedAssetTRate,MA10,MA120,MA20,MA5,MA60,netAssetGrowthRate,netProfitGrowthRate,netProfitRatio,NPParentCompanyYOY,operaProfitRatio,operatingRevenueGrowthRate,operProfitGrowthRrate,PB,PE,PS,REVS10,REVS20,REVS5,ROA5,taxRatio,totalAssetGrowthRate,totalProfitGrowthRate,VOL10,VOL120,VOL20,VOL5,VOL60,NPToTOR,operatingProfitToTOR,operatingProfitRatio,debtEquityRatio,PCF,REC,DAREC,GREC,FEP,DAFE,GFE,FSP,DAFS,GFS,FGE,FGS,ASSI,LCAP,LFLO,CMRA,DHILO,DVRAT,HBETA,HSIGMA,DDNBT,DDNCR,DDNSR,RSTR12,RSTR24,MNDTO3,MNDTO6,MNDTO12,TOBT,BTOP,CTOP,CTP5,ETOP,ETP5,EGRO,ROA,ROE,ROE5,SUE,BLEV,DTOA,MLEV,investCashGrowRate,equityToAsset,dilutedEPSTTM,operatingProfitGrowthRate,NPParentCompanyGrowthRate,WVAD,PSY,RSI,MFI
"002500","2014-03-19",0.19,0.23,-0.04,0.5,6.5,6.67,6.55,6.45,6.71,10.0,3.21,6.52,6.66,6.56,6.45,6.73,0.0352843959825304,0.286232172693636,0.186271582372606,82.36,24.6,,82.49,2.63,73.4096380343252,14.0403544322956,0.97,0.94,1.02,0.0259580360451902,5.24,0.119392245105994,0.28342344636277,0.74,0.67,0.81,0.44,0.69,0.186271582372606,0.246022870529915,0.246022870529915,1.08971629537827,-15.2446842359629,0.833333333333333,0.083333333333333,2.0,0.0230639374986675,0.0,4.0,0.0685457638265721,0.0,-4.0,1.51765699139313,0.0123890938840039,23.2725241810459,23.5110988496044,23.4627313683022,0.269459104005794,0.0292890212924095,0.0813579560047475,1.27404551833581,0.0141752308135182,1.20366660769311,0.62749266729529,1.91821621259947,-0.21801788045486,-0.0980450083679289,0.0069323541832509,0.00675907933581457,0.00933129708996007,0.620195164329418,0.412240126728907,0.00775193798449612,0.0249867340997314,,0.0323228297773104,-0.207936335124087,0.0161866419778955,0.0349496499922359,0.0801368857744369,-1.26219839906128,0.0,0.0,0.0,,0.495306890492889,0.0878631222372201,0.312465653920763,0.394051876332008,1.51871332604231E8,-0.333333333333333,33.0826951226777,74.5598782224384
"002500","2014-03-20",0.15,0.21,-0.1,0.5,6.44,6.67,6.53,6.4,6.69,10.0,3.21,6.46,6.66,6.54,6.42,6.72,0.0352843959825304,0.286232172693636,0.186271582372606,82.36,24.6,,82.49,2.56,71.4748103652035,13.6702985790412,0.91,0.94,0.97,0.0259580360451902,5.24,0.119392245105994,0.28342344636277,0.62,0.67,0.81,0.4,0.68,0.186271582372606,0.246022870529915,0.246022870529915,1.08971629537827,-14.8428863568755,0.833333333333333,0.083333333333333,3.0,0.0230639374986675,0.0,3.0,0.0685457638265721,0.0,-3.0,1.51765699139313,0.0123890938840039,23.2725241810459,23.5110988496044,23.4627313683022,0.284686792280598,0.0284603599884926,0.0823400100562963,1.27203203778092,0.0141899010793763,1.20501927897891,0.627106538279668,1.92155432198908,-0.236412015083558,-0.109079726131339,0.00683770658330723,0.00672891444817761,0.00922015668840318,0.62000989729215,0.412240126728907,0.00775193798449612,0.0249867340997314,,0.0323228297773104,-0.207936335124087,0.0161866419778955,0.0349496499922359,0.0801368857744369,-1.26219839906128,0.0,0.0,0.0,,0.495306890492889,0.0878631222372201,0.312465653920763,0.394051876332008,1.35831136805258E8,-0.25,34.374988056872,72.2154471860676
"002500","2014-03-21",0.09,0.23,-0.02,0.5,6.45,6.67,6.53,6.46,6.69,10.0,3.21,6.45,6.66,6.55,6.46,6.71,0.0352843959825304,0.286232172693636,0.186271582372606,82.36,24.6,,82.49,2.7,75.2306523111457,14.388642294182,0.98,1.01,1.03,0.0259580360451902,5.24,0.119392245105994,0.28342344636277,0.59,0.67,0.82,0.51,0.69,0.186271582372606,0.246022870529915,0.246022870529915,1.08971629537827,-15.6228469456922,0.75,0.0,3.0,0.0236882797557971,0.0,2.0,0.0704013020193296,0.0,-2.0,1.51765699139313,0.0123890938840039,23.2725241810459,23.4843886992768,23.4360212179747,0.333286332092095,0.0284603599884926,0.0895911429681309,1.27458416650194,0.0140647761460958,1.20867417093977,0.628664442944043,1.92260622420369,-0.311738578912239,-0.0951963755000536,0.00678174063355854,0.00670844416572209,0.0089930537752273,0.620107473329576,0.423399493216791,0.00796178343949045,0.0249867340997314,,0.0323228297773104,-0.207936335124087,0.0161866419778955,0.0349496499922359,0.0801368857744369,-1.26219839906128,0.0,0.0,0.0,,0.495306890492889,0.0878631222372201,0.312465653920763,0.394051876332008,1.03247455588343E8,-0.416666666666667,28.368822623056,63.2478964655587
"002500","2014-03-24",0.07,0.26,0.14,0.5,6.48,6.67,6.54,6.52,6.69,10.0,3.21,6.47,6.66,6.55,6.49,6.71,0.0352843959825304,0.286232172693636,0.186271582372606,82.36,24.6,,82.49,2.72,75.9135326649534,14.5192502423894,1.03,1.01,1.03,0.0259580360451902,5.24,0.119392245105994,0.28342344636277,0.63,0.68,0.86,0.68,0.69,0.186271582372606,0.246022870529915,0.246022870529915,1.08971629537827,-15.7646579618407,0.75,0.0,3.0,0.0225056576197285,0.0,1.0,0.0668865622816021,0.0,-1.0,1.51765699139313,0.0123890938840039,23.2725241810459,23.5356023726603,23.4872348913582,0.324112326958855,0.0284603599884926,0.0767432672116766,1.27682924648247,0.0140596052050682,1.20867417093977,0.628664442944043,1.92260622420369,-0.258207437715124,-0.0368142218481839,0.00686154242738619,0.00674017331264364,0.00881808205303729,0.619693313140746,0.402261545749085,0.0075642965204236,0.0249867340997314,,0.0323228297773104,-0.207936335124087,0.0161866419778955,0.0349496499922359,0.0801368857744369,-1.26219839906128,0.0,0.0,0.0,,0.495306890492889,0.0878631222372201,0.312465653920763,0.394051876332008,9.04639807132313E7,-0.25,47.7124520117048,62.0777891075157
"002500","2014-03-25",0.04,0.26,0.16,0.5,6.51,6.67,6.56,6.56,6.69,10.0,3.21,6.48,6.65,6.57,6.53,6.71,0.0352843959825304,0.286232172693636,0.186271582372606,82.36,24.6,,82.49,2.71,75.5720924880495,14.4539462682857,1.03,1.06,1.03,0.0259580360451902,5.24,0.119392245105994,0.28342344636277,0.63,0.68,0.87,0.73,0.69,0.186271582372606,0.246022870529915,0.246022870529915,1.08971629537827,-15.6937524537665,0.75,0.0,3.0,0.0223032079259978,0.0,0.0,0.0662848840601784,0.0,0.0,1.51765699139313,0.0123890938840039,23.2725241810459,23.5446385787242,23.4962710974221,0.338008944921485,0.0284603599884926,0.0766604516512948,1.27720275052575,0.014030428935819,1.20867417093977,0.628664442944043,1.92260622420369,-0.249171454584922,-0.0277782387179821,0.00699906900287668,0.00678135830618302,0.00883289272422016,0.619705995977987,0.398643001109663,0.00749625187406297,0.0249867340997314,,0.0323228297773104,-0.207936335124087,0.0161866419778955,0.0349496499922359,0.0801368857744369,-1.26219839906128,0.0,0.0,0.0,,0.495306890492889,0.0878631222372201,0.312465653920763,0.394051876332008,1.40014480337036E8,-0.25,41.6057651341657,62.0826636099111
"002500","2014-03-26",0.03,0.26,0.19,0.5,6.54,6.66,6.57,6.6,6.69,10.0,3.21,6.51,6.65,6.59,6.57,6.71,0.0352843959825304,0.286232172693636,0.186271582372606,82.36,24.6,,82.49,2.71,75.5720924880495,14.4539462682857,1.05,1.05,1.03,0.0259580360451902,5.24,0.119392245105994,0.28342344636277,0.6,0.68,0.87,0.75,0.69,0.186271582372606,0.246022870529915,0.246022870529915,1.08971629537827,-15.6937524537665,0.75,0.0,3.0,0.0224039754316876,0.0,0.0,0.0665843639580407,0.0,0.0,1.51765699139313,0.0123890938840039,23.2725241810459,23.5401306822851,23.4917632009829,0.329277502982217,0.0277045019458316,0.0768415265673594,1.26271962839667,0.0139843093199547,1.22572233958925,0.640383882674318,1.91404308064482,-0.221855608741162,-0.0322860145000706,0.00702049756301531,0.00678074523219034,0.00874982634850442,0.621768407477752,0.400444099006243,0.00753012048192771,0.0249867340997314,,0.0323228297773104,-0.207936335124087,0.0161866419778955,0.0349496499922359,0.0801368857744369,-1.26219839906128,0.0,0.0,0.0,,0.495306890492889,0.0878631222372201,0.312465653920763,0.394051876332008,1.851100766743E8,-0.25,44.8818943132735,69.9350606619695
"002500","2014-03-27",0.01,0.27,0.26,0.5,6.54,6.66,6.57,6.61,6.68,10.0,3.21,6.52,6.65,6.6,6.62,6.71,0.0352843959825304,0.286232172693636,0.186271582372606,82.36,24.6,,82.49,2.66,74.2063317804341,14.1927303718709,1.01,1.04,1.04,0.0259580360451902,5.24,0.119392245105994,0.28342344636277,0.6,0.68,0.88,0.79,0.7,0.186271582372606,0.246022870529915,0.246022870529915,1.08971629537827,-15.4101304214695,0.75,0.0,3.0,0.0224039754316876,0.0,0.0,0.0665843639580407,0.0,0.0,1.51765699139313,0.0123890938840039,23.2725241810459,23.5401306822851,23.4917632009829,0.361682080688241,0.0277045019458316,0.0753764174750839,1.26283954430049,0.0139786532064895,1.22203131395489,0.640913893522993,1.90670123756811,-0.191458134528607,-0.029404065435952,0.00703336801773711,0.00676280593849503,0.0086839527367946,0.623929540920884,0.400444099006243,0.00753012048192771,0.0249867340997314,,0.0323228297773104,-0.207936335124087,0.0161866419778955,0.0349496499922359,0.0801368857744369,-1.26219839906128,0.0,0.0,0.0,,0.495306890492889,0.0878631222372201,0.312465653920763,0.394051876332008,2.40940039598619E8,-0.166666666666667,57.5758099839504,65.9484454908217
"002500","2014-03-28",-0.01,0.28,0.27,0.5,6.53,6.66,6.55,6.56,6.68,10.0,3.21,6.52,6.65,6.57,6.58,6.71,0.0352843959825304,0.286232172693636,0.186271582372606,82.36,24.6,,82.49,2.63,73.2958246420239,14.0185864409277,1.0,0.93,0.97,0.0259580360451902,5.24,0.119392245105994,0.28342344636277,0.59,0.67,0.78,0.67,0.7,0.186271582372606,0.246022870529915,0.246022870529915,1.08971629537827,-15.2210490666049,0.75,0.0,3.0,0.0228163185377923,0.0,0.0,0.067809843049293,0.0,0.0,1.51765699139313,0.0123890938840039,23.2725241810459,23.5218930947353,23.4735256134331,0.351125410922976,0.0277045019458316,0.0708423589062308,1.26461969695048,0.0139866138091511,1.22012430908774,0.639774265684631,1.90711689189635,-0.209695564003347,-0.0476414949106914,0.00705513613203399,0.00677445792671067,0.00864474231234883,0.622026939527353,0.407814235797768,0.00766871165644172,0.0249867340997314,,0.0323228297773104,-0.207936335124087,0.0161866419778955,0.0349496499922359,0.0801368857744369,-1.26219839906128,0.0,0.0,0.0,,0.495306890492889,0.0878631222372201,0.312465653920763,0.394051876332008,2.86017819739141E8,-0.166666666666667,52.7779098903258,54.9648825791079
"002500","2014-03-31",-0.02,0.17,0.12,0.5,6.52,6.66,6.54,6.51,6.67,10.0,3.21,6.51,6.65,6.55,6.54,6.7,0.0352843959825304,0.286232172693636,0.186271582372606,82.36,24.6,,82.49,2.63,73.2958246420239,14.0185864409277,0.99,0.94,0.97,0.0259580360451902,5.24,0.119392245105994,0.28342344636277,0.58,0.67,0.73,0.48,0.69,0.186271582372606,0.246022870529915,0.246022870529915,1.08971629537827,-15.2210490666049,0.75,0.0,3.0,0.023099751066212,0.0,0.0,0.0686522013480419,0.0,0.0,1.51765699139313,0.0123890938840039,23.2725241810459,23.509547258913,23.4611797776108,0.405135514206109,0.0277045019458316,0.0714402262343328,1.26678905224203,0.0139532261514142,1.17448435823166,0.617862618453831,1.90088269326076,-0.159640740778595,0.0117920851924263,0.00707122023099626,0.00678151632594557,0.0085650344208173,0.620762420110672,0.412880251149293,0.0077639751552795,0.0249867340997314,,0.0323228297773104,-0.207936335124087,0.0161866419778955,0.0349496499922359,0.0801368857744369,-1.26219839906128,0.0,0.0,0.0,,0.495306890492889,0.0878631222372201,0.312465653920763,0.394051876332008,3.37952560851508E8,-0.166666666666667,54.285720941388,57.4364312702078
"002500","2014-04-01",-0.04,0.12,-0.09,0.5,6.52,6.65,6.52,6.49,6.67,10.0,3.21,6.52,6.65,6.53,6.51,6.7,0.0352843959825304,0.286232172693636,0.186271582372606,109.36,24.6,,96.33,2.65,73.9787049958316,14.1491943891351,1.01,0.94,0.98,0.0259580360451902,5.24,0.119392245105994,0.28342344636277,0.56,0.67,0.68,0.39,0.69,0.186271582372606,0.246022870529915,0.246022870529915,1.08971629537827,-15.3628600827533,0.833333333333333,0.25,4.0,0.023099751066212,0.0,0.0,0.0686522013480419,0.0,0.0,1.51765699139313,0.0123890938840039,23.2725241810459,23.509547258913,23.4611797776108,0.405135514206109,0.027421133036213,0.0713698436555119,1.2667146683586,0.0139234689258361,1.17685802465221,0.619286389556119,1.90034537251131,-0.159640740778595,0.0117920851924263,0.00698533803822732,0.0067455360065807,0.00853976285373692,0.622008815770973,0.412880251149293,0.0077639751552795,0.0249867340997314,,0.0323228297773104,-0.207936335124087,0.0161866419778955,0.0349496499922359,0.0801368857744369,-1.26219839906128,0.0,0.0,0.0,,0.495306890492889,0.0878631222372201,0.312465653920763,0.394051876332008,3.80034959567741E8,-0.25,48.9362328609709,60.0133986585913
"002500","2014-04-02",-0.05,0.07,-0.15,0.5,6.53,6.65,6.52,6.49,6.66,10.0,3.21,6.53,6.64,6.53,6.49,6.69,0.0352843959825304,0.286232172693636,0.186271582372606,109.36,24.6,,96.33,2.67,74.4339585650367,14.2362663546067,1.01,0.98,0.98,0.0259580360451902,5.24,0.119392245105994,0.28342344636277,0.56,0.67,0.65,0.36,0.68,0.186271582372606,0.246022870529915,0.246022870529915,1.08971629537827,-15.4574007601857,0.833333333333333,0.25,5.0,0.0228865225948316,0.0,0.0,0.0680184887202139,0.0,0.0,1.51765699139313,0.0123890938840039,23.2725241810459,23.5188208956983,23.4704534143962,0.429747747332939,0.027421133036213,0.0709526613147933,1.26460401899407,0.0137273008183299,1.16934830011413,0.61628706371429,1.8974084788777,-0.158220559575813,0.0210657715524276,0.00694841517683945,0.00670693995931082,0.00851412972764946,0.622245485781953,0.409069048830992,0.00769230769230769,0.0249867340997314,,0.0323228297773104,-0.207936335124087,0.0161866419778955,0.0349496499922359,0.0801368857744369,-1.26219839906128,0.0,0.0,0.0,,0.495306890492889,0.0878631222372201,0.312465653920763,0.394051876332008,3.80410687732565E8,-0.0833333333333333,54.166739303411,67.0027989073018
"002500","2014-04-03",-0.01,0.06,-0.12,0.5,6.54,6.65,6.51,6.5,6.65,10.0,3.21,6.55,6.64,6.51,6.49,6.69,0.0352843959825304,0.286232172693636,0.186271582372606,109.36,24.6,,96.33,2.67,74.3201451727355,14.2144983632388,1.04,0.95,1.0,0.0259580360451902,5.24,0.119392245105994,0.28342344636277,0.57,0.67,0.6,0.35,0.69,0.186271582372606,0.246022870529915,0.246022870529915,1.08971629537827,-15.4337655908276,0.833333333333333,0.25,6.0,0.0227465438633648,0.0,0.0,0.0676024734986835,0.0,0.0,1.51765699139313,0.0123890938840039,23.2725241810459,23.5249558842658,23.4765884029637,0.481323542600274,0.0271512362132885,0.0708099663679043,1.26240168602224,0.0137219411993448,1.15878533043179,0.614425612721645,1.88596521114878,-0.165038861311272,0.0272010026284251,0.00688146483471324,0.00667459403546195,0.0084687037295555,0.62254932237624,0.406567097461995,0.00764525993883792,0.0249867340997314,,0.0323228297773104,-0.207936335124087,0.0161866419778955,0.0349496499922359,0.0801368857744369,-1.26219839906128,0.0,0.0,0.0,,0.495306890492889,0.0878631222372201,0.312465653920763,0.394051876332008,3.89170999802128E8,-0.0833333333333333,52.6882826335827,65.298607868486
"002500","2014-04-04",-0.01,,-0.17,0.5,6.55,6.65,6.51,6.54,6.65,10.0,3.21,6.55,6.64,6.5,6.52,6.68,0.0352843959825304,0.286232172693636,0.186271582372606,109.36,24.6,,96.33,2.7,75.1168389188444,14.3668743028141,1.0,0.97,1.02,0.0259580360451902,5.24,0.119392245105994,0.28342344636277,0.51,0.66,0.55,0.34,0.68,0.186271582372606,0.246022870529915,0.246022870529915,1.08971629537827,-15.5992117763342,0.833333333333333,0.25,7.0,0.0227813777743347,0.0,0.0,0.0677059994917902,0.0,0.0,1.51765699139313,0.0123890938840039,23.2725241810459,23.5234256620851,23.4750581807829,0.448213953038399,0.0272331504583589,0.0713907921298227,1.26081295445573,0.0137315717433739,1.17252952500066,0.61934505393416,1.89317653794536,-0.14838662013958,0.025670729956211,0.00686117779588977,0.0066664787527461,0.00845620379663672,0.622948892207156,0.407189711700069,0.00765696784073507,0.0249867340997314,,0.0323228297773104,-0.207936335124087,0.0161866419778955,0.0349496499922359,0.0801368857744369,-1.26219839906128,0.0,0.0,0.0,,0.495306890492889,0.0878631222372201,0.312465653920763,0.394051876332008,3.22864941845315E8,-0.0833333333333333,54.4445227976521,71.8435757189908
"002500","2014-04-08",-0.03,-0.03,-0.09,0.5,6.56,6.65,6.53,6.6,6.65,10.0,3.21,6.56,6.64,6.51,6.58,6.68,0.0352843959825304,0.286232172693636,0.186271582372606,109.36,24.6,,96.33,2.74,76.3687862341585,14.606322207861,1.01,1.03,1.04,0.0259580360451902,5.24,0.119392245105994,0.28342344636277,0.47,0.66,0.55,0.46,0.67,0.186271582372606,0.246022870529915,0.246022870529915,1.08971629537827,-15.8591986392731,0.833333333333333,0.25,8.0,0.0225397571009705,0.0,0.0,0.0669879055577864,0.0,0.0,1.51765699139313,0.0123890938840039,23.2725241810459,23.5340883678291,23.4857208865269,0.37266776121691,0.0270693219682181,0.0740429831935061,1.26036350570816,0.0137025206386117,1.17252952500066,0.61934505393416,1.89317653794536,-0.137724090808427,-0.00467457327768981,0.00661827226099251,0.00664905042058533,0.00843728242063137,0.621666059101042,0.402871032939614,0.00757575757575758,0.0249867340997314,,0.0323228297773104,-0.207936335124087,0.0161866419778955,0.0349496499922359,0.0801368857744369,-1.26219839906128,0.0,0.0,0.0,,0.495306890492889,0.0878631222372201,0.312465653920763,0.394051876332008,2.51366126559263E8,0.0,57.7319877688716,66.3226464804036
"002500","2014-04-09",-0.1,-0.04,-0.05,0.5,6.58,6.65,6.54,6.63,6.65,10.0,3.21,6.56,6.64,6.52,6.61,6.67,0.0352843959825304,0.286232172693636,0.186271582372606,109.36,24.6,,96.33,2.73,76.0273460572546,14.5410182337573,1.01,1.03,1.03,0.0259580360451902,5.24,0.119392245105994,0.28342344636277,0.45,0.66,0.54,0.5,0.67,0.186271582372606,0.246022870529915,0.246022870529915,1.08971629537827,-15.7882931311988,0.833333333333333,0.25,9.0,0.0221702528862005,0.0,0.0,0.0658897431715932,0.0,0.0,1.51765699139313,0.0123890938840039,23.2725241810459,23.5506176697803,23.5022501884782,0.363122348373378,0.0270693219682181,0.0727888463946103,1.25181480984075,0.0136994459825326,1.18786202105892,0.63319395649089,1.87598445765648,-0.0810826677027849,0.0118547932644606,0.00663143361361985,0.00667062829774903,0.00840933154803426,0.622057681721809,0.396266589776669,0.00745156482861401,0.0249867340997314,,0.0323228297773104,-0.207936335124087,0.0161866419778955,0.0349496499922359,0.0801368857744369,-1.26219839906128,0.0,0.0,0.0,,0.495306890492889,0.0878631222372201,0.312465653920763,0.394051876332008,2.08149443260213E8,0.166666666666667,73.6263753363935,68.6119152802338
"002500","2014-04-10",-0.02,,0.2,0.5,6.61,6.65,6.57,6.7,6.65,10.0,3.21,6.58,6.64,6.55,6.67,6.67,0.0352843959825304,0.286232172693636,0.186271582372606,109.36,24.6,,96.33,2.79,77.6207335494725,14.8457701129079,1.03,1.07,1.04,0.0259580360451902,5.24,0.119392245105994,0.28342344636277,0.55,0.67,0.57,0.73,0.67,0.186271582372606,0.246022870529915,0.246022870529915,1.08971629537827,-16.119185502212,0.75,-0.083333333333333,8.0,0.0222698198901805,0.0,0.0,0.0661856551918249,0.0,0.0,1.51765699139313,0.0123890938840039,23.2725241810459,23.5461367063453,23.4977692250431,0.354658269961249,0.0270094599074915,0.0726695038475036,1.2496113328223,0.0136251537165666,1.18786202105892,0.63319395649089,1.87598445765648,-0.10582108544136,0.0299477389101139,0.00662170472539378,0.00663533989387265,0.00836166559222731,0.623485741736389,0.398046230149918,0.00748502994011976,0.0249867340997314,,0.0323228297773104,-0.207936335124087,0.0161866419778955,0.0349496499922359,0.0801368857744369,-1.26219839906128,0.0,0.0,0.0,,0.495306890492889,0.0878631222372201,0.312465653920763,0.394051876332008,1.79433686864061E8,0.0,55.7376052796847,73.0546345194643
"002500","2014-04-11",0.01,-0.01,0.28,0.5,6.63,6.65,6.58,6.72,6.65,10.0,3.21,6.6,6.64,6.56,6.71,6.67,0.0352843959825304,0.286232172693636,0.186271582372606,109.36,24.6,,96.33,2.75,76.596413018761,14.6498581905968,1.03,1.04,1.03,0.0259580360451902,5.24,0.119392245105994,0.28342344636277,0.55,0.67,0.57,0.76,0.67,0.186271582372606,0.246022870529915,0.246022870529915,1.08971629537827,-15.9064689779892,0.75,-0.083333333333333,7.0,0.0218126681622295,0.0,0.0,0.0648270053785029,0.0,0.0,1.51765699139313,0.0123890938840039,23.2725241810459,23.5668781906521,23.5185107093499,0.370178081619286,0.0270393909378548,0.0711169523491613,1.25231546940063,0.0136067393190565,1.1901091640518,0.632902519709713,1.88039884024739,-0.0797172095171563,0.0340854649269506,0.00675749012130321,0.00668512138957196,0.00837313620038059,0.624202368078848,0.389875193167368,0.00733137829912024,0.0249867340997314,,0.0323228297773104,-0.207936335124087,0.0161866419778955,0.0349496499922359,0.0801368857744369,-1.26219839906128,0.0,0.0,0.0,,0.495306890492889,0.0878631222372201,0.312465653920763,0.394051876332008,1.44867494813814E8,0.0,60.8696528243135,81.0292405453994
"002500","2014-04-14",,-0.01,0.26,0.5,6.66,6.66,6.6,6.74,6.66,10.0,3.21,6.63,6.65,6.58,6.74,6.68,0.0352843959825304,0.286232172693636,0.186271582372606,109.36,24.6,,96.33,2.76,76.8240398033636,14.6933941733326,1.05,1.05,1.02,0.0259580360451902,5.24,0.119392245105994,0.28342344636277,0.55,0.66,0.57,0.76,0.67,0.186271582372606,0.246022870529915,0.246022870529915,1.08971629537827,-15.9537393167054,0.75,-0.083333333333333,6.0,0.0221043680336412,0.0,0.0,0.0656939341279926,0.0,0.0,1.51765699139313,0.0123890938840039,23.2725241810459,23.5535938624534,23.5052263811512,0.355961245911836,0.0266682470821613,0.0749790866695892,1.24914400756341,0.0136022458604986,1.1955742927386,0.638687409377612,1.87192400411285,-0.0476329912244124,-0.0216959679048962,0.00686650125083523,0.00668325320102219,0.00837367506552853,0.623404620238805,0.395088977325624,0.00742942050520059,0.0249867340997314,,0.0323228297773104,-0.207936335124087,0.0161866419778955,0.0349496499922359,0.0801368857744369,-1.26219839906128,0.0,0.0,0.0,,0.495306890492889,0.0878631222372201,0.312465653920763,0.394051876332008,1.02232912545804E8,0.0,56.0000714041713,72.0059183728824
"002500","2014-04-15",0.01,,0.28,0.5,6.67,6.66,6.61,6.71,6.66,10.0,3.21,6.65,6.65,6.58,6.72,6.68,0.0352843959825304,0.286232172693636,0.186271582372606,109.36,24.6,,96.33,2.71,75.4582790957482,14.4321782769178,1.03,1.02,0.99,0.0259580360451902,5.24,0.119392245105994,0.28342344636277,0.57,0.66,0.57,0.68,0.67,0.186271582372606,0.246022870529915,0.246022870529915,1.08971629537827,-15.6701172844084,0.75,-0.083333333333333,5.0,0.0220388736098379,0.0,0.0,0.06549928543428,0.0,0.0,1.51765699139313,0.0123890938840039,23.2725241810459,23.5565612236812,23.508193742379,0.352666678962406,0.0266682470821613,0.0757890903169838,1.2491744214711,0.0135743737370233,1.19888004554478,0.640889017220776,1.87065156888433,-0.0446657991767857,-0.0187287758572695,0.00687630056159651,0.00665569893747052,0.00835450056235891,0.624110996268214,0.393918343318733,0.00740740740740741,0.0249867340997314,,0.0323228297773104,-0.207936335124087,0.0161866419778955,0.0349496499922359,0.0801368857744369,-1.26219839906128,0.0,0.0,0.0,,0.495306890492889,0.0878631222372201,0.312465653920763,0.394051876332008,1.4584029974692E8,0.0833333333333333,57.1428571428431,63.8669188744216
"002500","2014-04-16",0.05,0.02,0.23,0.5,6.68,6.66,6.62,6.71,6.66,10.0,3.21,6.67,6.65,6.6,6.72,6.68,0.0352843959825304,0.286232172693636,0.186271582372606,109.36,24.6,,96.33,2.73,76.0273460572546,14.5410182337573,1.03,1.03,1.0,0.0259580360451902,5.24,0.119392245105994,0.28342344636277,0.6,0.66,0.58,0.7,0.67,0.186271582372606,0.246022870529915,0.246022870529915,1.08971629537827,-15.7882931311988,0.75,-0.083333333333333,4.0,0.0224377672498349,0.0,0.0,0.0666847928629548,0.0,0.0,1.51765699139313,0.0123890938840039,23.2725241810459,23.5386235229945,23.4902560416923,0.30970297953029,0.0266682470821613,0.0746950431731723,1.24801265774981,0.0135758067225668,1.19776751014813,0.643197977307224,1.86220658709568,-0.0640091726564538,-0.0366666111679691,0.00687757245121304,0.0066132853147317,0.00834739466769304,0.623437057548484,0.401048087089208,0.00754147812971342,0.0249867340997314,,0.0323228297773104,-0.207936335124087,0.0161866419778955,0.0349496499922359,0.0801368857744369,-1.26219839906128,0.0,0.0,0.0,,0.495306890492889,0.0878631222372201,0.312465653920763,0.394051876332008,1.83125840426389E8,0.0833333333333333,57.1427138403638,57.0001102507674
"002500","2014-04-17",0.09,0.04,0.27,0.5,6.7,6.66,6.63,6.7,6.66,10.0,3.21,6.69,6.65,6.61,6.7,6.68,0.0352843959825304,0.286232172693636,0.186271582372606,109.36,24.6,,96.33,2.75,76.596413018761,14.6498581905968,1.03,1.04,0.99,0.0259580360451902,5.24,0.119392245105994,0.28342344636277,0.63,0.66,0.59,0.52,0.68,0.186271582372606,0.246022870529915,0.246022870529915,1.08971629537827,-15.9064689779892,0.75,-0.083333333333333,2.0,0.0222698198901805,0.0,0.0,0.0661856551918249,0.0,0.0,1.51765699139313,0.0123890938840039,23.2725241810459,23.5461367063453,23.4977692250431,0.30970297953029,0.0264332570681556,0.0754809480967218,1.25126962826908,0.0135756246231382,1.19776751014813,0.643197977307224,1.86220658709568,-0.0855638184829593,-0.0560484513054187,0.00689229547637742,0.00660138391911826,0.00832708333069044,0.62249298736005,0.398046230149918,0.00748502994011976,0.0249867340997314,,0.0323228297773104,-0.207936335124087,0.0161866419778955,0.0349496499922359,0.0801368857744369,-1.26219839906128,0.0,0.0,0.0,,0.495306890492889,0.0878631222372201,0.312465653920763,0.394051876332008,2.16182633660844E8,0.25,66.2161050201232,57.618840215529
"002500","2014-04-18",0.19,0.08,0.25,0.5,6.73,6.66,6.66,6.74,6.67,10.0,3.21,6.72,6.66,6.64,6.73,6.69,0.0352843959825304,0.286232172693636,0.186271582372606,109.36,24.6,,96.33,2.8,77.9621737263764,14.9110740870116,1.05,1.09,1.02,0.0259580360451902,5.24,0.119392245105994,0.28342344636277,0.71,0.66,0.64,0.66,0.69,0.186271582372606,0.246022870529915,0.246022870529915,1.08971629537827,-16.1900910102862,0.75,-0.083333333333333,0.0,0.0221043680336412,0.0,0.0,0.0656939341279926,0.0,0.0,1.51765699139313,0.0123890938840039,23.2725241810459,23.5535938624534,23.5052263811512,0.30970297953029,0.0258944143449217,0.0782201781711882,1.25053473352362,0.013594257212853,1.20968105735103,0.645302969085363,1.87459397415388,-0.0712617128113996,-0.0144966972899323,0.00686769264536412,0.00657505285041452,0.00832012822095313,0.623751545738802,0.395088977325624,0.00742942050520059,0.0249867340997314,,0.0323228297773104,-0.207936335124087,0.0161866419778955,0.0349496499922359,0.0801368857744369,-1.26219839906128,0.0,0.0,0.0,,0.495306890492889,0.0878631222372201,0.312465653920763,0.394051876332008,2.23469506306559E8,0.333333333333333,68.3543977890319,65.6774155940198
