ticker,dataDate,accountsPayablesTDays,accountsPayablesTRate,ARTDays,ARTRate,cashToCurrentDebt,costRatio,currentAssetsTRate,DAVOL10,DAVOL20,DAVOL5,debtsAssetRatio,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,equityTRate,fixedAssetTRate,grossIncomeRatio,inventoryTDays,inventoryTRate,MA10,MA120,MA20,MA5,MA60,netAssetGrowthRate,netProfitGrowthRate,netProfitRatio,NPParentCompanyYOY,operaProfitRatio,operatingRevenueGrowthRate,operProfitGrowthRrate,PB,PE,PS,REVS10,REVS20,REVS5,ROA5,taxRatio,totalAssetGrowthRate,totalProfitGrowthRate,VOL10,VOL120,VOL20,VOL5,VOL60,salesCostRatio,NPToTOR,operatingProfitToTOR,EBITToTOR,operatingExpenseRate,operatingProfitRatio,totalProfitCostRatio,adminiExpenseRate,financialExpenseRate,currentRatio,quickRatio,debtEquityRatio,longDebtToWorkingCapital,operCashInToCurrentDebt,PCF,REC,DAREC,GREC,FEP,DAFE,GFE,FSP,DAFS,GFS,FGE,FGS,ASSI,LCAP,LFLO,CMRA,DHILO,DVRAT,HBETA,HSIGMA,DDNBT,DDNCR,DDNSR,RSTR12,RSTR24,MNDTO3,MNDTO6,MNDTO12,TOBT,BTOP,CTOP,ETOP,EGRO,ROA,ROE,ROE5,SUE,BLEV,DTOA,MLEV,financingCashGrowthRate,operCashGrowthRate,longDebtToAsset,bondsPayableToAsset,equityToAsset,equityFixedAssetRatio,dilutedEPSTTM,operatingProfitGrowthRate,NPParentCompanyGrowthRate,fixAssetRatio,instangleAssetRatio,currentAssetsRatio,nonCurrentAssetsRatio,saleServiceCashToORTTM,cashRateOfSalesTTM,NOCFToOperatingNITTM,fixedAssetsTRate,WVAD,PSY,RSI,MFI
"601929","2014-06-27",157.716397629051,2.28257813018733,-22.5038051016893,-15.997294607434,0.29,52.19,1.92150675442126,-0.42,-0.35,-0.5,0.32,11.48,11.73,11.63,11.41,11.97,34.13,0.483483844952137,0.65,0.478128983500398,17.5778709693608,20.4802959714234,11.52,11.54,11.67,11.43,12.1,0.0427930782902337,0.189771512544482,0.244277736934381,29.56,22.39,,12.3,3.85,32.8689907068006,8.20889387951698,0.96,1.01,1.0,0.0881630335941891,1.74,0.160180639847233,0.194614055591718,0.84,1.36,1.03,0.83,0.87,0.521871016499602,0.244277736934381,0.223864632152168,0.247805741161942,0.0663869076887691,0.223864632152168,0.323016463164953,0.168525599459139,0.00253375832058269,0.788125292995015,0.714718123042731,0.460598495310137,,0.810384586218996,14.5367397725281,0.833333333333333,0.055555555555555,-19.0,0.0695533823713236,0.0,0.0,0.271798023832988,0.0,0.0,0.688617483653959,0.381049019637419,22.5663449804863,23.5292349540084,23.0017924150921,0.727103361041037,0.0312883210393937,0.0104556203157617,0.74687640187006,0.0287260990689908,0.937569011494378,0.198605373041505,4.72076357822627,0.590884298850901,0.421538195347645,0.00885237096874907,0.0136784383104899,0.0195582594253259,0.085131678817128,0.438434559120616,0.00811961108815659,,0.192736394624933,0.0775208926076877,0.113226899097887,0.173012884856676,0.862739848344211,0.120478093109236,0.322331657947275,0.0566548168153633,,0.75639950300756,0.0,0.0777536493330017,0.68465084909434,1.03258819273403,0.342876363333792,0.123049236471821,0.295568984927888,0.663043460996353,0.0372879219042993,,0.823860644249487,1.09452878875922,0.570712563845049,2.6017460880412,0.663043460996353,-2.32749368276174E8,-0.166666666666667,31.7647413651906,46.6266614485239
"601929","2014-06-30",157.716397629051,2.28257813018733,-22.5038051016893,-15.997294607434,0.29,52.19,1.92150675442126,-0.51,-0.34,-0.44,0.32,11.45,11.75,11.62,11.41,11.95,34.13,0.483483844952137,0.65,0.478128983500398,17.5778709693608,20.4802959714234,11.48,11.57,11.68,11.42,12.09,0.0427930782902337,0.189771512544482,0.244277736934381,29.56,22.39,0.102717549827256,12.3,3.86,33.2189710869973,8.29630002552781,0.96,1.01,1.0,0.0881630335941891,1.74,0.160180639847233,0.194614055591718,0.8,1.37,1.03,0.88,0.87,0.521871016499602,0.244277736934381,0.223864632152168,0.247805741161942,0.0663869076887691,0.223864632152168,0.323016463164953,0.168525599459139,0.00253375832058269,0.788125292995015,0.714718123042731,0.460598495310137,,0.810384586218996,14.5367397725281,0.833333333333333,0.055555555555555,-17.0,0.068820598711573,0.0,0.0,0.26893448012272,0.0,0.0,0.688617483653959,0.381049019637419,22.5663449804863,23.5398264034158,23.0123838644995,0.720636269921008,0.0305935393517873,0.0371828551692808,0.748987804981404,0.0287849280929627,0.957296769084848,0.202820685657943,4.71991683678326,0.604670498543782,0.357294024852583,0.00871837001201275,0.0137012940745365,0.0195812520905496,0.0756545027395522,0.433815406610126,0.00803406645860621,,0.192736394624933,0.0775208926076877,0.113226899097887,0.173012884856676,0.862739848344211,0.120478093109236,0.322331657947275,0.0560914071393074,,0.75639950300756,0.0,0.0777536493330017,0.68465084909434,1.03258819273403,0.342876363333792,0.123049236471821,0.295568984927888,0.663043460996353,0.0372879219042993,0.176139355750513,0.823860644249487,1.09452878875922,0.570712563845049,2.6017460880412,0.663043460996353,-2.04130408830896E8,-0.166666666666667,30.538940363488,46.6212225428543
"601929","2014-07-01",157.716397629051,2.28257813018733,-22.5038051016893,-15.997294607434,0.29,52.19,1.92150675442126,-0.53,-0.33,-0.34,0.32,11.42,11.76,11.61,11.38,11.93,34.13,0.483483844952137,0.65,0.478128983500398,17.5778709693608,20.4802959714234,11.44,11.59,11.69,11.37,12.07,0.0427930782902337,0.189771512544482,0.244277736934381,47.08,22.39,0.102717549827256,28.3,3.84,33.3647962454125,8.33271925303232,0.97,1.0,0.98,0.0881630335941891,1.74,0.160180639847233,0.194614055591718,0.82,1.36,1.04,0.94,0.88,0.521871016499602,0.244277736934381,0.223864632152168,0.247805741161942,0.0663869076887691,0.223864632152168,0.323016463164953,0.168525599459139,0.00253375832058269,0.788125292995015,0.714718123042731,0.460598495310137,,0.810384586218996,14.600553379958,0.833333333333333,0.055555555555555,-14.0,0.06851980938154,0.0,0.0,0.26775906718512,0.0,0.0,0.688617483653959,0.381049019637419,22.5663449804863,23.5442066119083,23.0167640729921,0.695960650777235,0.0304334560801824,0.0373804238750255,0.748631086078617,0.0287241401641749,0.957296769084848,0.202820685657943,4.71991683678326,0.609050684845587,0.361674211154388,0.0086609379619536,0.0136773229635855,0.0195325904288897,0.0759238501855883,0.431919360252564,0.00799895253177664,,0.192736394624933,0.0775208926076877,0.113226899097887,0.173012884856676,0.862739848344211,0.120478093109236,0.322331657947275,0.0558599467191802,,0.75639950300756,0.0,0.0777536493330017,0.68465084909434,1.03258819273403,0.342876363333792,0.123049236471821,0.295568984927888,0.663043460996353,0.0372879219042993,0.176139355750513,0.823860644249487,1.09452878875922,0.570712563845049,2.6017460880412,0.663043460996353,-1.7982656114067E8,0.0,40.0000017607611,51.3941951811149
"601929","2014-07-02",157.716397629051,2.28257813018733,-22.5038051016893,-15.997294607434,0.29,52.19,1.92150675442126,-0.52,-0.33,-0.31,0.32,11.42,11.77,11.59,11.42,11.92,34.13,0.483483844952137,0.65,0.478128983500398,17.5778709693608,20.4802959714234,11.42,11.62,11.66,11.4,12.06,0.0427930782902337,0.189771512544482,0.244277736934381,47.08,22.39,0.102717549827256,28.3,3.89,33.1314759919481,8.2744484890251,0.99,0.95,1.01,0.0881630335941891,1.74,0.160180639847233,0.194614055591718,0.81,1.37,1.0,1.01,0.88,0.521871016499602,0.244277736934381,0.223864632152168,0.247805741161942,0.0663869076887691,0.223864632152168,0.323016463164953,0.168525599459139,0.00253375832058269,0.788125292995015,0.714718123042731,0.460598495310137,,0.810384586218996,14.4984516080702,0.833333333333333,0.055555555555555,-13.0,0.069002343250424,0.0,0.0,0.269644694418818,0.0,0.0,0.688617483653959,0.381049019637419,22.5663449804863,23.5371890392497,23.0097465003334,0.695960650777235,0.0304334560801824,0.0374455716384281,0.756247424622754,0.0286685056935081,0.944810324390432,0.201132925229909,4.69744236708361,0.553624131084713,0.354656615506634,0.00872791344947527,0.0136469228282055,0.0194971303102478,0.0761047452854211,0.434961045888146,0.00805528318340887,0.0408632173855743,0.192736394624933,0.0775208926076877,0.113226899097887,0.173012884856676,0.862739848344211,0.120478093109236,0.322331657947275,0.0562312063989392,,0.75639950300756,0.0,0.0777536493330017,0.68465084909434,1.03258819273403,0.342876363333792,0.123049236471821,0.295568984927888,0.663043460996353,0.0372879219042993,0.176139355750513,0.823860644249487,1.09452878875922,0.570712563845049,2.6017460880412,0.663043460996353,-1.4797828435037E8,-0.166666666666667,29.771016354575,37.9472813313881
"601929","2014-07-03",157.716397629051,2.28257813018733,-22.5038051016893,-15.997294607434,0.29,52.19,1.92150675442126,-0.5,-0.35,-0.19,0.32,11.45,11.79,11.58,11.48,11.91,34.13,0.483483844952137,0.65,0.478128983500398,17.5778709693608,20.4802959714234,11.45,11.65,11.63,11.46,12.05,0.0427930782902337,0.189771512544482,0.244277736934381,47.08,22.39,0.102717549827256,28.3,3.91,33.598116498877,8.39099001703954,1.02,0.95,1.03,0.0881630335941891,1.74,0.160180639847233,0.194614055591718,0.83,1.37,1.0,0.93,0.89,0.521871016499602,0.244277736934381,0.223864632152168,0.247805741161942,0.0663869076887691,0.223864632152168,0.323016463164953,0.168525599459139,0.00253375832058269,0.788125292995015,0.714718123042731,0.460598495310137,,0.810384586218996,14.7026551518458,0.833333333333333,0.055555555555555,-12.0,0.0680439773719459,0.0,0.0,0.265899629218557,0.0,0.0,0.688617483653959,0.381049019637419,22.5663449804863,23.5511752812244,23.0237327423081,0.695960650777235,0.0304334560801824,0.0366623732952402,0.759217409568554,0.028627101591257,0.944810324390432,0.201132925229909,4.69744236708361,0.561531399804334,0.372195257989844,0.00875812129840212,0.013663626989306,0.0194915425424402,0.0805382629828913,0.428919920250811,0.00794340425030597,0.0402956726996636,0.192736394624933,0.0775208926076877,0.113226899097887,0.173012884856676,0.862739848344211,0.120478093109236,0.322331657947275,0.055493557277747,,0.75639950300756,0.0,0.0777536493330017,0.68465084909434,1.03258819273403,0.342876363333792,0.123049236471821,0.295568984927888,0.663043460996353,0.0372879219042993,0.176139355750513,0.823860644249487,1.09452878875922,0.570712563845049,2.6017460880412,0.663043460996353,-1.33088452463413E8,0.0,38.1944793348575,46.0976062734461
"601929","2014-07-04",157.716397629051,2.28257813018733,-22.5038051016893,-15.997294607434,0.29,52.19,1.92150675442126,-0.52,-0.37,-0.35,0.32,11.47,11.8,11.56,11.51,11.89,34.13,0.483483844952137,0.65,0.478128983500398,17.5778709693608,20.4802959714234,11.46,11.68,11.61,11.49,12.03,0.0427930782902337,0.189771512544482,0.244277736934381,47.08,22.39,0.102717549827256,28.3,3.9,33.8022717206583,8.44197693554586,1.01,0.96,1.01,0.0881630335941891,1.74,0.160180639847233,0.194614055591718,0.86,1.37,0.99,0.89,0.89,0.521871016499602,0.244277736934381,0.223864632152168,0.247805741161942,0.0663869076887691,0.223864632152168,0.323016463164953,0.168525599459139,0.00253375832058269,0.788125292995015,0.714718123042731,0.460598495310137,,0.810384586218996,14.7919942022476,0.833333333333333,0.055555555555555,-10.0,0.0676330128839359,0.0,0.0,0.264293678049851,0.0,0.0,0.688617483653959,0.381049019637419,22.5663449804863,23.5572332833083,23.0297907443921,0.76885397629756,0.0304334560801824,0.0365306000995553,0.727993374334323,0.0285331038805908,0.945103560501836,0.201354161329608,4.69373741402216,0.557039222845468,0.381818355721277,0.0088405237556384,0.0136895682700514,0.0194782718210007,0.0820702826741042,0.426329377160426,0.00789542855555712,0.0400522993529012,0.192736394624933,0.0775208926076877,0.113226899097887,0.173012884856676,0.862739848344211,0.120478093109236,0.322331657947275,0.0551768867265162,,0.75639950300756,0.0,0.0777536493330017,0.68465084909434,1.03258819273403,0.342876363333792,0.123049236471821,0.295568984927888,0.663043460996353,0.0372879219042993,0.176139355750513,0.823860644249487,1.09452878875922,0.570712563845049,2.6017460880412,0.663043460996353,,0.166666666666667,44.60430780734,43.2741925814894
"601929","2014-07-07",157.716397629051,2.28257813018733,-22.5038051016893,-15.997294607434,0.29,52.19,1.92150675442126,-0.5,-0.38,-0.4,0.32,11.48,11.82,11.55,11.52,11.87,34.13,0.483483844952137,0.65,0.478128983500398,17.5778709693608,20.4802959714234,11.46,11.71,11.59,11.51,12.01,0.0427930782902337,0.189771512544482,0.244277736934381,47.08,22.39,0.102717549827256,28.3,3.88,33.6856115939261,8.41284155354225,1.0,0.97,1.0,0.0881630335941891,1.74,0.160180639847233,0.194614055591718,0.87,1.37,0.98,0.85,0.87,0.521871016499602,0.244277736934381,0.223864632152168,0.247805741161942,0.0663869076887691,0.223864632152168,0.323016463164953,0.168525599459139,0.00253375832058269,0.788125292995015,0.714718123042731,0.460598495310137,,0.810384586218996,14.7409433163037,0.833333333333333,0.055555555555555,-8.0,0.0678672397683824,0.0,0.0,0.265208980830976,0.0,0.0,0.688617483653959,0.381049019637419,22.5663449804863,23.5537760629245,23.0263335240082,0.666377708370182,0.0304334560801824,0.0381456344623208,0.698429347220441,0.0284401352176405,0.938237426169139,0.200728563357098,4.67416002225855,0.591783756772135,0.327305992195824,0.00886257650750996,0.0136874565249131,0.01951017550256,0.0818789376528466,0.427805842535873,0.0079227720310742,0.0401910086147294,0.192736394624933,0.0775208926076877,0.113226899097887,0.173012884856676,0.862739848344211,0.120478093109236,0.322331657947275,0.0553573973339079,,0.75639950300756,0.0,0.0777536493330017,0.68465084909434,1.03258819273403,0.342876363333792,0.123049236471821,0.295568984927888,0.663043460996353,0.0372879219042993,0.176139355750513,0.823860644249487,1.09452878875922,0.570712563845049,2.6017460880412,0.663043460996353,,0.166666666666667,45.5882395588561,34.0629697516483
"601929","2014-07-08",157.716397629051,2.28257813018733,-22.5038051016893,-15.997294607434,0.29,52.19,1.92150675442126,-0.49,-0.39,-0.42,0.32,11.46,11.83,11.53,11.5,11.85,34.13,0.483483844952137,0.65,0.478128983500398,17.5778709693608,20.4802959714234,11.45,11.73,11.56,11.51,11.98,0.0427930782902337,0.189771512544482,0.244277736934381,47.08,22.39,0.102717549827256,28.3,3.85,33.5397864355109,8.37642232603774,0.98,0.96,1.0,0.0881630335941891,1.74,0.160180639847233,0.194614055591718,0.87,1.37,0.98,0.79,0.87,0.521871016499602,0.244277736934381,0.223864632152168,0.247805741161942,0.0663869076887691,0.223864632152168,0.323016463164953,0.168525599459139,0.00253375832058269,0.788125292995015,0.714718123042731,0.460598495310137,,0.810384586218996,14.6771297088738,0.785714285714286,-0.014285714285714,-7.0,0.0666805886738888,-0.00148172605000829,-1.0,0.266362063356328,0.0,0.0,0.651909978573409,0.381049019637419,22.5663449804863,23.5494376613259,23.0219951224096,0.662269280325638,0.0303579304246777,0.0380145613901972,0.698633719746354,0.0283837168013791,0.931425947795356,0.199996637632832,4.65720803519374,0.587445388114959,0.322967623538648,0.00881284629165491,0.0136967809589105,0.0194539014354368,0.0820992171854527,0.429665867938203,0.00795721886599191,0.0403657521304456,0.192736394624933,0.0775208926076877,0.113226899097887,0.173012884856676,0.862739848344211,0.120478093109236,0.322331657947275,0.0555847033027231,,0.75639950300756,0.0,0.0777536493330017,0.68465084909434,1.03258819273403,0.342876363333792,0.123049236471821,0.295568984927888,0.663043460996353,0.0372879219042993,0.176139355750513,0.823860644249487,1.09452878875922,0.570712563845049,2.6017460880412,0.663043460996353,,0.166666666666667,56.8807481571116,34.6944525008444
"601929","2014-07-09",157.716397629051,2.28257813018733,-22.5038051016893,-15.997294607434,0.29,52.19,1.92150675442126,-0.47,-0.37,-0.44,0.32,11.4,11.84,11.48,11.36,11.81,34.13,0.483483844952137,0.65,0.478128983500398,17.5778709693608,20.4802959714234,11.41,11.76,11.51,11.41,11.94,0.0427930782902337,0.189771512544482,0.244277736934381,47.08,22.39,0.102717549827256,28.3,3.72,33.2481361186803,8.30358387102871,0.97,0.92,0.96,0.0881630335941891,1.74,0.160180639847233,0.194614055591718,0.91,1.37,0.91,0.81,0.87,0.521871016499602,0.244277736934381,0.223864632152168,0.247805741161942,0.0663869076887691,0.223864632152168,0.323016463164953,0.168525599459139,0.00253375832058269,0.788125292995015,0.714718123042731,0.460598495310137,,0.810384586218996,14.5495024940141,0.785714285714286,-0.014285714285714,-8.0,0.0672655061183966,-0.00149472364693818,-2.0,0.268698572684015,0.0,0.0,0.651909978573409,0.381049019637419,22.5663449804863,23.5407039813571,23.0132614424409,0.72212183849331,0.0298722187497447,0.0377969807169414,0.707884476789792,0.0283921771337998,0.825743804236375,0.173023627760178,4.77243377061142,0.634770889062072,0.314233837334414,0.00881167568671824,0.013671709675833,0.0194512638980916,0.0821957318552319,0.433434866779766,0.00802701903148307,0.0407198376754495,0.192736394624933,0.0775208926076877,0.113226899097887,0.173012884856676,0.862739848344211,0.120478093109236,0.322331657947275,0.0560449617302085,,0.75639950300756,0.0,0.0777536493330017,0.68465084909434,1.03258819273403,0.342876363333792,0.123049236471821,0.295568984927888,0.663043460996353,0.0372879219042993,0.176139355750513,0.823860644249487,1.09452878875922,0.570712563845049,2.6017460880412,0.663043460996353,,0.0,49.999999999998,35.5501216170606
"601929","2014-07-10",157.716397629051,2.28257813018733,-22.5038051016893,-15.997294607434,0.29,52.19,1.92150675442126,-0.44,-0.45,-0.46,0.32,11.36,11.85,11.44,11.27,11.78,34.13,0.483483844952137,0.65,0.478128983500398,17.5778709693608,20.4802959714234,11.39,11.78,11.48,11.33,11.89,0.0427930782902337,0.189771512544482,0.244277736934381,47.08,22.39,0.102717549827256,28.3,3.76,32.1690299464074,8.03408158749533,0.99,0.95,0.96,0.0881630335941891,1.74,0.160180639847233,0.194614055591718,0.83,1.37,0.88,0.74,0.85,0.521871016499602,0.244277736934381,0.223864632152168,0.247805741161942,0.0663869076887691,0.223864632152168,0.323016463164953,0.168525599459139,0.00253375832058269,0.788125292995015,0.714718123042731,0.460598495310137,,0.810384586218996,14.0772817990329,0.785714285714286,-0.014285714285714,-8.0,0.0695219192882794,-0.00154486396873031,-3.0,0.277712033417749,0.0,0.0,0.651909978573409,0.381049019637419,22.5663449804863,23.5077094592221,22.9802669203058,0.748521259766575,0.0298722187497447,0.0316986429123478,0.739243434386207,0.0283772779206321,0.819085731727594,0.171643960532447,4.77200438155094,0.574155154492477,0.280108884256307,0.00868870340350906,0.0136672864958236,0.0194692792514399,0.0847148168161445,0.447974386336295,0.00829628440243944,0.0420857796464301,0.192736394624933,0.0775208926076877,0.113226899097887,0.173012884856676,0.862739848344211,0.120478093109236,0.322331657947275,0.0578162872556596,,0.75639950300756,0.0,0.0777536493330017,0.68465084909434,1.03258819273403,0.342876363333792,0.123049236471821,0.295568984927888,0.663043460996353,0.0372879219042993,0.176139355750513,0.823860644249487,1.09452878875922,0.570712563845049,2.6017460880412,0.663043460996353,,-0.166666666666667,33.8028386617654,35.5653075781073
"601929","2014-07-11",157.716397629051,2.28257813018733,-22.5038051016893,-15.997294607434,0.29,52.19,1.92150675442126,-0.53,-0.49,-0.58,0.32,11.33,11.85,11.41,11.2,11.74,34.13,0.483483844952137,0.65,0.478128983500398,17.5778709693608,20.4802959714234,11.37,11.81,11.45,11.24,11.86,0.0427930782902337,0.189771512544482,0.244277736934381,47.08,22.39,0.102717549827256,28.3,3.76,32.489845294921,8.11420388800525,0.98,0.94,0.96,0.0881630335941891,1.74,0.160180639847233,0.194614055591718,0.79,1.36,0.82,0.69,0.84,0.521871016499602,0.244277736934381,0.223864632152168,0.247805741161942,0.0663869076887691,0.223864632152168,0.323016463164953,0.168525599459139,0.00253375832058269,0.788125292995015,0.714718123042731,0.460598495310137,,0.810384586218996,14.2176717353787,0.785714285714286,-0.014285714285714,-8.0,0.0688354371409086,-0.00152960947711807,-4.0,0.274969814057251,0.0,0.0,0.651909978573409,0.381049019637419,22.5663449804863,23.5176328604558,22.9901903215395,0.72376919043995,0.0298722187497447,0.0288743192515983,0.735135593751964,0.0283822615864166,0.827602696025669,0.173677631099563,4.76516573139597,0.531023715787709,0.247990565432538,0.00865926734808699,0.0136750651117537,0.0194586964701263,0.0836888681154405,0.443550940869779,0.0082143641794351,0.0416702109066539,0.192736394624933,0.0775208926076877,0.113226899097887,0.173012884856676,0.862739848344211,0.120478093109236,0.322331657947275,0.0572780902286281,,0.75639950300756,0.0,0.0777536493330017,0.68465084909434,1.03258819273403,0.342876363333792,0.123049236471821,0.295568984927888,0.663043460996353,0.0372879219042993,0.176139355750513,0.823860644249487,1.09452878875922,0.570712563845049,2.6017460880412,0.663043460996353,,-0.166666666666667,35.1723732855896,34.6728647288707
"601929","2014-07-14",157.716397629051,2.28257813018733,-22.5038051016893,-15.997294607434,0.29,52.19,1.92150675442126,-0.53,-0.52,-0.54,0.32,11.26,11.86,11.36,11.08,11.71,34.13,0.483483844952137,0.65,0.478128983500398,17.5778709693608,20.4802959714234,11.32,11.83,11.4,11.12,11.82,0.0427930782902337,0.189771512544482,0.244277736934381,47.08,22.39,0.102717549827256,28.3,3.68,32.489845294921,8.11420388800525,0.95,0.92,0.95,0.0881630335941891,1.74,0.160180639847233,0.194614055591718,0.81,1.35,0.8,0.76,0.84,0.521871016499602,0.244277736934381,0.223864632152168,0.247805741161942,0.0663869076887691,0.223864632152168,0.323016463164953,0.168525599459139,0.00253375832058269,0.788125292995015,0.714718123042731,0.460598495310137,,0.810384586218996,14.2176717353787,0.785714285714286,-0.014285714285714,-8.0,0.0688354371409086,-0.00152960947711807,-5.0,0.274969814057251,0.0,0.0,0.651909978573409,0.381049019637419,22.5663449804863,23.5176328604558,22.9901903215395,0.757108189673731,0.0292850584441935,0.0321352486549544,0.727369974380742,0.0284269236738977,0.913365353500639,0.188833904488909,4.83687161991763,0.484987546290755,0.338652839679883,0.00859354749256006,0.0135867285964703,0.019357030307174,0.0830064914233743,0.443550940869779,0.0082143641794351,0.0416702109066539,0.192736394624933,0.0775208926076877,0.113226899097887,0.173012884856676,0.862739848344211,0.120478093109236,0.322331657947275,0.0572780902286281,,0.75639950300756,0.0,0.0777536493330017,0.68465084909434,1.03258819273403,0.342876363333792,0.123049236471821,0.295568984927888,0.663043460996353,0.0372879219042993,0.176139355750513,0.823860644249487,1.09452878875922,0.570712563845049,2.6017460880412,0.663043460996353,,0.0,39.5348435034873,34.2163711215563
"601929","2014-07-15",157.716397629051,2.28257813018733,-22.5038051016893,-15.997294607434,0.29,52.19,1.92150675442126,-0.54,-0.55,-0.52,0.32,11.21,11.86,11.32,11.03,11.68,34.13,0.483483844952137,0.65,0.478128983500398,17.5778709693608,20.4802959714234,11.28,11.85,11.36,11.04,11.79,0.0427930782902337,0.189771512544482,0.244277736934381,47.08,22.39,0.102717549827256,28.3,3.71,31.7898845345277,7.93939159598359,0.97,0.94,0.96,0.0881630335941891,1.74,0.160180639847233,0.194614055591718,0.77,1.35,0.8,0.76,0.83,0.521871016499602,0.244277736934381,0.223864632152168,0.247805741161942,0.0663869076887691,0.223864632152168,0.323016463164953,0.168525599459139,0.00253375832058269,0.788125292995015,0.714718123042731,0.460598495310137,,0.810384586218996,13.9113664197152,0.8,0.0,-6.0,0.0706116279874971,-0.00130274075789894,-6.0,0.2810241952842,0.0,0.0,0.658027896915807,0.381049019637419,22.5663449804863,23.4958534151918,22.9684108762755,0.798346097689976,0.0292850584441935,0.0314489477223288,0.714881260831731,0.0284373884975244,0.913365353500639,0.188833904488909,4.83687161991763,0.463208052081599,0.316873345470727,0.00848988227728707,0.013534962258502,0.019316319174954,0.0828181229029815,0.453317200118288,0.00839523091366119,0.0425877201376261,0.192736394624933,0.0775208926076877,0.113226899097887,0.173012884856676,0.862739848344211,0.120478093109236,0.322331657947275,0.0584655242833832,,0.75639950300756,0.0,0.0777536493330017,0.68465084909434,1.03258819273403,0.342876363333792,0.123049236471821,0.295568984927888,0.663043460996353,0.0372879219042993,0.176139355750513,0.823860644249487,1.09452878875922,0.570712563845049,2.6017460880412,0.663043460996353,-2.88804802560849E8,0.0,36.6906313427028,27.5594710721926
"601929","2014-07-16",157.716397629051,2.28257813018733,-22.5038051016893,-15.997294607434,0.29,52.19,1.92150675442126,-0.57,-0.56,-0.53,0.32,11.17,11.87,11.28,11.03,11.65,34.13,0.483483844952137,0.65,0.478128983500398,17.5778709693608,20.4802959714234,11.23,11.87,11.33,11.04,11.76,0.0427930782902337,0.189771512544482,0.244277736934381,47.08,22.39,0.102717549827256,28.3,3.72,32.0815348513582,8.01223005099262,0.96,0.94,1.0,0.0881630335941891,1.74,0.160180639847233,0.194614055591718,0.76,1.35,0.78,0.71,0.83,0.521871016499602,0.244277736934381,0.223864632152168,0.247805741161942,0.0663869076887691,0.223864632152168,0.323016463164953,0.168525599459139,0.00253375832058269,0.788125292995015,0.714718123042731,0.460598495310137,,0.810384586218996,14.038993634575,0.75,-0.05,-7.0,0.0693242552666518,-0.00193634649014979,-7.0,0.278469429872525,0.0,0.0,0.64273310354673,0.381049019637419,22.5663449804863,23.5049858987551,22.9775433598388,0.79102911755215,0.0288634447318616,0.0314147170629282,0.746965188741858,0.0282021199119619,0.913365353500639,0.188833904488909,4.83687161991763,0.449383974985486,0.326005940258871,0.00841074870952293,0.0135245949297958,0.0192795499702914,0.0830793427034077,0.449196134662667,0.00831891063262791,0.0422005590454659,0.192736394624933,0.0726099337203662,0.0977145290926604,0.173012884856676,0.862739848344211,0.120478093109236,0.322331657947275,0.0579648280995783,,0.75639950300756,0.0,0.0777536493330017,0.68465084909434,1.03258819273403,0.342876363333792,0.123049236471821,0.295568984927888,0.663043460996353,0.0372879219042993,0.176139355750513,0.823860644249487,1.09452878875922,0.570712563845049,2.6017460880412,0.663043460996353,-3.15722522493946E8,0.0,35.7664544185146,32.5540462624446
"601929","2014-07-17",157.716397629051,2.28257813018733,-22.5038051016893,-15.997294607434,0.29,52.19,1.92150675442126,-0.59,-0.58,-0.61,0.32,11.09,11.87,11.25,10.96,11.62,34.13,0.483483844952137,0.65,0.478128983500398,17.5778709693608,20.4802959714234,11.15,11.89,11.3,10.98,11.72,0.0427930782902337,0.189771512544482,0.244277736934381,47.08,22.39,0.102717549827256,28.3,3.66,32.0815348513582,8.01223005099262,0.93,0.95,0.97,0.0881630335941891,1.74,0.160180639847233,0.194614055591718,0.69,1.35,0.76,0.64,0.83,0.521871016499602,0.244277736934381,0.223864632152168,0.247805741161942,0.0663869076887691,0.223864632152168,0.323016463164953,0.168525599459139,0.00253375832058269,0.788125292995015,0.714718123042731,0.460598495310137,,0.810384586218996,14.038993634575,0.75,-0.05,-7.0,0.0693242552666518,-0.00193634649014979,-8.0,0.278469429872525,0.0,0.0,0.64273310354673,0.381049019637419,22.5663449804863,23.5049858987551,22.9775433598388,0.74309549460328,0.0282112538383528,0.0554847020721401,0.765767794655878,0.0281683302797678,0.915212048025589,0.189725604575646,4.82387208659906,0.438022774900381,0.433694947250324,0.00833673584559949,0.013578794913819,0.0192990339449747,0.0760883475519592,0.449196134662667,0.00831891063262791,0.0422005590454659,0.192736394624933,0.0726099337203662,0.0977145290926604,0.173012884856676,0.862739848344211,0.120478093109236,0.322331657947275,0.0579648280995783,,0.75639950300756,0.0,0.0777536493330017,0.68465084909434,1.03258819273403,0.342876363333792,0.123049236471821,0.295568984927888,0.663043460996353,0.0372879219042993,0.176139355750513,0.823860644249487,1.09452878875922,0.570712563845049,2.6017460880412,0.663043460996353,-3.02361333046721E8,0.0,34.8148839981258,40.9695791213884
