ticker,dataDate,DAVOL10,DAVOL20,DAVOL5,debtsAssetRatio,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,fixedAssetTRate,MA10,MA120,MA20,MA5,MA60,netAssetGrowthRate,netProfitGrowthRate,netProfitRatio,NPParentCompanyYOY,operaProfitRatio,operatingRevenueGrowthRate,operProfitGrowthRrate,PB,PE,PS,REVS10,REVS20,REVS5,ROA5,taxRatio,totalAssetGrowthRate,totalProfitGrowthRate,VOL10,VOL120,VOL20,VOL5,VOL60,NPToTOR,operatingProfitToTOR,operatingProfitRatio,debtEquityRatio,PCF,REC,DAREC,GREC,FEP,DAFE,GFE,FSP,DAFS,GFS,FGE,FGS,ASSI,LCAP,LFLO,CMRA,DHILO,DVRAT,HBETA,HSIGMA,DDNBT,DDNCR,DDNSR,RSTR12,RSTR24,MNDTO3,MNDTO6,MNDTO12,TOBT,BTOP,CTOP,CTP5,ETOP,ETP5,EGRO,ROA,ROE,ROE5,SUE,BLEV,DTOA,MLEV,investCashGrowRate,equityToAsset,dilutedEPSTTM,operatingProfitGrowthRate,NPParentCompanyGrowthRate,WVAD,PSY,RSI,MFI
"601901","2014-07-15",-1.27,-1.18,-1.44,0.61,5.38,5.62,5.38,5.37,5.57,20.0,13.31,5.39,5.64,5.38,5.36,5.62,0.079291895662073,0.761459407575481,0.333891433835434,134.17,40.68,0.426659423398739,182.84,2.06,27.1318410062234,9.08186667859434,0.99,0.97,1.0,0.0356306334427209,4.18,0.416861015166962,0.752444872166817,0.88,1.92,0.84,0.88,1.35,0.333891433835434,0.406778922540617,0.406778922540617,1.63892095648161,-8.73938624077187,0.738636363636364,0.041827852998066,-1.0,0.0680520737877118,0.00726667641439003,-5.0,0.240071304109951,-0.00123276705382236,-19.0,0.155779453300293,0.309871839685458,24.3232693935767,24.2123825166464,23.6559338925796,0.575252623467502,0.0194407183820459,-0.0437150302681865,0.806594880940102,0.0134286070849274,0.698308461730746,0.399354914776962,1.74859113007473,-0.0675968684719865,0.156225715223232,0.0141045524441642,0.0188950855816759,0.013916467652381,0.62357160434673,0.847981531339559,0.0,0.0156921571643664,0.0585465910842659,0.0459206251388396,-0.141807207475835,0.0284239074454865,0.0758401022612465,0.0874986902544386,0.418218672400942,0.0,0.0,0.0,-0.26326071491467,0.385753233598874,0.1979224336,0.842499403535927,0.762142260982816,,,,
"601901","2014-07-16",-1.32,-1.21,-1.56,0.61,5.37,5.61,5.38,5.37,5.56,20.0,13.31,5.38,5.64,5.37,5.37,5.61,0.079291895662073,0.761459407575481,0.333891433835434,134.17,40.68,0.426659423398739,182.84,2.06,27.1318410062234,9.08186667859434,0.99,0.98,1.01,0.0356306334427209,4.18,0.416861015166962,0.752444872166817,0.84,1.92,0.82,0.73,1.31,0.333891433835434,0.406778922540617,0.406778922540617,1.63892095648161,-8.73938624077187,0.738636363636364,0.041827852998066,0.0,0.0680520737877118,0.00726667641439003,-4.0,0.240071304109951,-0.00123276705382236,-20.0,0.155779453300293,0.309871839685458,24.3232693935767,24.2123825166464,23.6559338925796,0.580979514920629,0.0191143960233151,-0.0437588399970708,0.805215340947934,0.0134269646294699,0.698308461730746,0.399354914776962,1.74859113007473,-0.129645256254387,0.156225715223232,0.0137612106734536,0.0187043224892837,0.0135842491499106,0.623780245632973,0.847981531339559,0.0,0.0156921571643664,0.0585465910842659,0.0459206251388396,-0.141807207475835,0.0392845389471545,0.0741940067026477,0.0874986902544386,0.418218672400942,0.0,0.0,0.0,-0.26326071491467,0.385753233598874,0.1979224336,0.842499403535927,0.762142260982816,,,,
"601901","2014-07-17",-1.42,-1.25,-1.76,0.61,5.37,5.61,5.38,5.37,5.55,20.0,13.31,5.37,5.63,5.38,5.37,5.6,0.079291895662073,0.761459407575481,0.333891433835434,134.17,40.68,0.426659423398739,182.84,2.06,27.1318410062234,9.08186667859434,0.99,1.01,,0.0356306334427209,4.18,0.416861015166962,0.752444872166817,0.8,1.92,0.8,,1.27,0.333891433835434,0.406778922540617,0.406778922540617,1.63892095648161,-8.73938624077187,0.738095238095238,0.00422427035330197,0.0,0.0671315325322348,0.00102236792803467,-2.0,0.243751091945803,0.00244702078203013,-18.0,0.140145210142406,0.329949418220178,24.3232693935767,24.2123825166464,23.6559338925796,0.605744413101695,0.0190812954970049,-0.0445399719681524,0.792032610959632,0.0133875737238838,0.700990366609833,0.401529981671676,1.74579831795231,-0.138870640488486,0.192641043241968,0.0131526609135616,0.0187179531532862,0.0134897357056085,0.623346628737786,0.847981531339559,0.0,0.0156921571643664,0.0585465910842659,0.0459206251388396,-0.141807207475835,0.0392845389471545,0.0741940067026477,0.0874986902544386,0.418218672400942,0.0,0.0,0.0,-0.26326071491467,0.385753233598874,0.1979224336,0.842499403535927,0.762142260982816,,,,
"601901","2014-07-18",-1.5,-1.29,,0.61,5.37,5.61,5.38,5.37,5.54,20.0,13.31,5.37,5.63,5.38,5.37,5.59,0.079291895662073,0.761459407575481,0.333891433835434,134.17,40.68,0.426659423398739,182.84,2.06,27.1318410062234,9.08186667859434,0.99,1.0,,0.0356306334427209,4.18,0.416861015166962,0.752444872166817,0.79,1.92,0.8,,1.24,0.333891433835434,0.406778922540617,0.406778922540617,1.63892095648161,-8.73938624077187,0.738095238095238,0.013095238095238,0.0,0.0671315325322348,0.00102236792803467,0.0,0.243751091945803,0.00153623526636028,-16.0,0.140145210142406,0.329949418220178,24.3232693935767,24.2123825166464,23.6559338925796,0.605744413101695,0.0190481949706947,-0.0465550044113474,0.785875083264465,0.0132874035494474,0.692669515136222,0.39627249609462,1.74796263168068,-0.11923027701285,0.172618216942043,0.0124068450345125,0.0183905578169518,0.0132858800912144,0.623993463955288,0.847981531339559,0.0,0.0156921571643664,0.0585465910842659,0.0459206251388396,-0.141807207475835,0.0392845389471545,0.0741940067026477,0.0874986902544386,0.418218672400942,0.0,0.0,0.0,-0.26326071491467,0.385753233598874,0.1979224336,0.842499403535927,0.762142260982816,,,,
"601901","2014-07-21",-1.35,-1.22,-1.42,0.61,5.38,5.61,5.38,5.39,5.54,20.0,13.31,5.37,5.63,5.38,5.38,5.58,0.079291895662073,0.761459407575481,0.333891433835434,134.17,40.68,0.426659423398739,182.84,2.09,27.1318410062234,9.08186667859434,1.01,1.02,1.01,0.0356306334427209,4.18,0.416861015166962,0.752444872166817,1.21,1.92,0.93,2.4,1.25,0.333891433835434,0.406778922540617,0.406778922540617,1.63892095648161,-8.73938624077187,0.738095238095238,0.013095238095238,2.0,0.0671315325322348,0.00102236792803467,2.0,0.243751091945803,0.00153623526636028,-16.0,0.140145210142406,0.329949418220178,24.3232693935767,24.2123825166464,23.6559338925796,0.672541957113648,0.0188353535343482,-0.0460788646358473,0.751650722059612,0.013140327129793,0.611123085622215,0.352227512263582,1.73502371150637,-0.0543610610405664,0.13373643455044,0.0118564311646109,0.018260125747446,0.013096323181841,0.630508684177016,0.847981531339559,0.0,0.0156921571643664,0.0585465910842659,0.0459206251388396,-0.141807207475835,0.0392845389471545,0.0741940067026477,0.0874986902544386,0.418218672400942,0.0,0.0,0.0,-0.26326071491467,0.385753233598874,0.1979224336,0.842499403535927,0.762142260982816,,,,
"601901","2014-07-22",-1.22,-1.15,-1.01,0.61,5.4,5.61,5.4,5.43,5.53,20.0,13.31,5.39,5.63,5.39,5.41,5.58,0.079291895662073,0.761459407575481,0.333891433835434,134.17,40.68,0.426659423398739,182.84,2.12,27.4855149113324,9.20025227775665,1.03,1.03,1.03,0.0356306334427209,4.18,0.416861015166962,0.752444872166817,1.55,1.92,1.04,2.21,1.26,0.333891433835434,0.406778922540617,0.406778922540617,1.63892095648161,-8.85330747668509,0.74,0.034642857142857,5.0,0.0709170178074972,0.00843611636405,5.0,0.243286981921987,0.00629340338015487,-13.0,0.220137243609442,0.344720540487653,24.3232693935767,24.2253336689935,23.6688850449266,0.662225983921352,0.0188353535343482,-0.0466653706555564,0.752156958689437,0.0131382870859561,0.611123085622215,0.352227512263582,1.73502371150637,-0.0414099915296701,0.146687504061336,0.0116763567098669,0.0182317967478506,0.013140983472129,0.629509906217077,0.837070004281881,0.0,0.0156921571643664,0.0577932342136963,0.0459206251388396,-0.141807207475835,0.0392845389471545,0.0741940067026477,0.0874986902544386,0.418218672400942,0.0,0.0,0.0,-0.26326071491467,0.385753233598874,0.1979224336,0.842499403535927,0.762142260982816,-5.11820779894266E7,0.0833333333333333,65.7894774894783,71.7009350115045
"601901","2014-07-23",-1.09,-1.08,-0.61,0.61,5.42,5.6,5.41,5.46,5.53,20.0,13.31,5.4,5.63,5.4,5.44,5.57,0.079291895662073,0.761459407575481,0.333891433835434,134.17,40.68,0.426659423398739,182.84,2.11,27.8897136600285,9.33555010537072,1.03,1.03,1.02,0.0356306334427209,4.18,0.416861015166962,0.752444872166817,1.79,1.92,1.15,2.15,1.26,0.333891433835434,0.406778922540617,0.406778922540617,1.63892095648161,-8.98350317487164,0.74,0.034642857142857,6.0,0.0698892349407219,0.00831385380804928,6.0,0.239761083633263,0.00620219463551494,-12.0,0.220137243609442,0.344720540487653,24.3232693935767,24.2399324684147,23.6834838443478,0.660101451506157,0.0188353535343482,-0.0472103372850888,0.75401323425141,0.0131416769197272,0.611123085622215,0.352227512263582,1.73502371150637,-0.0580638979445201,0.161286245513841,0.0115153654841397,0.0182031092413795,0.01311055625886,0.629434440210583,0.824938554944462,0.0,0.0156921571643664,0.05695565110915,0.0459206251388396,-0.141807207475835,0.0392845389471545,0.0741940067026477,0.0874986902544386,0.418218672400942,0.0,0.0,0.0,-0.26326071491467,0.385753233598874,0.1979224336,0.842499403535927,0.762142260982816,-4.30938684500019E7,0.0833333333333333,69.0476178016841,74.6426115161919
"601901","2014-07-24",-0.87,-0.95,0.05,0.61,5.45,5.6,5.42,5.52,5.53,20.0,13.31,5.43,5.63,5.42,5.49,5.57,0.079291895662073,0.761459407575481,0.333891433835434,134.17,40.68,0.426659423398739,182.84,2.17,27.7381391292675,9.28481342001544,1.05,1.05,1.05,0.0356306334427209,4.18,0.416861015166962,0.752444872166817,2.46,1.92,1.33,2.46,1.29,0.333891433835434,0.406778922540617,0.406778922540617,1.63892095648161,-8.93467978805168,0.74,0.034642857142857,8.0,0.0702711433283761,0.00835928470317523,8.0,0.241071253489182,0.0062360864094795,-10.0,0.220137243609442,0.344720540487653,24.3232693935767,24.2344828636471,23.6780342395802,0.657704326906435,0.0188353535343482,-0.0470889508474427,0.753691769368761,0.0131505209847923,0.611123085622215,0.352227512263582,1.73502371150637,-0.120006811319541,0.157957718497749,0.0115807351402773,0.0182362843038197,0.0129603678720665,0.629521125521369,0.829446415900443,0.0,0.0156921571643664,0.0572668841753202,0.0459206251388396,-0.141807207475835,0.0392845389471545,0.0741940067026477,0.0874986902544386,0.418218672400942,0.0,0.0,0.0,-0.26326071491467,0.385753233598874,0.1979224336,0.842499403535927,0.762142260982816,-5.50706032737548E7,-0.0833333333333333,63.6363000609506,80.0018043819268
"601901","2014-07-25",-0.69,-0.86,0.54,0.61,5.49,5.6,5.45,5.58,5.53,20.0,13.31,5.46,5.63,5.43,5.55,5.57,0.079291895662073,0.761459407575481,0.333891433835434,134.17,40.68,0.426659423398739,182.84,2.18,28.4960117830726,9.53849684679182,1.06,1.06,1.06,0.0356306334427209,4.18,0.416861015166962,0.752444872166817,2.45,1.93,1.45,2.45,1.29,0.333891433835434,0.406778922540617,0.406778922540617,1.63892095648161,-9.17879672215146,0.74,0.034642857142857,10.0,0.0684022299419832,0.00813696330149504,10.0,0.234659783981491,0.00607023304752526,-8.0,0.220137243609442,0.344720540487653,24.3232693935767,24.2614386736356,23.7049900495688,0.657704326906435,0.0188353535343482,-0.0470916539485475,0.754863604078009,0.0131675852491194,0.611064496714723,0.352414290102097,1.73393790739216,-0.0914341397490069,0.161827296436779,0.0118312314781318,0.0182682665946238,0.012929569433558,0.634801347349969,0.807386670796708,0.0,0.0156921571643664,0.0557438287451255,0.0459206251388396,-0.141807207475835,0.0392845389471545,0.0741940067026477,0.0874986902544386,0.418218672400942,0.0,0.0,0.0,-0.26326071491467,0.385753233598874,0.1979224336,0.842499403535927,0.762142260982816,-1.08232681730153E7,-0.0833333333333333,69.8113684838561,83.0448149791651
"601901","2014-07-28",0.2,-0.49,2.38,0.61,5.59,5.61,5.5,5.75,5.55,20.0,13.31,5.54,5.63,5.46,5.68,5.58,0.079291895662073,0.761459407575481,0.333891433835434,134.17,40.68,0.426659423398739,182.84,2.34,28.6981111574206,9.60614576059886,1.13,1.12,1.12,0.0356306334427209,4.18,0.416861015166962,0.752444872166817,3.63,2.0,2.04,3.87,1.45,0.333891433835434,0.406778922540617,0.406778922540617,1.63892095648161,-9.24389457124473,0.74,0.034642857142857,12.0,0.0679205240973213,0.00807966074303381,12.0,0.233007250291481,0.00602748492747227,-6.0,0.220137243609442,0.344720540487653,24.3232693935767,24.2685058408587,23.7120572167918,0.660882404225054,0.0188353535343482,-0.0422896270901483,0.751318679677092,0.0131161045861639,0.614689033731156,0.354700451766709,1.73298069024013,-0.0631071272534366,0.204801238863246,0.0119285807611725,0.0182973280078897,0.0128325479729789,0.634263093906603,0.801700849171379,0.0,0.0156921571643664,0.0553512665708641,0.0459206251388396,-0.141807207475835,0.0392845389471545,0.0741940067026477,0.0874986902544386,0.418218672400942,0.0,0.0,0.0,-0.26326071491467,0.385753233598874,0.1979224336,0.842499403535927,0.762142260982816,7.32898687307569E7,0.0833333333333333,73.2142843125832,84.5772838172274
"601901","2014-07-29",0.6,-0.36,2.73,0.61,5.68,5.61,5.55,5.87,5.56,20.0,13.31,5.61,5.63,5.5,5.8,5.59,0.079291895662073,0.761459407575481,0.333891433835434,134.17,40.68,0.426659423398739,182.84,2.34,30.7696297444879,10.299547127121,1.13,1.12,1.1,0.0356306334427209,4.18,0.416861015166962,0.752444872166817,3.73,2.02,2.3,4.33,1.5,0.333891433835434,0.406778922540617,0.406778922540617,1.63892095648161,-9.91114752445078,0.659722222222222,-0.051215277777778,13.0,0.0633054241320888,0.00614489748992905,15.0,0.217757147633413,0.00607572460704432,-3.0,0.219319544303099,0.347423073418062,24.3232693935767,24.3382026898475,23.7817540657806,0.696968514344589,0.0188353535343482,-0.0534407541184027,0.798150980034309,0.0134637365506641,0.614689033731156,0.354700451766709,1.73298069024013,0.00658971125137421,0.274498077368057,0.0131315740606307,0.0189705355931097,0.0131691785176068,0.640799576668752,0.74772755719104,0.0,0.0156921571643664,0.0516248266211014,0.0459206251388396,-0.141807207475835,0.0392845389471545,0.0741940067026477,0.0874986902544386,0.418218672400942,0.0,0.0,0.0,-0.26326071491467,0.385753233598874,0.1979224336,0.842499403535927,0.762142260982816,2.90126831903696E8,0.0833333333333333,84.0425350332742,89.7734357061872
"601901","2014-07-30",1.02,-0.2,3.2,0.61,5.76,5.62,5.59,5.97,5.57,20.0,13.31,5.68,5.64,5.53,5.92,5.59,0.079291895662073,0.761459407575481,0.333891433835434,134.17,40.68,0.426659423398739,182.84,2.34,30.7191049009009,10.2826348986692,1.14,1.12,1.11,0.0356306334427209,4.18,0.416861015166962,0.752444872166817,3.83,2.05,2.55,4.83,1.56,0.333891433835434,0.406778922540617,0.406778922540617,1.63892095648161,-9.89487306217746,0.654411764705882,-0.056525735294118,12.0,0.0636081376630478,0.00635359699680556,16.0,0.222820703156759,0.0107911198951496,-2.0,0.223138339143394,0.376491037157251,24.3232693935767,24.3365593041038,23.7801106800369,0.722197675162792,0.0188353535343482,-0.0478455668219737,0.791231105890085,0.0134537791285688,0.579187837398131,0.332948023258788,1.73957433874881,0.0334481683015934,0.272854896857365,0.0135114073112024,0.0192134097358448,0.0132658436517778,0.640884003523867,0.748957372252209,0.0,0.0156921571643664,0.0517097358754125,0.0459206251388396,-0.141807207475835,0.0392845389471545,0.0741940067026477,0.0874986902544386,0.418218672400942,0.0,0.0,0.0,-0.26326071491467,0.385753233598874,0.1979224336,0.842499403535927,0.762142260982816,5.74619861012354E8,0.0833333333333333,84.0426431121089,91.1064499361614
"601901","2014-07-31",1.34,-0.1,3.46,0.61,5.84,5.63,5.64,6.05,5.58,20.0,13.31,5.76,5.64,5.56,6.02,5.6,0.079291895662073,0.761459407575481,0.333891433835434,134.17,40.68,0.426659423398739,182.84,2.35,30.8201545880749,10.3164593555727,1.14,1.13,1.09,0.0356306334427209,4.18,0.416861015166962,0.752444872166817,3.78,2.07,2.72,4.84,1.6,0.333891433835434,0.406778922540617,0.406778922540617,1.63892095648161,-9.92742198672409,0.654411764705882,-0.056525735294118,12.0,0.0665916971044471,0.00952487624366794,18.0,0.222090143474278,0.0107557391741819,0.0,0.284722226631492,0.376491037157251,24.3232693935767,24.3398433793049,23.7833947552381,0.718290050331775,0.0190812954970049,-0.0402405703265822,0.790488599100699,0.0134501175789833,0.583745639806764,0.335036512252387,1.74233439777161,0.0132014056209929,0.300078870258502,0.0140444472061152,0.0194743382890335,0.0132862399866537,0.637194114787584,0.746501774310399,0.0,0.0156921571643664,0.0515401957577882,0.0459206251388396,-0.141807207475835,0.0392845389471545,0.0741940067026477,0.0874986902544386,0.418218672400942,0.0,0.0,0.0,-0.26326071491467,0.385753233598874,0.1979224336,0.842499403535927,0.762142260982816,9.0240585980553E8,0.25,88.0435329226137,92.1176602165655
"601901","2014-08-01",1.76,0.04,3.64,0.61,5.89,5.63,5.67,6.07,5.59,20.0,13.31,5.82,5.64,5.59,6.08,5.6,0.079291895662073,0.761459407575481,0.333891433835434,134.17,40.68,0.426659423398739,182.84,2.3,30.971729118836,10.367196040928,1.12,1.11,1.06,0.0356306334427209,4.18,0.416861015166962,0.752444872166817,3.85,2.09,2.98,5.25,1.65,0.333891433835434,0.406778922540617,0.406778922540617,1.63892095648161,-9.97624537354405,0.6484375,-0.0625,12.0,0.0639218585683647,0.00713432068080307,20.0,0.220819234661617,0.0105190933515709,2.0,0.239279278399259,0.375344968716784,24.3232693935767,24.3447493580738,23.7883007340069,0.698597416986039,0.0190481949706947,-0.0331623434903139,0.794943720266712,0.013447682618863,0.583745639806764,0.335036512252387,1.74233439777161,0.0281242132239601,0.320523546830571,0.0143637475625942,0.0195957104491596,0.0132971290091835,0.635617643401989,0.742848421418178,0.0,0.0156921571643664,0.0512879598894793,0.0459206251388396,-0.141807207475835,0.0392845389471545,0.0741940067026477,0.0874986902544386,0.418218672400942,0.0,0.0,0.0,-0.26326071491467,0.385753233598874,0.1979224336,0.842499403535927,0.762142260982816,1.31704310518704E9,0.416666666666667,90.3227146307877,92.7062138178079
"601901","2014-08-04",2.44,0.32,4.56,0.61,5.97,5.64,5.73,6.13,5.61,20.0,13.31,5.9,5.65,5.64,6.12,5.61,0.079291895662073,0.761459407575481,0.333891433835434,134.17,40.68,0.426659423398739,182.84,2.41,30.3149061522049,10.1473370710551,1.15,1.17,1.03,0.0356306334427209,4.18,0.416861015166962,0.752444872166817,4.33,2.13,3.44,4.78,1.74,0.333891433835434,0.406778922540617,0.406778922540617,1.63892095648161,-9.76467736399091,0.6484375,-0.0625,12.0,0.0653068321706792,0.00728889762888713,22.0,0.225603651412619,0.0107470070408549,4.0,0.239279278399259,0.375344968716784,24.3232693935767,24.3233140773537,23.7668654532868,0.737031365070771,0.0190812954970049,-0.0282956944577,0.800583738956015,0.0135085962247608,0.587899797642308,0.335077815536189,1.75451722072843,-0.0165291458169393,0.283549724441562,0.0148384025351553,0.0198018248373345,0.0132784599359559,0.634922667636411,0.758943470548905,0.0,0.0156921571643664,0.052399199020418,0.0459206251388396,-0.141807207475835,0.0392845389471545,0.0741940067026477,0.0874986902544386,0.418218672400942,0.0,0.0,0.0,-0.26326071491467,0.385753233598874,0.1979224336,0.842499403535927,0.762142260982816,1.57823146029822E9,0.333333333333333,79.2454292390155,83.6756324193353
"601901","2014-08-05",2.53,0.44,3.34,0.61,6.04,5.65,5.78,6.16,5.62,20.0,13.31,5.97,5.65,5.68,6.15,5.61,0.079291895662073,0.761459407575481,0.333891433835434,134.17,40.68,0.426659423398739,182.84,2.39,31.7296017726411,10.6208794677044,1.13,1.16,1.02,0.0356306334427209,4.18,0.416861015166962,0.752444872166817,4.47,2.13,3.63,4.61,1.73,0.333891433835434,0.406778922540617,0.406778922540617,1.63892095648161,-10.2203623076438,0.655172413793103,-0.0844109195402301,9.0,0.0618948227749511,0.00331286118296993,21.0,0.220476114175502,0.0151990654126704,7.0,0.229343607158031,0.406810036256274,24.3232693935767,24.3689245886058,23.8124759645389,0.71811148021826,0.0191143960233151,-0.0278878399229616,0.823212172289413,0.0136294426725182,0.587899797642308,0.335077815536189,1.75451722072843,0.0290813082713069,0.329160178529808,0.0157145698518832,0.0202244870591649,0.0135182583711465,0.63456499972907,0.725105226639081,0.0,0.0156921571643664,0.0500629290003993,0.0459206251388396,-0.141807207475835,0.0392845389471545,0.0741940067026477,0.0874986902544386,0.418218672400942,0.0,0.0,0.0,-0.26326071491467,0.385753233598874,0.1979224336,0.842499403535927,0.762142260982816,1.94940534904324E9,0.5,86.8218257157126,87.3710739326828
"601901","2014-08-06",2.65,0.56,3.12,0.61,6.08,5.65,5.82,6.17,5.63,20.0,13.31,6.04,5.65,5.72,6.16,5.62,0.079291895662073,0.761459407575481,0.333891433835434,134.17,40.68,0.426659423398739,182.84,2.37,31.426452711119,10.5194060969938,1.12,1.15,1.01,0.0356306334427209,4.18,0.416861015166962,0.752444872166817,4.59,2.14,3.79,4.35,1.75,0.333891433835434,0.406778922540617,0.406778922540617,1.63892095648161,-10.1227155340039,0.655172413793103,-0.0844109195402301,8.0,0.0546176735498992,-0.00452938735004318,20.0,0.222602893411922,0.0153456801915708,8.0,0.0744418147107259,0.406810036256274,24.3232693935767,24.3593245148768,23.8028758908099,0.673616240331709,0.0191143960233151,-0.0229481112335577,0.823583134381312,0.0136297118964872,0.58239854976716,0.332502825641565,1.75155970071358,0.0113177443496797,0.319560072447101,0.0160437843706917,0.0203389845138074,0.0135701984025169,0.634159559997986,0.73209981081888,0.0,0.0156921571643664,0.0505458511450977,0.0459206251388396,-0.141807207475835,0.0392845389471545,0.0741940067026477,0.0874986902544386,0.418218672400942,0.0,0.0,0.0,-0.26326071491467,0.385753233598874,0.1979224336,0.842499403535927,0.762142260982816,2.12246758826834E9,0.333333333333333,82.4428316926719,81.9233220263481
"601901","2014-08-07",2.75,0.66,2.81,0.61,6.09,5.66,5.85,6.12,5.64,20.0,13.31,6.08,5.65,5.76,6.13,5.62,0.079291895662073,0.761459407575481,0.333891433835434,134.17,40.68,0.426659423398739,182.84,2.3,31.123303649597,10.4179327262833,1.06,1.12,0.98,0.0356306334427209,4.18,0.416861015166962,0.752444872166817,4.55,2.16,3.95,4.27,1.78,0.333891433835434,0.406778922540617,0.406778922540617,1.63892095648161,-10.025068760364,0.655172413793103,-0.0844109195402301,6.0,0.0533683361865436,-0.00635483244943714,18.0,0.215232233696246,0.00595628138608594,10.0,0.0397374698162872,0.347107621453457,24.3232693935767,24.3496313856711,23.7931827616042,0.698232252119711,0.0192932029346788,-0.0170783917852713,0.824931444678246,0.0136533117385985,0.576855433030454,0.329890362918229,1.74862771960829,0.00325198657330434,0.290237241429244,0.0163428683983632,0.0204366215321157,0.0135900118114143,0.633437920958894,0.73923065313205,0.0,0.0156921571643664,0.0510381808640435,0.0459206251388396,-0.141807207475835,0.0392845389471545,0.0741940067026477,0.0874986902544386,0.418218672400942,0.0,0.0,0.0,-0.26326071491467,0.385753233598874,0.1979224336,0.842499403535927,0.762142260982816,2.26114376083152E9,0.166666666666667,77.6924035414624,77.9088458493135
"601901","2014-08-08",2.6,0.71,2.53,0.61,6.1,5.66,5.87,6.1,5.65,20.0,13.31,6.11,5.65,5.79,6.13,5.62,0.079291895662073,0.761459407575481,0.333891433835434,134.17,40.68,0.426659423398739,182.84,2.3,30.3149061522049,10.1473370710551,1.06,1.12,1.0,0.0356306334427209,4.18,0.416861015166962,0.752444872166817,4.51,2.16,3.83,3.78,1.78,0.333891433835434,0.406778922540617,0.406778922540617,1.63892095648161,-9.76467736399091,0.655172413793103,-0.083463949843261,4.0,0.0547914918181848,-0.00611511422181724,16.0,0.220971759928145,0.00610794274973927,12.0,0.0397374698162872,0.347107621453457,24.3232693935767,24.3233140773537,23.7668654532868,0.654270229506753,0.0192932029346788,-0.0182957163205276,0.816186492780529,0.0136399011926748,0.59832177596994,0.340083102496923,1.75933991303009,-0.019802602156915,0.274777702047591,0.0165948248766642,0.0205657832417517,0.0135734049929976,0.633754575610004,0.758943470548905,0.0,0.0156921571643664,0.052399199020418,0.0459206251388396,-0.141807207475835,0.0392845389471545,0.0741940067026477,0.0874986902544386,0.418218672400942,0.0,0.0,0.0,-0.26326071491467,0.385753233598874,0.1979224336,0.842499403535927,0.762142260982816,2.2367649808071E9,0.0,67.3913780957864,73.3675945412596
"601901","2014-08-11",2.5,0.79,1.92,0.61,6.1,5.66,5.9,6.08,5.66,20.0,13.31,6.11,5.66,5.82,6.09,5.63,0.079291895662073,0.761459407575481,0.333891433835434,134.17,40.68,0.426659423398739,182.84,2.34,30.3149061522049,10.1473370710551,1.0,1.13,0.97,0.0356306334427209,4.18,0.416861015166962,0.752444872166817,3.7,2.15,3.67,2.61,1.78,0.333891433835434,0.406778922540617,0.406778922540617,1.63892095648161,-9.76467736399091,0.655172413793103,-0.083463949843261,2.0,0.0547914918181848,-0.00611511422181724,14.0,0.220971759928145,0.00610794274973927,14.0,0.0397374698162872,0.347107621453457,24.3232693935767,24.3233140773537,23.7668654532868,0.598190848641171,0.0188353535343482,-0.0170247579137056,0.814190123264376,0.0136176890085507,0.603912692179084,0.342273647615565,1.76441480781888,-0.0165291458169393,0.281349494391806,0.0165192913637355,0.0205653562673409,0.0135276478606325,0.637011503325655,0.758943470548905,0.0,0.0156921571643664,0.052399199020418,0.0459206251388396,-0.141807207475835,0.0392845389471545,0.0741940067026477,0.0874986902544386,0.418218672400942,0.0,0.0,0.0,-0.26326071491467,0.385753233598874,0.1979224336,0.842499403535927,0.762142260982816,2.13155702443297E9,0.0833333333333333,68.8889686644145,69.6902875128907
"601901","2014-08-12",1.66,0.85,0.7,0.61,6.1,5.67,5.93,6.06,5.67,20.0,13.31,6.11,5.66,5.86,6.06,5.63,0.079291895662073,0.761459407575481,0.333891433835434,134.17,40.68,0.426659423398739,182.84,3.15,30.7696297444879,10.299547127121,1.0,1.13,0.98,0.0356306334427209,4.18,0.416861015166962,0.752444872166817,3.37,2.14,3.52,2.13,1.78,0.333891433835434,0.406778922540617,0.406778922540617,1.63892095648161,-9.91114752445078,0.625,-0.113636363636364,-1.0,0.0308542817841665,-0.00354392400872163,11.0,0.124798155185873,0.00344958101160193,17.0,0.0367036335322479,0.347107621453457,24.3232693935767,24.3382026898475,24.3382026898475,0.613507552753064,0.0190481949706947,-0.0178495644330284,0.816167453640132,0.0135907639827791,0.603912692179084,0.342273647615565,1.76441480781888,-0.00164066505223382,0.296237975156511,0.0164700984524649,0.0205078673456251,0.0135268040256756,0.636687366630776,0.428628278317855,0.0,0.0156921571643664,0.0295934800586826,0.0459206251388396,-0.141807207475835,0.0392845389471545,0.0741940067026477,0.0874986902544386,0.418218672400942,0.0,0.0,0.0,-0.26326071491467,0.385753233598874,0.1979224336,0.842499403535927,0.762142260982816,2.13444406879509E9,0.0833333333333333,67.441909003558,70.0675215267502
