ticker,dataDate,accountsPayablesTDays,accountsPayablesTRate,ARTDays,ARTRate,cashToCurrentDebt,costRatio,currentAssetsTRate,DAVOL10,DAVOL20,DAVOL5,debtsAssetRatio,EMA10,EMA120,EMA20,EMA5,EMA60,equityTRate,fixedAssetTRate,grossIncomeRatio,inventoryTDays,inventoryTRate,MA10,MA120,MA20,MA5,MA60,netAssetGrowthRate,netProfitGrowthRate,netProfitRatio,NPParentCompanyYOY,operaProfitRatio,operatingRevenueGrowthRate,operProfitGrowthRrate,PB,PE,PS,REVS10,REVS20,REVS5,ROA5,taxRatio,totalAssetGrowthRate,totalProfitGrowthRate,VOL10,VOL120,VOL20,VOL5,VOL60,salesCostRatio,NPToTOR,operatingProfitToTOR,EBITToTOR,operatingExpenseRate,operatingProfitRatio,totalProfitCostRatio,adminiExpenseRate,financialExpenseRate,currentRatio,quickRatio,debtEquityRatio,operCashInToCurrentDebt,PCF,REC,DAREC,GREC,FEP,DAFE,GFE,FSP,DAFS,GFS,FGE,FGS,ASSI,LCAP,LFLO,CMRA,DHILO,DVRAT,HBETA,HSIGMA,DDNBT,DDNCR,DDNSR,RSTR12,RSTR24,MNDTO3,MNDTO6,MNDTO12,TOBT,BTOP,CTOP,CTP5,ETOP,ETP5,EGRO,ROA,ROE,ROE5,SUE,BLEV,DTOA,MLEV,financingCashGrowthRate,operCashGrowthRate,longDebtToAsset,bondsPayableToAsset,equityToAsset,equityFixedAssetRatio,dilutedEPSTTM,operatingProfitGrowthRate,NPParentCompanyGrowthRate,fixAssetRatio,instangleAssetRatio,currentAssetsRatio,nonCurrentAssetsRatio,saleServiceCashToORTTM,cashRateOfSalesTTM,NOCFToOperatingNITTM,fixedAssetsTRate,WVAD,PSY,RSI,MFI
"002594","2014-10-15",166.957787038993,2.15623365872669,80.6539223117492,4.46351509860243,0.19,84.24,1.75200306516763,-0.05,-0.05,0.05,0.67,49.03,48.69,49.47,48.89,50.2,2.07590387200367,1.92,0.157605719609884,58.1039166214045,6.19579575583003,49.09,48.1,49.69,49.11,50.2,0.16326959215781,0.242166593797772,0.0149648688221913,-9.27,0.31,0.0641063254512604,-286.25,4.73,245.915466340189,2.2360654590061,0.98,0.9,0.98,0.0368103763279522,1.93,0.203943526941442,0.150508220488068,0.32,0.53,0.29,0.36,0.33,0.842394280390116,0.0149648688221913,0.00313205240152813,0.0397372470950898,0.037478853593809,0.00313205240152813,0.0165791559560198,0.0683412922512298,0.023624970177756,0.815819799935144,0.615633036602424,2.29027523632471,-0.00897861614524013,-292.816714688948,0.8,-0.111290322580645,3.0,0.016089495400647,-0.00225936352095535,-17.0,0.868926439500756,0.0116296119484842,-5.0,1.01998557115968,0.141316721829087,25.0591557408557,25.5063060195538,24.9636542924937,1.1408385148926,0.023293387130729,0.196305970461409,1.08661622062413,0.0234062368853015,0.919243100941862,0.264844118617589,3.47088357385487,0.220583191878378,1.16103465339479,0.00331383081338275,0.00531266446721186,0.00903689357061506,1.26515134317341,0.357982369350332,0.0017829671321639,0.00363289586082174,0.0111740192000281,0.0758222340699414,-0.485908679198177,0.0112918132672846,0.03213444657556,0.0942626354827223,-0.853893236985969,0.283073937283985,0.674623722612168,0.123842406898637,12.8551299187276,-1.11934283472437,0.0975045482210066,0.0344933481672915,0.330563312580444,0.796007536066471,0.196612277867528,3.21782875540799,-0.0106372168455795,0.415276611844589,0.119417054748646,0.428567979082019,0.571432020917981,1.02375781026196,-0.00763639965492211,-2.17070982197374,0.415276611844589,2.92228813007788E8,-0.166666666666667,37.9575538750605,50.2151234312418
"002594","2014-10-16",166.957787038993,2.15623365872669,80.6539223117492,4.46351509860243,0.19,84.24,1.75200306516763,-0.05,-0.06,0.05,0.67,48.86,48.68,49.27,48.46,50.17,2.07590387200367,1.92,0.157605719609884,58.1039166214045,6.19579575583003,48.97,48.09,49.48,48.63,50.21,0.16326959215781,0.242166593797772,0.0149648688221913,-9.27,0.31,0.0641063254512604,-286.25,4.68,243.779282351298,2.2166415191347,0.98,0.92,0.95,0.0368103763279522,1.93,0.203943526941442,0.150508220488068,0.31,0.53,0.29,0.31,0.33,0.842394280390116,0.0149648688221913,0.00313205240152813,0.0397372470950898,0.037478853593809,0.00313205240152813,0.0165791559560198,0.0683412922512298,0.023624970177756,0.815819799935144,0.615633036602424,2.29027523632471,-0.00897861614524013,-290.273115512746,0.8,-0.111290322580645,1.0,0.0160562182643478,-0.00225469058709609,-17.0,0.867129280370454,0.0116055589765122,-3.0,1.01998557115968,0.141316721829087,25.0591557408557,25.5083764136681,24.965724686608,1.15152653708581,0.0222285462207439,0.196300846253715,1.06791269703109,0.0229290438220967,0.907535844445815,0.261348550954884,3.47251148372535,0.214173666877618,1.15980542313743,0.00328448530714295,0.00528062115870507,0.00900479795995869,1.26362891386744,0.357241971481976,0.00177927950624422,0.00363289586082174,0.0111509085088181,0.0758222340699414,-0.485908679198177,0.0112918132672846,0.03213444657556,0.0942626354827223,-0.853893236985969,0.283073937283985,0.674623722612168,0.123617932721648,12.8551299187276,-1.11934283472437,0.0975045482210066,0.0344933481672915,0.330563312580444,0.796007536066471,0.196612277867528,3.21782875540799,-0.0106372168455795,0.415276611844589,0.119417054748646,0.428567979082019,0.571432020917981,1.02375781026196,-0.00763639965492211,-2.17070982197374,0.415276611844589,1.94769125812252E8,0.0,49.1378524576933,49.2983711069329
"002594","2014-10-17",166.957787038993,2.15623365872669,80.6539223117492,4.46351509860243,0.19,84.24,1.75200306516763,-0.05,-0.06,,0.67,48.71,48.67,49.09,48.18,50.15,2.07590387200367,1.92,0.157605719609884,58.1039166214045,6.19579575583003,48.87,48.08,49.28,48.3,50.24,0.16326959215781,0.242166593797772,0.0149648688221913,-9.27,0.31,0.0641063254512604,-286.25,4.68,243.474113210028,2.21386667058164,0.98,0.92,0.97,0.0368103763279522,1.93,0.203943526941442,0.150508220488068,0.33,0.53,0.29,0.31,0.33,0.842394280390116,0.0149648688221913,0.00313205240152813,0.0397372470950898,0.037478853593809,0.00313205240152813,0.0165791559560198,0.0683412922512298,0.023624970177756,0.815819799935144,0.615633036602424,2.29027523632471,-0.00897861614524013,-289.90974420186,0.8,-0.0712121212121209,1.0,0.0161969153574216,-0.00193688984154634,-17.0,0.874727742664541,0.0117072559256074,-1.0,1.01998557115968,0.141316721829087,25.0591557408557,25.4996518049403,24.9570000778803,1.137327817686,0.0215156617705941,0.196525920254965,1.06166529952135,0.0229238055364129,0.881876334430315,0.251811086533537,3.50213466202119,0.236108559062886,1.16300956079163,0.00328668328735894,0.00527156135823972,0.00896688851021009,1.26301671934269,0.360372403946454,0.00179487093943059,0.00363289586082174,0.0112486214563187,0.0758222340699414,-0.485908679198177,0.0112918132672846,0.03213444657556,0.0942626354827223,-0.853893236985969,0.283073937283985,0.674623722612168,0.124566234644647,12.8551299187276,-1.11934283472437,0.0975045482210066,0.0344933481672915,0.330563312580444,0.796007536066471,0.196612277867528,3.21782875540799,-0.0106372168455795,0.415276611844589,0.119417054748646,0.428567979082019,0.571432020917981,1.02375781026196,-0.00763639965492211,-2.17070982197374,0.415276611844589,9.85381881497459E7,-0.166666666666667,42.0961933684669,43.4738491738814
"002594","2014-10-20",166.957787038993,2.15623365872669,80.6539223117492,4.46351509860243,0.19,84.24,1.75200306516763,-0.04,-0.06,-0.02,0.67,48.61,48.67,48.95,48.1,50.14,2.07590387200367,1.92,0.157605719609884,58.1039166214045,6.19579575583003,48.79,48.09,49.11,48.13,50.27,0.16326959215781,0.242166593797772,0.0149648688221913,-9.27,0.31,0.0641063254512604,-286.25,4.71,245.152543487013,2.22912833762346,0.98,0.93,0.98,0.0368103763279522,1.93,0.203943526941442,0.150508220488068,0.32,0.52,0.3,0.3,0.33,0.842394280390116,0.0149648688221913,0.00313205240152813,0.0397372470950898,0.037478853593809,0.00313205240152813,0.0165791559560198,0.0683412922512298,0.023624970177756,0.815819799935144,0.615633036602424,2.29027523632471,-0.00897861614524013,-291.908286411733,0.8,-0.0712121212121209,1.0,0.0162172164838358,-0.00193931752883468,-17.0,0.875824121702767,0.0117219297370872,1.0,1.01998557115968,0.141316721829087,25.0591557408557,25.4983991951732,24.9557474681131,1.21423227657803,0.0212457112631639,0.193674636725344,1.0640984251896,0.0229677918048806,0.881033059396113,0.252111773571039,3.49461291282321,0.162351120302139,1.12896700667711,0.00331859281202044,0.00527308400170113,0.00889258666523489,1.26490038181253,0.360824092775298,0.00179712062099244,0.00363289586082174,0.0112627204178265,0.0758222340699414,-0.485908679198177,0.0112918132672846,0.03213444657556,0.0942626354827223,-0.853893236985969,0.283073937283985,0.674623722612168,0.124702895348037,12.8551299187276,-1.11934283472437,0.0975045482210066,0.0344933481672915,0.330563312580444,0.796007536066471,0.196612277867528,3.21782875540799,-0.0106372168455795,0.415276611844589,0.119417054748646,0.428567979082019,0.571432020917981,1.02375781026196,-0.00763639965492211,-2.17070982197374,0.415276611844589,-5.86226716671361E7,-0.333333333333333,33.9113034739992,43.0317337439262
"002594","2014-10-21",166.957787038993,2.15623365872669,80.6539223117492,4.46351509860243,0.19,84.24,1.75200306516763,-0.03,-0.05,-0.02,0.67,48.4,48.66,48.8,47.85,50.1,2.07590387200367,1.92,0.157605719609884,58.1039166214045,6.19579575583003,48.64,48.09,48.98,47.94,50.29,0.16326959215781,0.242166593797772,0.0149648688221913,-9.27,0.31,0.0641063254512604,-286.25,4.62,240.625867891506,2.18796808408643,0.97,0.95,0.98,0.0368103763279522,1.93,0.203943526941442,0.150508220488068,0.32,0.52,0.29,0.29,0.33,0.842394280390116,0.0149648688221913,0.00313205240152813,0.0397372470950898,0.037478853593809,0.00313205240152813,0.0165791559560198,0.0683412922512298,0.023624970177756,0.815819799935144,0.615633036602424,2.29027523632471,-0.00897861614524013,-286.518278633591,0.823529411764706,-0.115659777424483,0.0,0.0174054781727143,1.728715627367E-4,-14.0,0.869827815475341,-0.00627016577571304,2.0,1.18293861233612,0.141316721829087,25.0591557408557,25.5052692128253,24.9626174857653,1.14897244680708,0.0210616481423593,0.193525218913507,1.06436931495851,0.022919420130169,0.881033059396113,0.252111773571039,3.49461291282321,0.169299175720438,1.1359150620954,0.0033056675420542,0.00525070689196625,0.00886667029767902,1.26516020306798,0.358353720355882,0.00178481668313087,0.00363289586082174,0.0111856105062522,0.0758222340699414,-0.485908679198177,0.0112918132672846,0.03213444657556,0.0942626354827223,-0.853893236985969,0.283073937283985,0.674623722612168,0.123954949977005,12.8551299187276,-1.11934283472437,0.0975045482210066,0.0344933481672915,0.330563312580444,0.796007536066471,0.196612277867528,3.21782875540799,-0.0106372168455795,0.415276611844589,0.119417054748646,0.428567979082019,0.571432020917981,1.02375781026196,-0.00763639965492211,-2.17070982197374,0.415276611844589,-2.28204819699461E8,-0.166666666666667,41.6771604504247,48.2606169163
"002594","2014-10-22",166.957787038993,2.15623365872669,80.6539223117492,4.46351509860243,0.19,84.24,1.75200306516763,-0.02,-0.05,-0.03,0.67,48.18,48.67,48.64,47.64,50.05,2.07590387200367,1.92,0.157605719609884,58.1039166214045,6.19579575583003,48.42,48.11,48.83,47.73,50.27,0.16326959215781,0.242166593797772,0.0149648688221913,-9.27,0.31,0.0641063254512604,-286.25,4.62,240.575006367961,2.18750560932759,0.96,0.94,0.98,0.0368103763279522,1.93,0.203943526941442,0.150508220488068,0.32,0.51,0.29,0.27,0.32,0.842394280390116,0.0149648688221913,0.00313205240152813,0.0397372470950898,0.037478853593809,0.00313205240152813,0.0165791559560198,0.0683412922512298,0.023624970177756,0.815819799935144,0.615633036602424,2.29027523632471,-0.00897861614524013,-286.457716748443,0.823529411764706,-0.115659777424483,-1.0,0.0177329116027231,1.76123638214097E-4,-13.0,0.886191095030891,-0.00638812070152966,1.0,1.18293861233612,0.141316721829087,25.0591557408557,25.4866318814118,24.9439801543518,1.13756047218912,0.0215156617705941,0.192725583533769,1.06506926284815,0.0229170474355728,0.883540011816797,0.252664681848249,3.49688767481738,0.123070665877916,1.11727777676663,0.00330531111815126,0.00522614374199871,0.00877502062652883,1.26511233478571,0.36509510296245,0.00181839281604118,0.00363289586082174,0.0113960352230259,0.0758222340699414,-0.485908679198177,0.0112918132672846,0.03213444657556,0.0942626354827223,-0.853893236985969,0.283073937283985,0.674623722612168,0.125993004703481,12.8551299187276,-1.11934283472437,0.0975045482210066,0.0344933481672915,0.330563312580444,0.796007536066471,0.196612277867528,3.21782875540799,-0.0106372168455795,0.415276611844589,0.119417054748646,0.428567979082019,0.571432020917981,1.02375781026196,-0.00763639965492211,-2.17070982197374,0.415276611844589,-4.22893009680587E8,-0.166666666666667,36.3889798123437,41.1866811207628
"002594","2014-10-23",166.957787038993,2.15623365872669,80.6539223117492,4.46351509860243,0.19,84.24,1.75200306516763,-0.03,-0.05,-0.05,0.67,47.93,48.66,48.5,47.51,50.0,2.07590387200367,1.92,0.157605719609884,58.1039166214045,6.19579575583003,48.12,48.12,48.7,47.6,50.26,0.16326959215781,0.242166593797772,0.0149648688221913,-9.27,0.31,0.0641063254512604,-286.25,4.62,240.575006367961,2.18750560932759,0.94,0.95,0.99,0.0368103763279522,1.93,0.203943526941442,0.150508220488068,0.28,0.51,0.29,0.25,0.32,0.842394280390116,0.0149648688221913,0.00313205240152813,0.0397372470950898,0.037478853593809,0.00313205240152813,0.0165791559560198,0.0683412922512298,0.023624970177756,0.815819799935144,0.615633036602424,2.29027523632471,-0.00897861614524013,-286.457716748443,0.823529411764706,-0.140756302521008,-3.0,0.0177366606326603,1.87872756094031E-4,-11.0,0.886378450442103,-0.00638947125558919,1.0,1.18293861233612,0.141316721829087,25.0591557408557,25.4864204872666,24.9437687602066,1.1351633475894,0.0210616481423593,0.192060582733704,1.07585887978595,0.0228822560601085,0.888700870366571,0.253851407822541,3.50087036345228,0.127405099717953,1.12548884481379,0.00319953492720474,0.00518071417344735,0.0086813975097789,1.26554305796787,0.365172290087812,0.00181877725426867,0.00363289586082174,0.0113984445327982,0.0758222340699414,-0.485908679198177,0.0112918132672846,0.03213444657556,0.0942626354827223,-0.853893236985969,0.283073937283985,0.674623722612168,0.126016285006718,12.8551299187276,-1.11934283472437,0.0975045482210066,0.0344933481672915,0.330563312580444,0.796007536066471,0.196612277867528,3.21782875540799,-0.0106372168455795,0.415276611844589,0.119417054748646,0.428567979082019,0.571432020917981,1.02375781026196,-0.00763639965492211,-2.17070982197374,0.415276611844589,-5.26843394728903E8,-0.333333333333333,34.3906912879282,34.3915473808569
"002594","2014-10-24",166.957787038993,2.15623365872669,80.6539223117492,4.46351509860243,0.19,84.24,1.75200306516763,-0.05,-0.04,-0.07,0.67,47.77,48.65,48.37,47.45,49.95,2.07590387200367,1.92,0.157605719609884,58.1039166214045,6.19579575583003,47.91,48.13,48.57,47.51,50.26,0.16326959215781,0.242166593797772,0.0149648688221913,-9.27,0.31,0.0641063254512604,-286.25,4.63,241.134483126957,2.19259283167486,0.96,0.95,0.99,0.0368103763279522,1.93,0.203943526941442,0.150508220488068,0.26,0.51,0.29,0.22,0.31,0.842394280390116,0.0149648688221913,0.00313205240152813,0.0397372470950898,0.037478853593809,0.00313205240152813,0.0165791559560198,0.0683412922512298,0.023624970177756,0.815819799935144,0.615633036602424,2.29027523632471,-0.00897861614524013,-287.123897485067,0.823529411764706,-0.140756302521008,-5.0,0.0177366606326603,1.87872756094031E-4,-9.0,0.886378450442103,-0.00638947125558919,1.0,1.18293861233612,0.141316721829087,25.0591557408557,25.4864204872666,24.9437687602066,1.12234584387878,0.0206806965030983,0.193255157868966,1.07034573295469,0.0227826337724143,0.889904282095746,0.253817465259817,3.50607977738966,0.131971977728294,1.13792770212735,0.003168115792445,0.00511245634811771,0.00858760508179924,1.26644188305818,0.365172290087812,0.00181877725426867,0.00363289586082174,0.0113984445327982,0.0758222340699414,-0.485908679198177,0.0112918132672846,0.03213444657556,0.0942626354827223,-0.853893236985969,0.283073937283985,0.674623722612168,0.126016285006718,12.8551299187276,-1.11934283472437,0.0975045482210066,0.0344933481672915,0.330563312580444,0.796007536066471,0.196612277867528,3.21782875540799,-0.0106372168455795,0.415276611844589,0.119417054748646,0.428567979082019,0.571432020917981,1.02375781026196,-0.00763639965492211,-2.17070982197374,0.415276611844589,-5.84650505550165E8,-0.25,35.7986194044963,34.4630751873754
"002594","2014-10-27",166.957787038993,2.15623365872669,80.6539223117492,4.46351509860243,0.19,84.24,1.75200306516763,-0.05,-0.04,-0.08,0.67,47.54,48.64,48.25,47.17,49.89,2.07590387200367,1.92,0.157605719609884,58.1039166214045,6.19579575583003,47.68,48.14,48.49,47.22,50.24,0.16326959215781,0.242166593797772,0.0149648688221913,-9.27,0.31,0.0641063254512604,-286.25,4.57,237.82848409653,2.16253197235006,0.95,0.96,0.97,0.0368103763279522,1.93,0.203943526941442,0.150508220488068,0.26,0.51,0.28,0.22,0.31,0.842394280390116,0.0149648688221913,0.00313205240152813,0.0397372470950898,0.037478853593809,0.00313205240152813,0.0165791559560198,0.0683412922512298,0.023624970177756,0.815819799935144,0.615633036602424,2.29027523632471,-0.00897861614524013,-283.187374950469,0.823529411764706,-0.138591800356506,-7.0,0.0176955082878049,5.37800589732338E-4,-7.0,0.884321887912075,-0.00637464649629548,-1.0,1.18293861233612,0.141316721829087,25.0591557408557,25.4887433686828,24.9460916416228,1.15676415796488,0.0204838079846419,0.19729293028008,1.05910410232641,0.022647388739947,0.918733076453372,0.262225949633678,3.50359328562568,0.14787731240594,1.18953482352001,0.00314647204685554,0.0050652086334113,0.00851217014352701,1.26538362228009,0.364325022593409,0.0018145573534467,0.00363289586082174,0.0113719980257615,0.0758222340699414,-0.485908679198177,0.0112918132672846,0.03213444657556,0.0942626354827223,-0.853893236985969,0.283073937283985,0.674623722612168,0.125760673888196,12.8551299187276,-1.11934283472437,0.0975045482210066,0.0344933481672915,0.330563312580444,0.796007536066471,0.196612277867528,3.21782875540799,-0.0106372168455795,0.415276611844589,0.119417054748646,0.428567979082019,0.571432020917981,1.02375781026196,-0.00763639965492211,-2.17070982197374,0.415276611844589,-6.47196946642174E8,-0.25,29.0667353661819,32.0364099027489
"002594","2014-10-28",166.957787038993,2.15623365872669,80.6539223117492,4.46351509860243,0.19,84.24,1.75200306516763,-0.05,-0.04,-0.07,0.67,47.48,48.64,48.17,47.22,49.83,2.07590387200367,1.92,0.157605719609884,58.1039166214045,6.19579575583003,47.59,48.15,48.41,47.24,50.21,0.16326959215781,0.242166593797772,0.0149648688221913,-9.27,0.31,0.0641063254512604,-286.25,4.63,240.981898556322,2.19120540739833,0.98,0.97,1.0,0.0368103763279522,1.93,0.203943526941442,0.150508220488068,0.26,0.51,0.29,0.22,0.31,0.842394280390116,0.0149648688221913,0.00313205240152813,0.0397372470950898,0.037478853593809,0.00313205240152813,0.0165791559560198,0.0683412922512298,0.023624970177756,0.815819799935144,0.615633036602424,2.29027523632471,-0.00897861614524013,-286.942211829624,0.828125,-0.128771551724138,-10.0,0.0182192571003494,0.00115152836626621,-4.0,0.899384611118045,0.0147701558272604,2.0,1.2167345617737,0.144842663520488,25.0591557408557,25.4749383283726,24.9322866013126,1.15747928288681,0.0206806965030983,0.197235657507439,1.06106075549568,0.0226019455339582,0.920254306471306,0.262694791489739,3.50313114794761,0.134072408380097,1.17572991949417,0.00313602952247548,0.00504434561661327,0.00848771198205977,1.26539256497412,0.36938942089721,0.00183978109766698,0.00363289586082174,0.0115300775534935,0.0758222340699414,-0.485908679198177,0.0112918132672846,0.03213444657556,0.0942626354827223,-0.853893236985969,0.283073937283985,0.674623722612168,0.127286325916568,12.8551299187276,-1.11934283472437,0.0975045482210066,0.0344933481672915,0.330563312580444,0.796007536066471,0.196612277867528,3.21782875540799,-0.0106372168455795,0.415276611844589,0.119417054748646,0.428567979082019,0.571432020917981,1.02375781026196,-0.00763639965492211,-2.17070982197374,0.415276611844589,-6.73320297843984E8,-0.416666666666667,11.7091536410924,32.1529785457368
"002594","2014-10-29",166.957787038993,2.15623365872669,80.6539223117492,4.46351509860243,0.19,84.24,1.75200306516763,-0.04,-0.03,-0.05,0.67,47.53,48.65,48.13,47.48,49.77,2.07590387200367,1.92,0.157605719609884,58.1039166214045,6.19579575583003,47.57,48.17,48.34,47.4,50.16,0.16326959215781,0.242166593797772,0.0149648688221913,-9.27,0.31,0.0641063254512604,-286.25,4.7,244.643928251563,2.22450359003503,0.99,0.97,1.02,0.0368103763279522,1.93,0.203943526941442,0.150508220488068,0.26,0.5,0.29,0.25,0.3,0.842394280390116,0.0149648688221913,0.00313205240152813,0.0397372470950898,0.037478853593809,0.00313205240152813,0.0165791559560198,0.0683412922512298,0.023624970177756,0.815819799935144,0.615633036602424,2.29027523632471,-0.00897861614524013,-291.302667560256,0.828125,-0.128771551724138,-11.0,0.0179808455469045,0.00113645982284948,-3.0,0.887615542758121,0.0145768781444216,3.0,1.2167345617737,0.144842663520488,25.0591557408557,25.4881103904994,24.9454586634394,1.25334083457927,0.0206806965030983,0.196739246449668,1.04263876874006,0.0225798883275952,0.960554523185465,0.275017036192921,3.49270916624833,0.184562107077731,1.18890191426157,0.00310505131101091,0.00502551474531232,0.00844790017127345,1.26542624149952,0.364555705385258,0.00181570629225217,0.00363289586082174,0.0113791985310543,0.0758222340699414,-0.485908679198177,0.0112918132672846,0.03213444657556,0.0942626354827223,-0.853893236985969,0.283073937283985,0.674623722612168,0.125830283115309,12.8551299187276,-1.11934283472437,0.0975045482210066,0.0344933481672915,0.330563312580444,0.796007536066471,0.196612277867528,3.21782875540799,-0.0106372168455795,0.415276611844589,0.119417054748646,0.428567979082019,0.571432020917981,1.02375781026196,-0.00763639965492211,-2.17070982197374,0.415276611844589,-6.04204951003347E8,-0.25,26.1886596051471,31.3796114298597
"002594","2014-10-30",166.957787038993,2.15623365872669,80.6539223117492,4.46351509860243,0.09,84.82,1.75200306516763,-0.02,-0.03,,0.68,47.48,48.65,48.04,47.45,49.7,2.07590387200367,1.96,0.157605719609884,58.1039166214045,6.19579575583003,47.51,48.19,48.26,47.4,50.09,0.16171964760194,0.104097419601739,0.0149648688221913,-9.27,-0.37,0.0403832667201443,-286.25,4.63,245.747418572855,2.14760249334227,0.99,0.96,1.0,0.0368103763279522,1.83,0.181116650030072,0.085464880227365,0.28,0.51,0.3,0.31,0.3,0.842394280390116,0.0149648688221913,0.00313205240152813,0.0397372470950898,0.037478853593809,0.00313205240152813,0.0165791559560198,0.0683412922512298,0.023624970177756,0.815819799935144,0.615633036602424,2.29027523632471,-0.00897861614524013,-139.79922864672,0.828125,-0.125578703703704,-13.0,0.0177116935969301,0.00170141026418189,-1.0,0.874328989935131,0.0143586795526548,5.0,1.2167345617737,0.144842663520488,25.0591557408557,25.5031923688805,24.9605406418204,1.25596736402134,0.0203555174108718,0.195516699271392,1.04344088120447,0.0225723850789141,0.960554523185465,0.275017036192921,3.49270916624833,0.234989184792504,1.21092835098908,0.00302065629220978,0.00502703749435065,0.00840275019231528,1.26517584751715,0.35909873848552,0.00178852732072574,0.00363289586082174,0.0112088654137496,0.0758222340699414,-0.485908679198177,0.0112918132672846,0.03213444657556,0.0942626354827223,-0.853893236985969,0.283073937283985,0.674623722612168,0.124180650899264,1.20573632497352,-1.19971248656003,0.0912971014584443,0.0334850392269099,0.321310157816762,0.776864326080706,0.192596122778675,-2.8624736517521,-0.0927099901825736,0.413598806161917,0.118963533803187,0.430018491608725,0.569981508391275,0.993778867740771,-0.0153620482325362,2.10874700328789,0.413598806161917,-4.60621202535297E8,-0.0833333333333333,39.7106120522541,27.3358268762229
"002594","2014-10-31",164.377536188784,2.19008027706747,90.8378183984511,3.9631070664962,0.09,84.82,1.6502076935462,-0.01,-0.03,0.03,0.68,47.39,48.66,47.94,47.31,49.62,2.03694268954395,1.96,0.151760305668231,58.6944754081915,6.13345630055257,47.42,48.22,48.16,47.32,50.03,0.16171964760194,0.104097419601739,0.0141166709103483,-9.27,-0.37,0.0403832667201443,-286.25,4.59,243.878222065645,2.13126746486977,0.98,0.96,0.99,0.0368103763279522,1.83,0.181116650030072,0.085464880227365,0.28,0.5,0.31,0.35,0.3,0.848239694331769,0.0141166709103483,-0.00370809324644726,0.0394912544666323,0.0402435534859111,-0.00370809324644726,0.0149485487000997,0.06998563501232,0.0247929175585759,0.79235939390208,0.588342973454372,2.39257781984511,-0.0172956637942176,-138.735892024856,0.802083333333333,-0.132127192982456,-15.0,0.0118727227567497,-0.004951549560031,-1.0,0.888553230844703,0.0145922773395879,7.0,0.462161541535352,0.144842663520488,25.0591557408557,25.4870545356869,24.9444028086269,1.29109856286621,0.0203555174108718,0.19449622773592,1.03632784162878,0.0226072997146125,0.960554523185465,0.275017036192921,3.49270916624833,0.187315980702333,1.20670773610952,0.00301648464430915,0.00504644596360445,0.00837866086537384,1.26484260478155,0.364940826561452,0.00181762442693657,0.00363289586082174,0.011391219657751,0.0758222340699414,-0.485908679198177,0.0112918132672846,0.03213444657556,0.0942626354827223,-0.853893236985969,0.283073937283985,0.674623722612168,0.125946469892355,1.20573632497352,-1.19971248656003,0.0912971014584443,0.0334850392269099,0.321310157816762,0.776864326080706,0.192596122778675,-2.8624736517521,-0.0927099901825736,0.413598806161917,0.118963533803187,0.430018491608725,0.569981508391275,0.993778867740771,-0.0153620482325362,2.10874700328789,0.413598806161917,-3.97247382149957E8,-0.0833333333333333,40.2186428666903,26.5285177142215
"002594","2014-11-03",164.377536188784,2.19008027706747,90.8378183984511,3.9631070664962,0.09,84.82,1.6502076935462,0.01,-0.01,0.09,0.68,47.16,48.66,47.77,47.03,49.53,2.03694268954395,1.96,0.151760305668231,58.6944754081915,6.13345630055257,47.22,48.26,48.02,47.2,49.98,0.16171964760194,0.104097419601739,0.0141166709103483,-9.27,-0.37,0.0403832667201443,-286.25,4.51,243.878222065645,2.13126746486977,0.96,0.94,0.99,0.0368103763279522,1.83,0.181116650030072,0.085464880227365,0.3,0.49,0.31,0.38,0.3,0.848239694331769,0.0141166709103483,-0.00370809324644726,0.0394912544666323,0.0402435534859111,-0.00370809324644726,0.0149485487000997,0.06998563501232,0.0247929175585759,0.79235939390208,0.588342973454372,2.39257781984511,-0.0172956637942176,-138.735892024856,0.802083333333333,-0.132127192982456,-16.0,0.0119637208447299,-0.00498950054665249,-2.0,0.895363517476683,0.014704119363055,8.0,0.462161541535352,0.144842663520488,25.0591557408557,25.4794192918077,24.9367675647476,1.29069924170687,0.0194142389264713,0.195767798741792,1.01228031387078,0.022696260948956,0.934687941661693,0.267814920933497,3.49005178054957,0.211478666412812,1.16169817118746,0.00300840201393157,0.00503397322032984,0.00835712903529351,1.26540699710146,0.367737903367118,0.00183155554879515,0.00363289586082174,0.0114785272812722,0.0758222340699414,-0.485908679198177,0.0112918132672846,0.03213444657556,0.0942626354827223,-0.853893236985969,0.283073937283985,0.674623722612168,0.126789391027593,1.20573632497352,-1.19971248656003,0.0912971014584443,0.0334850392269099,0.321310157816762,0.776864326080706,0.192596122778675,-2.8624736517521,-0.0927099901825736,0.413598806161917,0.118963533803187,0.430018491608725,0.569981508391275,0.993778867740771,-0.0153620482325362,2.10874700328789,0.413598806161917,-3.38129414896143E8,-0.25,36.0809346378731,26.3427325474294
