ticker,dataDate,accountsPayablesTDays,accountsPayablesTRate,ARTDays,ARTRate,cashToCurrentDebt,costRatio,currentAssetsTRate,DAVOL10,DAVOL20,DAVOL5,debtsAssetRatio,EMA10,EMA120,EMA20,EMA5,EMA60,equityTRate,fixedAssetTRate,grossIncomeRatio,inventoryTDays,inventoryTRate,MA10,MA120,MA20,MA5,MA60,netAssetGrowthRate,netProfitGrowthRate,netProfitRatio,NPParentCompanyYOY,operaProfitRatio,operatingRevenueGrowthRate,operProfitGrowthRrate,PB,PE,PS,REVS10,REVS20,REVS5,ROA5,taxRatio,totalAssetGrowthRate,totalProfitGrowthRate,VOL10,VOL120,VOL20,VOL5,VOL60,salesCostRatio,NPToTOR,operatingProfitToTOR,EBITToTOR,operatingExpenseRate,operatingProfitRatio,totalProfitCostRatio,adminiExpenseRate,financialExpenseRate,currentRatio,quickRatio,debtEquityRatio,longDebtToWorkingCapital,operCashInToCurrentDebt,PCF,REC,DAREC,GREC,FEP,DAFE,GFE,FSP,DAFS,GFS,FGE,FGS,ASSI,LCAP,LFLO,CMRA,DHILO,DVRAT,HBETA,HSIGMA,DDNBT,DDNCR,DDNSR,RSTR12,RSTR24,MNDTO3,MNDTO6,MNDTO12,TOBT,BTOP,CTOP,ETOP,EGRO,ROA,ROE,ROE5,SUE,BLEV,DTOA,MLEV,financingCashGrowthRate,operCashGrowthRate,longDebtToAsset,bondsPayableToAsset,equityToAsset,equityFixedAssetRatio,dilutedEPSTTM,operatingProfitGrowthRate,NPParentCompanyGrowthRate,fixAssetRatio,instangleAssetRatio,currentAssetsRatio,nonCurrentAssetsRatio,saleServiceCashToORTTM,cashRateOfSalesTTM,NOCFToOperatingNITTM,fixedAssetsTRate,WVAD,PSY,RSI,MFI
"603993","2014-06-18",,,122.204360658693,2.94588505728901,1.22,66.56,0.774336810285833,0.64,0.62,0.91,0.4,6.23,5.86,6.18,6.38,5.94,0.471760728028417,1.29,0.334356846661006,52.2724777760834,6.88698939319677,6.18,5.85,6.16,6.31,5.85,0.062531214036978,0.340108646617658,0.207334686730004,36.91,19.07,,22.82,2.73,25.7793671311328,5.71924721150898,1.12,1.13,1.13,0.0700813531538619,4.57,0.375884382724289,0.384968670883764,0.75,0.4,0.76,1.01,0.6,0.665643153338994,0.207334686730004,0.190705184737488,0.24750188879873,0.00731626825285811,0.190705184737488,0.280276009380294,0.116804257896199,0.0204253427907153,3.88911683199824,3.43035514642478,0.706119101450965,1.2723501224523,0.78301169233315,23.0564159474833,0.75,0.125,21.0,0.11748344193395,0.0061537138298989,19.0,0.565184056460413,0.0,0.0,0.219107100832919,0.243843267752554,23.8097131369509,24.1707580672964,23.2234326475601,1.22056357973422,0.0258750660698884,1.61653556203815,1.1199506862824,0.0179058921501748,1.363285270257,0.558016508681942,2.44309128681002,-0.274506961108902,-0.390829911958078,0.00565358286764418,0.00388276532177739,0.0149442421188761,0.0952865990270272,1.05811682701847,0.058325113018892,,0.111201686283565,0.0560928795905706,0.0988324488769496,0.0839367807226997,0.519034217963019,0.350663583431186,0.411271256956983,0.363632408020804,24.4536342528899,0.0589369191818949,0.210657121807829,0.0895202570429285,0.599238365695008,2.09510952861988,0.264164747154549,0.228185336589348,0.369083687321111,0.286017679509933,0.198166479298489,,0.666676768117551,1.05529346058529,0.248054477527469,1.97356118773863,0.286017679509933,2.68524275353352E7,0.0,55.7971002481163,63.7174356190211
"603993","2014-06-19",,,122.204360658693,2.94588505728901,1.22,66.56,0.774336810285833,0.8,0.69,1.33,0.4,6.32,5.87,6.23,6.52,5.96,0.471760728028417,1.29,0.334356846661006,52.2724777760834,6.88698939319677,6.24,5.85,6.19,6.46,5.87,0.062531214036978,0.340108646617658,0.207334686730004,36.91,19.07,,22.82,2.7,25.5143809785368,5.66045906102357,1.1,1.1,1.12,0.0700813531538619,4.57,0.375884382724289,0.384968670883764,0.98,0.42,0.86,1.42,0.64,0.665643153338994,0.207334686730004,0.190705184737488,0.24750188879873,0.00731626825285811,0.190705184737488,0.280276009380294,0.116804257896199,0.0204253427907153,3.88911683199824,3.43035514642478,0.706119101450965,1.2723501224523,0.78301169233315,22.8194190141024,0.75,0.05,21.0,0.106787445752005,0.010566694467078,21.0,0.513728239278995,0.0,0.0,0.219107100832919,0.243843267752554,23.8097131369509,24.2662151007613,23.318889681025,1.22056357973422,0.0269451841913195,1.53126018284386,1.11471213218221,0.0191021106828619,1.40800554881131,0.525543638416604,2.67914107580761,-0.180228560744787,-0.29537290456257,0.00588024221615444,0.00400048480267894,0.0149136112050496,0.0944694708771857,0.961783136452909,0.0530150439922088,,0.111201686283565,0.0560928795905706,0.0988324488769496,0.0839367807226997,0.519034217963019,0.350663583431186,0.411271256956983,0.341843454923702,24.4536342528899,0.0589369191818949,0.210657121807829,0.0895202570429285,0.599238365695008,2.09510952861988,0.264164747154549,0.228185336589348,0.369083687321111,0.286017679509933,0.198166479298489,,0.666676768117551,1.05529346058529,0.248054477527469,1.97356118773863,0.286017679509933,2.74625810011176E7,0.0,64.9425488637191,71.3139990436948
"603993","2014-06-20",-2.57140085254569,-140.001509155447,122.204360658693,2.94588505728901,1.22,66.56,0.774336810285833,0.86,0.69,1.39,0.4,6.37,5.88,6.26,6.57,5.98,0.471760728028417,1.29,0.334356846661006,52.2724777760834,6.88698939319677,6.29,5.86,6.22,6.52,5.89,0.062531214036978,0.340108646617658,0.207334686730004,36.91,19.07,,22.82,2.63,24.9086983440314,5.52608614562835,1.08,1.09,1.05,0.0700813531538619,4.57,0.375884382724289,0.384968670883764,1.05,0.43,0.88,1.4,0.65,0.665643153338994,0.207334686730004,0.190705184737488,0.24750188879873,0.00731626825285811,0.190705184737488,0.280276009380294,0.116804257896199,0.0204253427907153,3.88911683199824,3.43035514642478,0.706119101450965,1.2723501224523,0.78301169233315,22.2777117378032,0.75,0.0192307692307691,21.0,0.107896514179696,0.00222269503938911,21.0,0.519063695770024,0.0,0.0,0.219107100832919,0.243843267752554,23.8097131369509,24.2558829055241,23.3085574857878,1.22056357973422,0.0276082422431846,1.53367686280273,1.05852447756452,0.0190014489778402,1.40330162641828,0.525292150145676,2.6714688693313,-0.171535186869418,-0.305705034691665,0.00631058807760467,0.00421619731094378,0.0149475763434921,0.0955920051644347,0.971771982083725,0.0535656453393089,,0.111201686283565,0.0560928795905706,0.0988324488769496,0.0839367807226997,0.519034217963019,0.350663583431186,0.411271256956983,0.344171843558478,24.4536342528899,0.0589369191818949,0.210657121807829,0.0895202570429285,0.599238365695008,2.09510952861988,0.264164747154549,0.228185336589348,0.369083687321111,0.286017679509933,0.198166479298489,,0.666676768117551,1.05529346058529,0.248054477527469,1.97356118773863,0.286017679509933,1.62151350809124E7,-0.166666666666667,59.763341193414,80.2436451924761
"603993","2014-06-23",-2.57140085254569,-140.001509155447,122.204360658693,2.94588505728901,1.22,66.56,0.774336810285833,0.94,0.71,1.39,0.4,6.45,5.89,6.31,6.66,6.01,0.471760728028417,1.29,0.334356846661006,52.2724777760834,6.88698939319677,6.37,5.86,6.26,6.62,5.91,0.062531214036978,0.340108646617658,0.207334686730004,36.91,19.07,,22.82,2.72,25.7415119664762,5.71084890429678,1.13,1.12,1.08,0.0700813531538619,4.57,0.375884382724289,0.384968670883764,1.14,0.44,0.92,1.44,0.67,0.665643153338994,0.207334686730004,0.190705184737488,0.24750188879873,0.00731626825285811,0.190705184737488,0.280276009380294,0.116804257896199,0.0204253427907153,3.88911683199824,3.43035514642478,0.706119101450965,1.2723501224523,0.78301169233315,23.0225592427146,0.75,0.0192307692307691,21.0,0.108429922291962,1.86527002346144E-4,21.0,0.531685305393611,0.0,0.0,0.19605070215942,0.243843267752554,23.8097131369509,24.2318577259371,23.2845323062008,1.23528431917605,0.0276082422431846,1.53085614913107,1.05444377573195,0.0190612089926091,1.41231334726245,0.515929490384333,2.73741542901603,-0.134935596884029,-0.329730179451937,0.00645470825794988,0.00429232006011309,0.0148805244238354,0.0948856504543775,0.995401695933786,0.0548681534326659,,0.111201686283565,0.0560928795905706,0.0988324488769496,0.0839367807226997,0.519034217963019,0.350663583431186,0.411271256956983,0.349614864859014,24.4536342528899,0.0589369191818949,0.210657121807829,0.0895202570429285,0.599238365695008,2.09510952861988,0.264164747154549,0.228185336589348,0.369083687321111,0.286017679509933,0.198166479298489,,0.666676768117551,1.05529346058529,0.248054477527469,1.97356118773863,0.286017679509933,8815632.85161172,-0.166666666666667,66.4474389954987,71.8580162701394
"603993","2014-06-24",-2.57140085254569,-140.001509155447,122.204360658693,2.94588505728901,1.22,66.56,0.774336810285833,1.0,0.74,1.39,0.4,6.53,5.9,6.35,6.74,6.03,0.471760728028417,1.29,0.334356846661006,52.2724777760834,6.88698939319677,6.45,5.86,6.29,6.74,5.93,0.062531214036978,0.340108646617658,0.207334686730004,36.91,19.07,,22.82,2.71,25.6279464725065,5.68565398266018,1.13,1.09,1.09,0.0700813531538619,4.57,0.375884382724289,0.384968670883764,1.18,0.44,0.95,1.54,0.68,0.665643153338994,0.207334686730004,0.190705184737488,0.24750188879873,0.00731626825285811,0.190705184737488,0.280276009380294,0.116804257896199,0.0204253427907153,3.88911683199824,3.43035514642478,0.706119101450965,1.2723501224523,0.78301169233315,22.9209891284085,0.75,0.0192307692307691,20.0,0.104921895394281,1.80492305211416E-4,20.0,0.514483721983818,0.0,0.0,0.19605070215942,0.243843267752554,23.8097131369509,24.264745592782,23.3174201730456,1.23528431917605,0.0280126986391037,1.52694740469125,1.05610333607729,0.0190816869405204,1.43722209509193,0.519861381035352,2.76462562429539,-0.102047959159844,-0.296842541727753,0.00661677302804469,0.00438616035840059,0.0148696996091559,0.0943661067779654,0.963197523418281,0.0530930072921973,,0.111201686283565,0.0560928795905706,0.0988324488769496,0.0839367807226997,0.519034217963019,0.350663583431186,0.411271256956983,0.342174151189724,24.4536342528899,0.0589369191818949,0.210657121807829,0.0895202570429285,0.599238365695008,2.09510952861988,0.264164747154549,0.228185336589348,0.369083687321111,0.286017679509933,0.198166479298489,,0.666676768117551,1.05529346058529,0.248054477527469,1.97356118773863,0.286017679509933,4.86324727784663E7,-0.166666666666667,69.8225422972726,71.3051845112997
"603993","2014-06-25",-2.57140085254569,-140.001509155447,122.204360658693,2.94588505728901,1.22,66.56,0.774336810285833,0.97,0.73,1.38,0.4,6.56,5.91,6.38,6.69,6.05,0.471760728028417,1.29,0.334356846661006,52.2724777760834,6.88698939319677,6.5,5.87,6.31,6.69,5.95,0.062531214036978,0.340108646617658,0.207334686730004,36.91,19.07,,22.82,2.63,24.9086983440314,5.52608614562835,1.09,1.08,0.97,0.0700813531538619,4.57,0.375884382724289,0.384968670883764,1.18,0.45,0.96,1.35,0.69,0.665643153338994,0.207334686730004,0.190705184737488,0.24750188879873,0.00731626825285811,0.190705184737488,0.280276009380294,0.116804257896199,0.0204253427907153,3.88911683199824,3.43035514642478,0.706119101450965,1.2723501224523,0.78301169233315,22.2777117378032,0.75,0.0192307692307691,21.0,0.10538683732365,1.812921234029E-4,21.0,0.516763561224514,0.0,0.0,0.19605070215942,0.243843267752554,23.8097131369509,24.2603240675241,23.3129986477877,1.21160619182147,0.0280126986391037,1.53255086432578,1.04659892205971,0.018958768962169,1.35418648360878,0.427863964191251,3.1649930747696,-0.00450447530991525,-0.301263875659527,0.00676002532463315,0.00447291133771038,0.0147957831620796,0.0947857536458721,0.967465754688967,0.0533282791118082,,0.111201686283565,0.0560928795905706,0.0988324488769496,0.0839367807226997,0.519034217963019,0.350663583431186,0.411271256956983,0.343170090112436,24.4536342528899,0.0589369191818949,0.210657121807829,0.0895202570429285,0.599238365695008,2.09510952861988,0.264164747154549,0.228185336589348,0.369083687321111,0.286017679509933,0.198166479298489,,0.666676768117551,1.05529346058529,0.248054477527469,1.97356118773863,0.286017679509933,1.61985594684825E8,-0.166666666666667,69.822538516889,78.3048855067446
"603993","2014-06-26",-2.57140085254569,-140.001509155447,122.204360658693,2.94588505728901,1.22,66.56,0.774336810285833,0.97,0.74,1.2,0.4,6.6,5.92,6.4,6.67,6.07,0.471760728028417,1.29,0.334356846661006,52.2724777760834,6.88698939319677,6.57,5.87,6.34,6.67,5.97,0.062531214036978,0.340108646617658,0.207334686730004,36.91,19.07,,22.82,2.65,25.0979741673143,5.56807768168936,1.1,1.09,0.98,0.0700813531538619,4.57,0.375884382724289,0.384968670883764,1.18,0.45,0.97,0.95,0.7,0.665643153338994,0.207334686730004,0.190705184737488,0.24750188879873,0.00731626825285811,0.190705184737488,0.280276009380294,0.116804257896199,0.0204253427907153,3.88911683199824,3.43035514642478,0.706119101450965,1.2723501224523,0.78301169233315,22.4469952616467,0.75,0.022727272727273,21.0,0.108429922291962,-0.0016797547403111,19.0,0.531685305393611,0.0,0.0,0.19605070215942,0.243843267752554,23.8097131369509,24.2318577259371,23.2845323062008,1.16974198772278,0.0293456262046523,1.52848438511301,1.05539206996255,0.0189785819209533,1.35432968141282,0.425946836633516,3.17957445609129,-0.0201773834664046,-0.329730179451937,0.00683264744886455,0.00450319066345975,0.0146803377976442,0.0945022367742805,0.995401695933786,0.0548681534326659,,0.111201686283565,0.0560928795905706,0.0988324488769496,0.0839367807226997,0.519034217963019,0.350663583431186,0.411271256956983,0.349614864859014,24.4536342528899,0.0589369191818949,0.210657121807829,0.0895202570429285,0.599238365695008,2.09510952861988,0.264164747154549,0.228185336589348,0.369083687321111,0.286017679509933,0.198166479298489,,0.666676768117551,1.05529346058529,0.248054477527469,1.97356118773863,0.286017679509933,2.11716588653427E8,-0.166666666666667,65.9218432253817,76.6735146993725
"603993","2014-06-27",-2.57140085254569,-140.001509155447,122.204360658693,2.94588505728901,1.22,66.56,0.774336810285833,0.96,0.74,0.77,0.4,6.63,5.93,6.43,6.67,6.09,0.471760728028417,1.29,0.334356846661006,52.2724777760834,6.88698939319677,6.6,5.87,6.37,6.68,5.99,0.062531214036978,0.340108646617658,0.207334686730004,36.91,19.07,,22.82,2.66,25.0979741673143,5.56807768168936,1.06,1.1,1.01,0.0700813531538619,4.57,0.375884382724289,0.384968670883764,1.14,0.46,0.98,0.87,0.71,0.665643153338994,0.207334686730004,0.190705184737488,0.24750188879873,0.00731626825285811,0.190705184737488,0.280276009380294,0.116804257896199,0.0204253427907153,3.88911683199824,3.43035514642478,0.706119101450965,1.2723501224523,0.78301169233315,22.4808519664154,0.75,0.022727272727273,21.0,0.10761220040439,-0.00166708690667376,17.0,0.527675612291095,0.0,0.0,0.19605070215942,0.243843267752554,23.8097131369509,24.2394277847977,23.2921023650613,1.1871889013265,0.0293456262046523,1.53161996907505,1.05385589874085,0.0189757537046807,1.35432968141282,0.425946836633516,3.17957445609129,-0.0313533893401736,-0.32216024551404,0.00692511427944315,0.00454587417675099,0.0145516216538683,0.0948505726672236,0.987894895813621,0.0544543664535357,,0.111201686283565,0.0560928795905706,0.0988324488769496,0.0839367807226997,0.519034217963019,0.350663583431186,0.411271256956983,0.347895517797027,24.4536342528899,0.0589369191818949,0.210657121807829,0.0895202570429285,0.599238365695008,2.09510952861988,0.264164747154549,0.228185336589348,0.369083687321111,0.286017679509933,0.198166479298489,,0.666676768117551,1.05529346058529,0.248054477527469,1.97356118773863,0.286017679509933,2.17228029418564E8,0.0,67.9558488651847,77.4357298122099
"603993","2014-06-30",-2.57140085254569,-140.001509155447,122.204360658693,2.94588505728901,1.22,66.56,0.774336810285833,0.89,0.73,0.68,0.4,6.66,5.93,6.46,6.66,6.12,0.471760728028417,1.29,0.334356846661006,52.2724777760834,6.88698939319677,6.65,5.88,6.39,6.66,6.01,0.062531214036978,0.340108646617658,0.207334686730004,36.91,19.07,0.141774685011876,22.82,2.68,25.1358293319709,5.57647598890156,1.06,1.06,0.99,0.0700813531538619,4.57,0.375884382724289,0.384968670883764,1.1,0.46,0.94,0.75,0.72,0.665643153338994,0.207334686730004,0.190705184737488,0.24750188879873,0.00731626825285811,0.190705184737488,0.280276009380294,0.116804257896199,0.0204253427907153,3.88911683199824,3.43035514642478,0.706119101450965,1.2723501224523,0.78301169233315,22.4808519664154,0.75,0.022727272727273,21.0,0.107450133837516,-0.00166457623362154,15.0,0.52688092010391,0.0,0.0,0.19605070215942,0.243843267752554,23.8097131369509,24.2409349440883,23.2936095243519,1.14827079690888,0.0294421448888385,1.5328829619335,1.05008538732004,0.0189843687730758,1.38718723398541,0.440806565668048,3.14692961045875,0.013956270130735,-0.320653160591227,0.0070105653346113,0.00459113532654412,0.0142804494237446,0.0950920188045941,0.98640710229583,0.0543723568655033,,0.111201686283565,0.0560928795905706,0.0988324488769496,0.0839367807226997,0.519034217963019,0.350663583431186,0.411271256956983,0.347553675700903,24.4536342528899,0.0589369191818949,0.210657121807829,0.0895202570429285,0.599238365695008,2.09510952861988,0.264164747154549,0.228185336589348,0.369083687321111,0.286017679509933,0.198166479298489,0.333323231882449,0.666676768117551,1.05529346058529,0.248054477527469,1.97356118773863,0.286017679509933,2.3016363495402E8,0.0,67.0454907608009,75.3292450293596
"603993","2014-07-01",-2.57140085254569,-140.001509155447,122.204360658693,2.94588505728901,1.22,66.56,0.774336810285833,0.87,0.7,0.61,0.4,6.7,5.94,6.48,6.69,6.14,0.471760728028417,1.37,0.334356846661006,52.2724777760834,6.88698939319677,6.7,5.88,6.41,6.67,6.03,0.062531214036978,0.340108646617658,0.207334686730004,68.45,19.07,0.141774685011876,62.94,2.71,25.3629603199104,5.62686583217477,1.09,1.06,1.0,0.0700813531538619,4.57,0.375884382724289,0.384968670883764,1.13,0.47,0.9,0.71,0.73,0.665643153338994,0.207334686730004,0.190705184737488,0.24750188879873,0.00731626825285811,0.190705184737488,0.280276009380294,0.116804257896199,0.0204253427907153,3.88911683199824,3.43035514642478,0.706119101450965,1.2723501224523,0.78301169233315,22.6839921950276,0.75,0.0,19.0,0.106487893833001,-0.00205277864030522,12.0,0.522162583505964,0.0,0.0,0.19605070215942,0.243843267752554,23.8097131369509,24.2499305069968,23.3026050872605,1.24267147233037,0.0307030122369468,1.53359288591188,1.05106286675487,0.0189467320425027,1.38718723398541,0.440806565668048,3.14692961045875,0.0229520606812101,-0.311657370040752,0.00710034786344177,0.00463470251102694,0.0142479511678348,0.0951329004259157,0.97757360585736,0.053885440236857,,0.111201686283565,0.0560928795905706,0.0988324488769496,0.0839367807226997,0.519034217963019,0.350663583431186,0.411271256956983,0.345516647987377,24.4536342528899,0.0589369191818949,0.210657121807829,0.0895202570429285,0.599238365695008,2.09510952861988,0.264164747154549,0.228185336589348,0.369083687321111,0.286017679509933,0.198166479298489,0.333323231882449,0.666676768117551,1.05529346058529,0.248054477527469,1.97356118773863,0.286017679509933,2.43228922781092E8,0.166666666666667,69.2738109837311,79.6863384116796
"603993","2014-07-02",-2.57140085254569,-140.001509155447,122.204360658693,2.94588505728901,1.22,66.56,0.774336810285833,0.89,0.65,0.55,0.4,6.73,5.95,6.53,6.76,6.17,0.471760728028417,1.37,0.334356846661006,52.2724777760834,6.88698939319677,6.71,5.89,6.45,6.73,6.05,0.062531214036978,0.340108646617658,0.207334686730004,68.45,19.07,0.141774685011876,62.94,2.77,25.6658016371631,5.69405228987238,1.01,1.14,1.05,0.0700813531538619,4.57,0.375884382724289,0.384968670883764,1.06,0.47,0.9,0.76,0.74,0.665643153338994,0.207334686730004,0.190705184737488,0.24750188879873,0.00731626825285811,0.190705184737488,0.280276009380294,0.116804257896199,0.0204253427907153,3.88911683199824,3.43035514642478,0.706119101450965,1.2723501224523,0.78301169233315,22.9548458331772,0.75,0.0,19.0,0.105231399510488,-0.00202855706342846,11.0,0.516001373081115,0.0,0.0,0.19605070215942,0.243843267752554,23.8097131369509,24.2618000825522,23.3144746628159,1.22206051842624,0.0312063034086887,1.53541844446634,1.02446820727715,0.0182387107622104,1.39819086618425,0.445045760946508,3.14167887637134,0.0156042623487062,-0.299787920096323,0.00723446286230609,0.00467196310718177,0.0141554835819726,0.0951468633530942,0.966038814047833,0.0532496238328823,0.0812917257038943,0.111201686283565,0.0560928795905706,0.0988324488769496,0.0839367807226997,0.519034217963019,0.350663583431186,0.411271256956983,0.342837466918193,24.4536342528899,0.0589369191818949,0.210657121807829,0.0895202570429285,0.599238365695008,2.09510952861988,0.264164747154549,0.228185336589348,0.369083687321111,0.286017679509933,0.198166479298489,0.333323231882449,0.666676768117551,1.05529346058529,0.248054477527469,1.97356118773863,0.286017679509933,2.49923255115367E8,0.166666666666667,66.2577119327802,80.3686969455197
"603993","2014-07-03",-2.57140085254569,-140.001509155447,122.204360658693,2.94588505728901,1.22,66.56,0.774336810285833,0.81,0.63,0.59,0.4,6.75,5.97,6.57,6.81,6.19,0.471760728028417,1.37,0.334356846661006,52.2724777760834,6.88698939319677,6.73,5.89,6.49,6.78,6.08,0.062531214036978,0.340108646617658,0.207334686730004,68.45,19.07,0.141774685011876,62.94,2.75,26.1579187776987,5.80323028363099,1.02,1.12,1.03,0.0700813531538619,4.57,0.375884382724289,0.384968670883764,0.87,0.48,0.92,0.79,0.76,0.665643153338994,0.207334686730004,0.190705184737488,0.24750188879873,0.00731626825285811,0.190705184737488,0.280276009380294,0.116804257896199,0.0204253427907153,3.88911683199824,3.43035514642478,0.706119101450965,1.2723501224523,0.78301169233315,23.3949829951703,0.75,0.0,19.0,0.103251648144878,-0.00199039318235093,10.0,0.506293677205493,0.0,0.0,0.19605070215942,0.243843267752554,23.8097131369509,24.2807926183795,23.3334671986431,1.22206051842624,0.0321875037348713,1.53208462707516,1.02024327740832,0.0181208427807849,1.39819086618425,0.445045760946508,3.14167887637134,0.0302140803964601,-0.280795426592114,0.00734759808512763,0.00471909524048899,0.0140730597326291,0.0951398527294215,0.947864422466615,0.0522478219373288,0.0797623589395664,0.111201686283565,0.0560928795905706,0.0988324488769496,0.0839367807226997,0.519034217963019,0.350663583431186,0.411271256956983,0.338571312118331,24.4536342528899,0.0589369191818949,0.210657121807829,0.0895202570429285,0.599238365695008,2.09510952861988,0.264164747154549,0.228185336589348,0.369083687321111,0.286017679509933,0.198166479298489,0.333323231882449,0.666676768117551,1.05529346058529,0.248054477527469,1.97356118773863,0.286017679509933,2.45863065365392E8,0.166666666666667,68.0233045276302,80.8061357865157
"603993","2014-07-04",-2.57140085254569,-140.001509155447,122.204360658693,2.94588505728901,1.22,66.56,0.774336810285833,0.6,0.64,0.56,0.4,6.75,5.98,6.59,6.79,6.21,0.471760728028417,1.37,0.334356846661006,52.2724777760834,6.88698939319677,6.74,5.9,6.52,6.79,6.1,0.062531214036978,0.340108646617658,0.207334686730004,68.45,19.07,0.141774685011876,62.94,2.68,25.9686429544157,5.76123874756999,1.02,1.1,1.01,0.0700813531538619,4.57,0.375884382724289,0.384968670883764,0.82,0.48,0.94,0.77,0.76,0.665643153338994,0.207334686730004,0.190705184737488,0.24750188879873,0.00731626825285811,0.190705184737488,0.280276009380294,0.116804257896199,0.0204253427907153,3.88911683199824,3.43035514642478,0.706119101450965,1.2723501224523,0.78301169233315,23.2256994713268,0.75,0.0,18.0,0.104004211178004,0.0,9.0,0.509983864357137,0.0,0.0,0.19605070215942,0.243843267752554,23.8097131369509,24.2735304223377,23.3262050026014,1.22206051842624,0.0331134284343853,1.53147325578294,1.00133529211972,0.0180751341587325,1.39783391985567,0.446141365041723,3.13316367722357,0.049541548321436,-0.288057502916981,0.00746878360646085,0.00477641061601124,0.0139973873863106,0.095259990735455,0.954773055283427,0.0526286369660265,0.0803437172408752,0.111201686283565,0.0560928795905706,0.0988324488769496,0.0839367807226997,0.519034217963019,0.350663583431186,0.411271256956983,0.340199515585856,24.4536342528899,0.0589369191818949,0.210657121807829,0.0895202570429285,0.599238365695008,2.09510952861988,0.264164747154549,0.228185336589348,0.369083687321111,0.286017679509933,0.198166479298489,0.333323231882449,0.666676768117551,1.05529346058529,0.248054477527469,1.97356118773863,0.286017679509933,,0.166666666666667,70.0599596703822,80.7295073627705
"603993","2014-07-07",-2.57140085254569,-140.001509155447,122.204360658693,2.94588505728901,1.22,66.56,0.774336810285833,0.53,0.64,0.51,0.4,6.75,5.99,6.62,6.79,6.23,0.471760728028417,1.37,0.334356846661006,52.2724777760834,6.88698939319677,6.73,5.91,6.55,6.8,6.11,0.062531214036978,0.340108646617658,0.207334686730004,68.45,19.07,0.141774685011876,62.94,2.7,25.3251051552538,5.61846752496257,0.99,1.12,1.01,0.0700813531538619,4.57,0.375884382724289,0.384968670883764,0.74,0.48,0.94,0.72,0.76,0.665643153338994,0.207334686730004,0.190705184737488,0.24750188879873,0.00731626825285811,0.190705184737488,0.280276009380294,0.116804257896199,0.0204253427907153,3.88911683199824,3.43035514642478,0.706119101450965,1.2723501224523,0.78301169233315,22.6501354902589,0.75,0.0,17.0,0.106647068562199,0.0,8.0,0.522943095588933,0.0,0.0,0.19605070215942,0.243843267752554,23.8097131369509,24.2484368547401,23.3011114350037,1.22198725824278,0.0331134284343853,1.52603082896701,0.977605400425332,0.0180767017679981,1.36687401687227,0.437084124478269,3.12725615121313,-0.0365289351733605,-0.313151167092997,0.0075233976965663,0.00480485354831308,0.0133624803381086,0.0951842412171522,0.979034851904979,0.0539659864853426,0.082385336363588,0.111201686283565,0.0560928795905706,0.0988324488769496,0.0839367807226997,0.519034217963019,0.350663583431186,0.411271256956983,0.345854492775049,24.4536342528899,0.0589369191818949,0.210657121807829,0.0895202570429285,0.599238365695008,2.09510952861988,0.264164747154549,0.228185336589348,0.369083687321111,0.286017679509933,0.198166479298489,0.333323231882449,0.666676768117551,1.05529346058529,0.248054477527469,1.97356118773863,0.286017679509933,,0.0,45.0819432373269,76.2220525044745
"603993","2014-07-08",-2.57140085254569,-140.001509155447,122.204360658693,2.94588505728901,1.22,66.56,0.774336810285833,0.46,0.64,0.47,0.4,6.75,6.0,6.65,6.78,6.25,0.471760728028417,1.37,0.334356846661006,52.2724777760834,6.88698939319677,6.73,5.91,6.59,6.8,6.13,0.062531214036978,0.340108646617658,0.207334686730004,68.45,19.07,0.141774685011876,62.94,2.71,25.5522361431933,5.66885736823577,1.0,1.13,1.0,0.0700813531538619,4.57,0.375884382724289,0.384968670883764,0.67,0.49,0.92,0.63,0.77,0.665643153338994,0.207334686730004,0.190705184737488,0.24750188879873,0.00731626825285811,0.190705184737488,0.280276009380294,0.116804257896199,0.0204253427907153,3.88911683199824,3.43035514642478,0.706119101450965,1.2723501224523,0.78301169233315,22.8532757188711,0.75,0.0,15.0,0.105699094619423,0.0,6.0,0.518294712517031,0.0,0.0,0.19605070215942,0.243843267752554,23.8097131369509,24.2573654854844,23.310040065748,1.21001588646156,0.0330360372770231,1.52509531465467,0.977896234029232,0.0180496734926562,1.3746048306771,0.440184367380702,3.12279338509141,-0.0276002961011138,-0.30422252802075,0.00746434918713968,0.00482566847169207,0.0133235455421004,0.0954159658565081,0.970332319888046,0.0534862888276951,0.0816530222625783,0.111201686283565,0.0560928795905706,0.0988324488769496,0.0839367807226997,0.519034217963019,0.350663583431186,0.411271256956983,0.34383727654484,24.4536342528899,0.0589369191818949,0.210657121807829,0.0895202570429285,0.599238365695008,2.09510952861988,0.264164747154549,0.228185336589348,0.369083687321111,0.286017679509933,0.198166479298489,0.333323231882449,0.666676768117551,1.05529346058529,0.248054477527469,1.97356118773863,0.286017679509933,,0.166666666666667,50.4132042040131,76.9659947852371
