ticker,dataDate,accountsPayablesTDays,accountsPayablesTRate,ARTDays,ARTRate,cashToCurrentDebt,costRatio,currentAssetsTRate,DAVOL10,DAVOL20,DAVOL5,debtsAssetRatio,EMA10,EMA120,EMA20,EMA5,EMA60,equityTRate,fixedAssetTRate,grossIncomeRatio,inventoryTDays,inventoryTRate,MA10,MA120,MA20,MA5,MA60,netAssetGrowthRate,netProfitGrowthRate,netProfitRatio,NPParentCompanyYOY,operaProfitRatio,operatingRevenueGrowthRate,operProfitGrowthRrate,PB,PE,PS,REVS10,REVS20,REVS5,ROA5,taxRatio,totalAssetGrowthRate,totalProfitGrowthRate,VOL10,VOL120,VOL20,VOL5,VOL60,salesCostRatio,NPToTOR,operatingProfitToTOR,EBITToTOR,operatingExpenseRate,operatingProfitRatio,totalProfitCostRatio,adminiExpenseRate,financialExpenseRate,currentRatio,quickRatio,debtEquityRatio,longDebtToWorkingCapital,operCashInToCurrentDebt,PCF,REC,DAREC,GREC,FEP,DAFE,GFE,FSP,DAFS,GFS,FGE,FGS,ASSI,LCAP,LFLO,CMRA,DHILO,DVRAT,HBETA,HSIGMA,DDNBT,DDNCR,DDNSR,RSTR12,RSTR24,MNDTO3,MNDTO6,MNDTO12,TOBT,BTOP,CTOP,CTP5,ETOP,ETP5,EGRO,ROA,ROE,ROE5,SUE,BLEV,DTOA,MLEV,operCashGrowthRate,longDebtToAsset,bondsPayableToAsset,equityToAsset,equityFixedAssetRatio,dilutedEPSTTM,operatingProfitGrowthRate,NPParentCompanyGrowthRate,fixAssetRatio,instangleAssetRatio,currentAssetsRatio,nonCurrentAssetsRatio,saleServiceCashToORTTM,cashRateOfSalesTTM,NOCFToOperatingNITTM,fixedAssetsTRate,WVAD,PSY,RSI,MFI
"601633","2014-10-22",119.066739554006,3.02351438654043,84.9165084591085,4.23945834011013,0.22,71.57,2.01752733109491,-1.56,-1.13,-1.64,0.42,31.26,30.03,31.13,30.96,31.46,2.07502018465518,4.37,0.284276804607807,15.7371327958581,22.8758316187526,31.39,29.63,31.12,30.97,31.52,0.235424430063853,0.0884377242083902,0.137442479928224,-4.81,16.12,0.148288729985341,-4.98,3.2,11.6393528556118,1.59883238116296,1.01,0.99,0.99,0.170662699782933,3.54,0.13471481849689,0.0939598898038614,0.24,1.85,0.64,0.17,1.64,0.715723195392193,0.137442479928224,0.161206408766192,0.163942072762432,0.0330423217168736,0.161206408766192,0.206159686397656,0.0563397705860074,-0.0016898101377995,1.42661488652629,1.29993889362176,0.72655805483502,0.205031470935359,0.469905269533144,10.181372659356,0.932539682539683,-0.00555555555555498,7.0,0.15024254231733,8.98675478006024E-4,7.0,1.02050206147989,8.20636445648675E-4,-3.0,0.123999300008497,0.105663952049356,24.6860733770603,25.2575734646005,24.8426772613935,0.99659220654321,0.0238297662145561,0.0936460044480607,1.25194276908247,0.0243914493573579,1.31636382236331,0.294293144856246,4.47296800952098,-0.499154406454343,0.553820377100326,0.0171993720464098,0.0185368290050223,0.0179806405281567,0.711172317536159,0.455244175967611,0.040550461164564,0.219937026504522,0.133805714012385,0.747062705515694,0.404173868815869,0.193381451872296,0.380353518543663,0.333923110519784,2.56589536083207,0.0590397323733778,0.467577253631265,0.0277706609212928,0.348575284308241,0.0,0.0,0.579739057472022,1.48345682295281,2.65908254384417,0.0881773243538408,0.0893839326805812,0.390802784753826,0.0487853645370386,0.551326293865231,0.448673706134769,1.11889447875595,0.157035051623786,0.97599454061105,0.390802784753826,-3.68783475350602E8,-0.166666666666667,50.3982490419727,41.8312828056276
"601633","2014-10-23",119.066739554006,3.02351438654043,84.9165084591085,4.23945834011013,0.22,71.57,2.01752733109491,-1.55,-1.18,-1.63,0.42,31.2,30.04,31.15,31.06,31.46,2.07502018465518,4.37,0.284276804607807,15.7371327958581,22.8758316187526,31.29,29.63,31.14,31.06,31.54,0.235424430063853,0.0884377242083902,0.137442479928224,-4.81,16.12,0.148288729985341,-4.98,3.23,11.7596951145389,1.61536311983735,0.97,1.01,1.01,0.170662699782933,3.54,0.13471481849689,0.0939598898038614,0.2,1.84,0.58,0.17,1.59,0.715723195392193,0.137442479928224,0.161206408766192,0.163942072762432,0.0330423217168736,0.161206408766192,0.206159686397656,0.0563397705860074,-0.0016898101377995,1.42661488652629,1.29993889362176,0.72655805483502,0.205031470935359,0.469905269533144,10.2866404865286,0.936567164179104,0.00885632080561005,9.0,0.149176577555068,0.00241799931953733,9.0,1.01004871136669,0.00704374209550176,-1.0,0.128052268279426,0.106132238323607,24.6860733770603,25.2682930735015,24.8533968702946,1.00667838037832,0.0233230854282722,0.0938916022756062,1.19768316631829,0.0238908718623442,1.32170628739618,0.294618119178759,4.48616769084132,-0.474862643417152,0.547833480129337,0.0164362384839048,0.018373616212179,0.0179560765076348,0.712641206912776,0.45039019929332,0.0401180976044895,0.219937026504522,0.132379029501106,0.747062705515694,0.404173868815869,0.193381451872296,0.380353518543663,0.333923110519784,2.56589536083207,0.0590397323733778,0.467577253631265,0.0274826978221384,0.348575284308241,0.0,0.0,0.579739057472022,1.48345682295281,2.65908254384417,0.0881773243538408,0.0893839326805812,0.390802784753826,0.0487853645370386,0.551326293865231,0.448673706134769,1.11889447875595,0.157035051623786,0.97599454061105,0.390802784753826,-3.90778258916522E8,0.0,56.8586931126039,47.2342612986555
"601633","2014-10-24",119.066739554006,3.02351438654043,84.9165084591085,4.23945834011013,0.14,71.89,2.01752733109491,-1.55,-1.21,-1.54,0.43,30.85,30.03,31.0,30.49,31.41,2.07502018465518,4.35,0.284276804607807,15.7371327958581,22.8758316187526,31.0,29.62,31.05,30.66,31.51,0.198070840341927,-0.0489977689154849,0.137442479928224,-4.81,15.35,0.0757091968341075,-4.98,2.86,11.6245405099411,1.51508292539926,0.91,0.94,0.94,0.170662699782933,3.57,0.124831320233022,-0.0442804685661063,0.23,1.84,0.55,0.25,1.55,0.715723195392193,0.137442479928224,0.161206408766192,0.163942072762432,0.0330423217168736,0.161206408766192,0.206159686397656,0.0563397705860074,-0.0016898101377995,1.42661488652629,1.29993889362176,0.72655805483502,0.205031470935359,0.469905269533144,11.375195507381,0.935606060606061,0.00789521723256703,11.0,0.147799263691338,0.00254253211507674,11.0,0.990471732203342,-0.00226903527165641,-1.0,0.129192753080583,0.0959078667923627,24.6860733770603,25.2785792458407,24.8636830426338,1.01491641323766,0.0233230854282722,0.0952594002772182,1.19346959120047,0.0238960441758189,1.31426138596846,0.292038181444944,4.50030670464312,-0.45180738295562,0.579729592378328,0.015883841861914,0.0183020079715093,0.0179405735087515,0.713245230558534,0.445781153441901,0.0397075510348241,0.219937026504522,0.131024335243339,0.747062705515694,0.404173868815869,0.193381451872296,0.380353518543663,0.333923110519784,2.56589536083207,0.0590397323733778,0.467577253631265,0.0272091073582141,-0.0426560914489376,0.0,0.0,0.573294243713894,1.46731938879733,2.51020674538024,-0.0498437018257838,-0.0481156122200906,0.390708558811991,0.0455528044128424,0.554321841363831,0.445678158636169,1.14187553876804,0.133193533237443,0.871153033578351,0.390708558811991,-3.59788579040359E8,0.0,58.2689107037773,52.6016640607592
"601633","2014-10-27",119.963295451839,3.00091789446154,87.1794310503392,4.12941442336471,0.14,71.89,1.97303967091228,-1.54,-1.24,-1.5,0.43,30.62,30.02,30.9,30.2,31.38,1.97493091994557,4.35,0.281149121539868,16.1300351166058,22.3186122905201,30.78,29.61,30.97,30.36,31.49,0.198070840341927,-0.0489977689154849,0.130368355931692,-4.81,15.35,0.0757091968341075,-4.98,2.91,11.8555971753203,1.54519766483489,0.93,0.95,0.95,0.170662699782933,3.57,0.124831320233022,-0.0442804685661063,0.24,1.83,0.47,0.29,1.52,0.718850878460132,0.130366673261489,0.153458221982636,0.156368806868383,0.0328383047337381,0.153460202700338,0.194377249233017,0.0609902521125386,-0.00133607936427695,1.40250324002499,1.27950348741218,0.745892911697109,0.197808752713602,0.363616633355181,11.6012960349438,0.920081967213115,-0.00620008406893602,11.0,0.140863125073641,-0.0145036639660556,11.0,1.05089584194322,-0.0118020297945613,-1.0,0.00427011033672488,0.0850482204952483,24.6860733770603,25.2094036174656,24.7945074142586,1.02278220315381,0.0233139393826245,0.0869904447638501,1.21713281280928,0.0241976990265896,1.15572737655395,0.263985974908702,4.3779877963352,-0.371566144829273,0.523748708929589,0.0154295996548617,0.0183181236078569,0.0178252536216851,0.696845687990582,0.477709961210701,0.042551580564049,0.219937026504522,0.140408874676464,0.747062705515694,0.404173868815869,0.193381451872296,0.380353518543663,0.333923110519784,2.56589536083207,0.0590397323733778,0.467577253631265,0.0291012298305045,-0.0426560914489376,0.0,0.0,0.573294243713894,1.46731938879733,2.51020674538024,-0.0498437018257838,-0.0481156122200906,0.390708558811991,0.0455528044128424,0.554321841363831,0.445678158636169,1.14187553876804,0.133193533237443,0.871153033578351,0.390708558811991,-3.46163257289607E8,-0.166666666666667,38.968501183924,49.1036530008911
"601633","2014-10-28",119.963295451839,3.00091789446154,87.1794310503392,4.12941442336471,0.14,71.89,1.97303967091228,-1.53,-1.32,-1.48,0.43,30.45,30.01,30.81,30.05,31.34,1.97493091994557,4.35,0.281149121539868,16.1300351166058,22.3186122905201,30.61,29.59,30.91,30.2,31.48,0.198070840341927,-0.0489977689154849,0.130368355931692,-4.81,15.35,0.0757091968341075,-4.98,2.92,11.8834833245902,1.54883220235298,0.94,0.96,0.97,0.170662699782933,3.57,0.124831320233022,-0.0442804685661063,0.23,1.82,0.42,0.29,1.48,0.718850878460132,0.130366673261489,0.153458221982636,0.156368806868383,0.0328383047337381,0.153460202700338,0.194377249233017,0.0609902521125386,-0.00133607936427695,1.40250324002499,1.27950348741218,0.745892911697109,0.197808752713602,0.363616633355181,11.6285840296496,0.913265306122449,-0.0382272311909839,8.0,0.138058691879805,-0.0141533634833499,12.0,1.03069869719069,-0.0140040546732898,-4.0,0.00384026462446551,0.0853473039339795,24.6860733770603,25.2290852843358,24.8141890811289,1.05113150816987,0.0233230854282722,0.0870681757903298,1.198830943811,0.0242829030405539,1.1432468216876,0.260082729017837,4.39570449758391,-0.351884304983133,0.543430548775729,0.0152268056083864,0.0181947124050576,0.0177658115941123,0.691053462689004,0.468399753633342,0.0417222822869271,0.219937026504522,0.137672411393119,0.747062705515694,0.404173868815869,0.193381451872296,0.380353518543663,0.333923110519784,2.56589536083207,0.0590397323733778,0.467577253631265,0.0285502613619065,-0.0426560914489376,0.0,0.0,0.573294243713894,1.46731938879733,2.51020674538024,-0.0498437018257838,-0.0481156122200906,0.390708558811991,0.0455528044128424,0.554321841363831,0.445678158636169,1.14187553876804,0.133193533237443,0.871153033578351,0.390708558811991,-2.87353899698403E8,-0.166666666666667,28.6432687700092,42.6314166573522
"601633","2014-10-29",119.963295451839,3.00091789446154,87.1794310503392,4.12941442336471,0.14,71.89,1.97303967091228,-1.53,-1.36,-1.46,0.43,30.34,30.0,30.74,29.93,31.31,1.97493091994557,4.35,0.281149121539868,16.1300351166058,22.3186122905201,30.49,29.57,30.85,30.0,31.46,0.198070840341927,-0.0489977689154849,0.130368355931692,-4.81,15.35,0.0757091968341075,-4.98,2.93,11.93527188752,1.55558205774372,0.96,0.96,0.97,0.170662699782933,3.57,0.124831320233022,-0.0442804685661063,0.23,1.81,0.35,0.29,1.43,0.718850878460132,0.130366673261489,0.153458221982636,0.156368806868383,0.0328383047337381,0.153460202700338,0.194377249233017,0.0609902521125386,-0.00133607936427695,1.40250324002499,1.27950348741218,0.745892911697109,0.197808752713602,0.363616633355181,11.6792617341034,0.913265306122449,-0.0382272311909839,7.0,0.137734719086256,-0.0141201507631409,11.0,1.02828002777053,-0.0139711923257494,-5.0,0.00384026462446551,0.0853473039339795,24.6860733770603,25.2314346728976,24.8165384696907,1.02166979802025,0.0231328832804134,0.0877912040173618,1.16435060044273,0.0243499220537564,1.12844936796697,0.256295498694068,4.40292308572286,-0.359131367232369,0.545779236075029,0.014837023156258,0.0181006331104016,0.0176771533008324,0.694636613799097,0.467300592293941,0.0416243754897402,0.219937026504522,0.137349345057299,0.747062705515694,0.404173868815869,0.193381451872296,0.380353518543663,0.333923110519784,2.56589536083207,0.0590397323733778,0.467577253631265,0.0284851728551604,-0.0426560914489376,0.0,0.0,0.573294243713894,1.46731938879733,2.51020674538024,-0.0498437018257838,-0.0481156122200906,0.390708558811991,0.0455528044128424,0.554321841363831,0.445678158636169,1.14187553876804,0.133193533237443,0.871153033578351,0.390708558811991,-2.80030274904869E8,0.0,30.5316195941468,42.2297255245404
"601633","2014-10-30",119.963295451839,3.00091789446154,87.1794310503392,4.12941442336471,0.14,71.89,1.97303967091228,-1.52,-1.42,-1.44,0.43,30.28,29.99,30.69,29.86,31.29,1.97493091994557,4.35,0.281149121539868,16.1300351166058,22.3186122905201,30.42,29.55,30.81,29.78,31.45,0.198070840341927,-0.0489977689154849,0.130368355931692,-4.81,15.35,0.0757091968341075,-4.98,2.95,12.0069791284998,1.56492801136168,0.98,0.97,0.96,0.170662699782933,3.57,0.124831320233022,-0.0442804685661063,0.23,1.81,0.29,0.29,1.4,0.718850878460132,0.130366673261489,0.153458221982636,0.156368806868383,0.0328383047337381,0.153460202700338,0.194377249233017,0.0609902521125386,-0.00133607936427695,1.40250324002499,1.27950348741218,0.745892911697109,0.197808752713602,0.363616633355181,11.749430863347,0.913265306122449,-0.023301858056655,5.0,0.137137071773799,-0.0157913031360813,9.0,1.02381819854456,-0.0157677059654388,-7.0,0.00384026462446551,0.0853473039339795,24.6860733770603,25.23578323302,24.820887029813,1.00944482839768,0.0228216191901365,0.0880384711951059,1.15410337517912,0.0242513066351208,1.12844936796697,0.256295498694068,4.40292308572286,-0.356826884881591,0.545710171590873,0.0142792392498498,0.0180329579420398,0.0176412523666202,0.695058320678815,0.465272919496937,0.0414437623784696,0.219937026504522,0.136753369928545,0.747062705515694,0.404173868815869,0.193381451872296,0.380353518543663,0.333923110519784,2.56589536083207,0.0590397323733778,0.467577253631265,0.0283650782446537,-0.0426560914489376,0.0,0.0,0.573294243713894,1.46731938879733,2.51020674538024,-0.0498437018257838,-0.0481156122200906,0.390708558811991,0.0455528044128424,0.554321841363831,0.445678158636169,1.14187553876804,0.133193533237443,0.871153033578351,0.390708558811991,-2.43534772430029E8,0.166666666666667,32.8740630626228,32.858681900264
"601633","2014-10-31",119.963295451839,3.00091789446154,87.1794310503392,4.12941442336471,0.14,71.89,1.97303967091228,-1.51,-1.47,-1.43,0.43,30.29,29.99,30.69,30.16,31.28,1.97493091994557,4.35,0.281149121539868,16.1300351166058,22.3186122905201,30.37,29.55,30.82,30.07,31.45,0.198070840341927,-0.0489977689154849,0.130368355931692,-4.81,15.35,0.0757091968341075,-4.98,3.0,12.2021821733891,1.59036977398832,0.98,1.0,1.05,0.170662699782933,3.57,0.124831320233022,-0.0442804685661063,0.23,1.8,0.25,0.22,1.37,0.718850878460132,0.130366673261489,0.153458221982636,0.156368806868383,0.0328383047337381,0.153460202700338,0.194377249233017,0.0609902521125386,-0.00133607936427695,1.40250324002499,1.27950348741218,0.745892911697109,0.197808752713602,0.363616633355181,11.9404468262879,0.911073825503356,-0.025493338675748,3.0,0.136225274096163,-0.0157897926689337,7.0,1.01706620832909,-0.0163111539509209,-9.0,0.00315690977600784,0.0846673089662481,24.6860733770603,25.2417732675693,24.8268770643624,1.03715774021138,0.02263650794939,0.0919999576193475,1.15318771063917,0.0242384782958526,1.12844936796697,0.256295498694068,4.40292308572286,-0.334594084629183,0.514920588585186,0.0139651078179894,0.0179532424516391,0.0175914541038137,0.696667611553976,0.462494249108436,0.0411962548393812,0.219937026504522,0.135936661017227,0.747062705515694,0.404173868815869,0.193381451872296,0.380353518543663,0.333923110519784,2.56589536083207,0.0590397323733778,0.467577253631265,0.0282004554635853,-0.0426560914489376,0.0,0.0,0.573294243713894,1.46731938879733,2.51020674538024,-0.0498437018257838,-0.0481156122200906,0.390708558811991,0.0455528044128424,0.554321841363831,0.445678158636169,1.14187553876804,0.133193533237443,0.871153033578351,0.390708558811991,-2.28596093437907E8,0.333333333333333,37.3214916445778,39.6833253527399
"601633","2014-11-03",119.963295451839,3.00091789446154,87.1794310503392,4.12941442336471,0.14,71.89,1.97303967091228,-1.5,-1.5,-1.48,0.43,30.26,29.99,30.68,30.29,31.25,1.97493091994557,4.35,0.281149121539868,16.1300351166058,22.3186122905201,30.29,29.54,30.83,30.2,31.43,0.198070840341927,-0.0489977689154849,0.130368355931692,-4.81,15.35,0.0757091968341075,-4.98,2.98,12.2021821733891,1.59036977398832,0.97,1.01,1.02,0.170662699782933,3.57,0.124831320233022,-0.0442804685661063,0.24,1.8,0.25,0.2,1.32,0.718850878460132,0.130366673261489,0.153458221982636,0.156368806868383,0.0328383047337381,0.153460202700338,0.194377249233017,0.0609902521125386,-0.00133607936427695,1.40250324002499,1.27950348741218,0.745892911697109,0.197808752713602,0.363616633355181,11.9404468262879,0.911073825503356,-0.025493338675748,2.0,0.134046025506312,-0.015537197226303,6.0,1.00079580538814,-0.0160502180894795,-10.0,0.00315690977600784,0.0846673089662481,24.6860733770603,25.2578999952156,24.8430037920087,1.0224661914684,0.0225816046967093,0.0924315604822463,1.12118991092459,0.0237879842168446,1.11246100778326,0.251996300428436,4.41459261858959,-0.326049829168417,0.499165573000432,0.0134236241840511,0.0178238670117659,0.0175545819347631,0.697077332546829,0.455095549073727,0.0405372223590908,0.219937026504522,0.133762029482835,0.747062705515694,0.404173868815869,0.193381451872296,0.380353518543663,0.333923110519784,2.56589536083207,0.0590397323733778,0.467577253631265,0.027761846133142,-0.0426560914489376,0.0,0.0,0.573294243713894,1.46731938879733,2.51020674538024,-0.0498437018257838,-0.0481156122200906,0.390708558811991,0.0455528044128424,0.554321841363831,0.445678158636169,1.14187553876804,0.133193533237443,0.871153033578351,0.390708558811991,-2.07932360084073E8,0.5,45.744674559487,46.6580485200555
"601633","2014-11-04",119.963295451839,3.00091789446154,87.1794310503392,4.12941442336471,0.14,71.89,1.97303967091228,-1.47,-1.49,-1.46,0.43,30.42,30.02,30.75,30.68,31.24,1.97493091994557,4.35,0.281149121539868,16.1300351166058,22.3186122905201,30.37,29.57,30.88,30.53,31.4,0.198070840341927,-0.0489977689154849,0.130368355931692,-4.81,15.35,0.0757091968341075,-4.98,3.08,12.1304749324094,1.58102382037037,1.03,1.03,1.05,0.170662699782933,3.57,0.124831320233022,-0.0442804685661063,0.27,1.8,0.26,0.25,1.28,0.718850878460132,0.130366673261489,0.153458221982636,0.156368806868383,0.0328383047337381,0.153460202700338,0.194377249233017,0.0609902521125386,-0.00133607936427695,1.40250324002499,1.27950348741218,0.745892911697109,0.197808752713602,0.363616633355181,11.8702776970443,0.905555555555556,-0.031011608623548,1.0,0.134521776215489,-0.0159456823165305,5.0,1.00909447293112,-0.0137624630005598,-11.0,8.01207284982036E-4,0.0872344431420154,24.6860733770603,25.2520060685268,24.8371098653199,1.02527011880113,0.0225816046967093,0.0924091847110733,1.12062950156351,0.0237431229563338,1.11246100778326,0.251996300428436,4.41459261858959,-0.331943701282671,0.493271700886178,0.012979909238053,0.0176984285601414,0.017492193841194,0.698440141348407,0.457785769068251,0.0407768512597357,0.219937026504522,0.134552740987167,0.747062705515694,0.404173868815869,0.193381451872296,0.380353518543663,0.333923110519784,2.56589536083207,0.0590397323733778,0.467577253631265,0.0279213734075899,-0.0426560914489376,0.0,0.0,0.573294243713894,1.46731938879733,2.51020674538024,-0.0498437018257838,-0.0481156122200906,0.390708558811991,0.0455528044128424,0.554321841363831,0.445678158636169,1.14187553876804,0.133193533237443,0.871153033578351,0.390708558811991,-1.69168190202669E8,0.5,46.8239181728339,54.7506003307593
"601633","2014-11-05",119.963295451839,3.00091789446154,87.1794310503392,4.12941442336471,0.14,71.89,1.97303967091228,-1.42,-1.47,-1.37,0.43,30.76,30.07,30.91,31.38,31.26,1.97493091994557,4.35,0.281149121539868,16.1300351166058,22.3186122905201,30.55,29.62,30.98,31.1,31.4,0.198070840341927,-0.0489977689154849,0.130368355931692,-4.81,15.35,0.0757091968341075,-4.98,3.21,12.528848493408,1.63294578491455,1.06,1.07,1.09,0.170662699782933,3.57,0.124831320233022,-0.0442804685661063,0.32,1.73,0.28,0.34,1.27,0.718850878460132,0.130366673261489,0.153458221982636,0.156368806868383,0.0328383047337381,0.153460202700338,0.194377249233017,0.0609902521125386,-0.00133607936427695,1.40250324002499,1.27950348741218,0.745892911697109,0.197808752713602,0.363616633355181,12.2601061928421,0.945652173913043,0.009085009733939,2.0,0.130759309444407,-0.0149238101835737,4.0,0.968433933498436,-0.021899729430643,-12.0,0.00475736584784149,0.0776921665774442,24.6860733770603,25.2843190575174,24.8694228543105,0.988552535865966,0.0226914112020706,0.0893423017934782,1.11629134146071,0.0238460497838409,1.11803679104978,0.252573610919806,4.42657800622237,-0.290202400407223,0.525584433871306,0.0127958634448335,0.0176344280150624,0.0174838352297307,0.694463439232019,0.443229782770374,0.0394802900114134,0.219937026504522,0.130274434437495,0.747062705515694,0.404173868815869,0.193381451872296,0.380353518543663,0.333923110519784,2.56589536083207,0.0590397323733778,0.467577253631265,0.027057593177225,-0.0426560914489376,0.0,0.0,0.573294243713894,1.46731938879733,2.51020674538024,-0.0498437018257838,-0.0481156122200906,0.390708558811991,0.0455528044128424,0.554321841363831,0.445678158636169,1.14187553876804,0.133193533237443,0.871153033578351,0.390708558811991,-1.69624186125154E8,0.5,52.1239128088887,64.9683598082769
"601633","2014-11-06",119.963295451839,3.00091789446154,87.1794310503392,4.12941442336471,0.14,71.89,1.97303967091228,-1.33,-1.38,-1.32,0.43,30.98,30.12,30.98,31.79,31.27,1.97493091994557,4.35,0.281149121539868,16.1300351166058,22.3186122905201,30.66,29.67,30.98,31.54,31.38,0.198070840341927,-0.0489977689154849,0.130368355931692,-4.81,15.35,0.0757091968341075,-4.98,3.17,13.0666528007562,1.7030404370492,1.03,1.0,1.07,0.170662699782933,3.57,0.124831320233022,-0.0442804685661063,0.33,1.69,0.27,0.37,1.24,0.718850878460132,0.130366673261489,0.153458221982636,0.156368806868383,0.0328383047337381,0.153460202700338,0.194377249233017,0.0609902521125386,-0.00133607936427695,1.40250324002499,1.27950348741218,0.745892911697109,0.197808752713602,0.363616633355181,12.7863746621692,0.942307692307692,0.00574052812858794,3.0,0.125480983521849,-0.0142060320970537,3.0,0.92775209072491,-0.0218208879067827,-13.0,0.00558708809222483,0.0767375608975795,24.6860733770603,25.326348589761,24.9114523865541,1.01192352218921,0.0226914112020706,0.0844502443169439,1.13692861736649,0.0238006021816917,1.14955988687205,0.256443873978283,4.48269583920495,-0.263079752780972,0.562482787758429,0.0125427001403058,0.0176182801992114,0.017472875305815,0.685323678163336,0.424987093540495,0.0378553390505778,0.219937026504522,0.124912529361562,0.747062705515694,0.404173868815869,0.193381451872296,0.380353518543663,0.333923110519784,2.56589536083207,0.0590397323733778,0.467577253631265,0.0259728669461835,-0.0426560914489376,0.0,0.0,0.573294243713894,1.46731938879733,2.51020674538024,-0.0498437018257838,-0.0481156122200906,0.390708558811991,0.0455528044128424,0.554321841363831,0.445678158636169,1.14187553876804,0.133193533237443,0.871153033578351,0.390708558811991,-9.85193205099322E7,0.5,60.2979281734515,74.5841234409522
"601633","2014-11-07",119.963295451839,3.00091789446154,87.1794310503392,4.12941442336471,0.14,71.89,1.97303967091228,-1.28,-1.35,-1.28,0.43,31.3,30.17,31.06,32.1,31.29,1.97493091994557,4.35,0.281149121539868,16.1300351166058,22.3186122905201,30.99,29.71,31.0,31.9,31.38,0.198070840341927,-0.0489977689154849,0.130368355931692,-4.81,15.35,0.0757091968341075,-4.98,3.18,12.8834009626969,1.67915633335888,1.11,1.01,1.06,0.170662699782933,3.57,0.124831320233022,-0.0442804685661063,0.31,1.68,0.27,0.4,1.22,0.718850878460132,0.130366673261489,0.153458221982636,0.156368806868383,0.0328383047337381,0.153460202700338,0.194377249233017,0.0609902521125386,-0.00133607936427695,1.40250324002499,1.27950348741218,0.745892911697109,0.197808752713602,0.363616633355181,12.6070535541022,0.94327731092437,0.00671014674526593,4.0,0.126614778188502,-0.0150591275721664,2.0,0.938354840661089,-0.0247247418719816,-14.0,4.42987932702338E-4,0.0737698171122254,24.6860733770603,25.3122249285199,24.897328725313,0.980327960599456,0.0226914112020706,0.0843511893152904,1.1353041807464,0.0238073390194245,1.07353585828763,0.24576113138988,4.36820848039045,-0.188472872323684,0.564871793745466,0.0123074659773552,0.0175396344610563,0.0174122649398009,0.684242975037288,0.431032055291535,0.0383937885237771,0.219937026504522,0.126689269111293,0.747062705515694,0.404173868815869,0.193381451872296,0.380353518543663,0.333923110519784,2.56589536083207,0.0590397323733778,0.467577253631265,0.0263325734977745,-0.0426560914489376,0.0,0.0,0.573294243713894,1.46731938879733,2.51020674538024,-0.0498437018257838,-0.0481156122200906,0.390708558811991,0.0455528044128424,0.554321841363831,0.445678158636169,1.14187553876804,0.133193533237443,0.871153033578351,0.390708558811991,-4.74388126757531E7,0.5,61.977804670885,66.8234135049392
"601633","2014-11-10",119.963295451839,3.00091789446154,87.1794310503392,4.12941442336471,0.14,71.89,1.97303967091228,-1.29,-1.32,-1.24,0.43,31.6,30.22,31.17,32.44,31.31,1.97493091994557,4.35,0.281149121539868,16.1300351166058,22.3186122905201,31.28,29.77,31.04,32.35,31.38,0.198070840341927,-0.0489977689154849,0.130368355931692,-4.81,15.35,0.0757091968341075,-4.98,3.2,12.9272220544067,1.68486774945874,1.1,1.02,1.07,0.170662699782933,3.57,0.124831320233022,-0.0442804685661063,0.31,1.66,0.28,0.42,1.2,0.718850878460132,0.130366673261489,0.153458221982636,0.156368806868383,0.0328383047337381,0.153460202700338,0.194377249233017,0.0609902521125386,-0.00133607936427695,1.40250324002499,1.27950348741218,0.745892911697109,0.197808752713602,0.363616633355181,12.64993468864,0.94327731092437,0.0153112092294549,4.0,0.126185575550575,-0.0165851870281034,0.0,0.935173976794442,-0.0317884883454873,-16.0,4.42987932702338E-4,0.0737698171122254,24.6860733770603,25.315620517521,24.9007243143141,0.997879427087286,0.0226914112020706,0.0857884287893906,1.11777255852697,0.0236986207126256,1.16172850535473,0.268919282012089,4.31998961421631,-0.1949776133913,0.584528400559587,0.0121202894573292,0.0176472680814324,0.0173298251901078,0.683464800679386,0.429570929680377,0.0382636400881032,0.219937026504522,0.126259813961763,0.747062705515694,0.404173868815869,0.193381451872296,0.380353518543663,0.333923110519784,2.56589536083207,0.0590397323733778,0.467577253631265,0.0262456533014924,-0.0426560914489376,0.0,0.0,0.573294243713894,1.46731938879733,2.51020674538024,-0.0498437018257838,-0.0481156122200906,0.390708558811991,0.0455528044128424,0.554321841363831,0.445678158636169,1.14187553876804,0.133193533237443,0.871153033578351,0.390708558811991,2.46575808687973E7,0.5,60.7758983569629,59.6786906123382
