ticker,dataDate,accountsPayablesTDays,accountsPayablesTRate,ARTDays,ARTRate,cashToCurrentDebt,costRatio,currentAssetsTRate,DAVOL10,DAVOL20,DAVOL5,debtsAssetRatio,EMA10,EMA120,EMA20,EMA5,EMA60,equityTRate,fixedAssetTRate,grossIncomeRatio,inventoryTDays,inventoryTRate,MA10,MA120,MA20,MA5,MA60,netAssetGrowthRate,netProfitGrowthRate,netProfitRatio,NPParentCompanyYOY,operaProfitRatio,operatingRevenueGrowthRate,operProfitGrowthRrate,PB,PE,PS,REVS10,REVS20,REVS5,ROA5,taxRatio,totalAssetGrowthRate,totalProfitGrowthRate,VOL10,VOL120,VOL20,VOL5,VOL60,salesCostRatio,NPToTOR,operatingProfitToTOR,EBITToTOR,operatingExpenseRate,operatingProfitRatio,totalProfitCostRatio,adminiExpenseRate,financialExpenseRate,currentRatio,quickRatio,debtEquityRatio,longDebtToWorkingCapital,operCashInToCurrentDebt,PCF,REC,DAREC,GREC,FEP,DAFE,GFE,FSP,DAFS,GFS,FGE,FGS,ASSI,LCAP,LFLO,CMRA,DHILO,DVRAT,HBETA,HSIGMA,DDNBT,DDNCR,DDNSR,RSTR12,RSTR24,MNDTO3,MNDTO6,MNDTO12,TOBT,BTOP,CTOP,ETOP,EGRO,ROA,ROE,ROE5,SUE,BLEV,DTOA,MLEV,financingCashGrowthRate,operCashGrowthRate,longDebtToAsset,bondsPayableToAsset,equityToAsset,equityFixedAssetRatio,dilutedEPSTTM,operatingProfitGrowthRate,NPParentCompanyGrowthRate,fixAssetRatio,instangleAssetRatio,currentAssetsRatio,nonCurrentAssetsRatio,saleServiceCashToORTTM,cashRateOfSalesTTM,NOCFToOperatingNITTM,fixedAssetsTRate,WVAD,PSY,RSI,MFI
"601231","2014-09-24",83.0353228789074,4.33550430730543,70.933071872704,5.07520667716257,0.61,87.84,2.08848442464346,0.23,-0.13,-1.02,0.56,31.11,29.86,31.83,31.04,31.83,3.83649874541655,14.45,0.121635240626798,39.651894872329,9.07901125933897,31.14,28.99,32.08,30.93,31.74,0.133798506313545,-0.0556739669278743,0.0435830830164585,-5.57,4.77,0.0508592446504221,-8.85,7.95,49.1845039610924,2.14361231925963,0.99,0.99,1.01,0.0706670014497096,0.11,0.237508654015845,-0.0928212227755053,3.13,3.78,3.47,2.2,3.01,0.878364759373202,0.0435830830164585,0.0477421033056858,0.049290892856955,0.0169707017626152,0.0477421033056858,0.0510802424415859,0.0591792639989028,5.08095634800598E-4,1.45445317363063,1.12218766012499,1.26563799581474,0.0149723052911869,0.189700880221407,33.3298087974536,0.927083333333333,0.04953231292517,-9.0,0.269709769168043,0.0265533128815311,-1.0,5.476316562378,0.0508223701883643,-17.0,0.601545597309703,0.285520267295821,22.8607875648927,24.1807734688507,21.932320506693,1.0688883470351,0.0355639067487958,-0.0678400163175658,0.931387763686162,0.0281724076642458,1.08592141206059,0.21114089911277,5.14311256901773,0.396713372189846,0.962693329446149,0.0293507179487179,0.0373360262469532,0.0400173425437591,0.314904279683085,1.13452968944123,0.0507324080976242,0.168405925945493,0.121030613860194,0.0693475100043501,0.16386162602953,0.183710966485884,0.541444310098986,0.0207432631777001,0.551680380105441,0.0234683574903963,,0.200189969909292,0.0,0.0,0.441376778570662,2.73149124441207,0.635159399487133,-0.0885247568626671,-0.0556739669278743,0.161588209178267,0.00300714151447507,0.807000316312896,0.192999683687104,0.994517925495042,0.0643151700115183,1.42430918481743,0.161588209178267,-2.72027873351505E8,-0.0833333333333333,35.6045705704343,20.7949187360531
"601231","2014-09-25",83.0353228789074,4.33550430730543,70.933071872704,5.07520667716257,0.61,87.84,2.08848442464346,-0.45,-0.22,-1.15,0.56,31.08,29.92,31.78,31.09,31.79,3.83649874541655,14.45,0.121635240626798,39.651894872329,9.07901125933897,31.11,29.09,32.06,31.05,31.7,0.133798506313545,-0.0556739669278743,0.0435830830164585,-5.57,4.77,0.0508592446504221,-8.85,7.88,48.7909019767687,2.1264579313014,0.99,0.98,1.02,0.0706670014497096,0.11,0.237508654015845,-0.0928212227755053,2.87,3.78,3.48,2.25,3.01,0.878364759373202,0.0435830830164585,0.0477421033056858,0.049290892856955,0.0169707017626152,0.0477421033056858,0.0510802424415859,0.0591792639989028,5.08095634800598E-4,1.45445317363063,1.12218766012499,1.26563799581474,0.0149723052911869,0.189700880221407,33.0630849754509,0.927083333333333,0.03234649122807,-9.0,0.270832120960355,0.0247518603705995,-1.0,5.49910533168367,0.0163343260105406,-15.0,0.601545597309703,0.285520267295821,22.8607875648927,24.1766207716196,21.9281678094619,1.09747580388702,0.0351535236948863,-0.0740414177021181,0.915747421025433,0.028206804107734,1.1411177695541,0.225567364699414,5.0588779590289,0.32822807762754,0.950363901101553,0.0292133046672429,0.0372376319778848,0.0398176621952152,0.315019444575456,1.13925084371868,0.0509435224719101,0.169106718851156,0.121030613860194,0.0693475100043501,0.16386162602953,0.183710966485884,0.541444310098986,0.0207432631777001,0.551680380105441,0.0235637158851366,,0.200189969909292,0.0,0.0,0.441376778570662,2.73149124441207,0.635159399487133,-0.0885247568626671,-0.0556739669278743,0.161588209178267,0.00300714151447507,0.807000316312896,0.192999683687104,0.994517925495042,0.0643151700115183,1.42430918481743,0.161588209178267,-2.74439818447791E8,-0.25,33.5030310124288,21.6686816768706
"601231","2014-09-26",83.0353228789074,4.33550430730543,70.933071872704,5.07520667716257,0.61,87.84,2.08848442464346,-0.78,-0.24,-1.25,0.56,30.98,29.98,31.67,30.98,31.73,3.83649874541655,14.45,0.121635240626798,39.651894872329,9.07901125933897,31.03,29.18,31.97,31.07,31.64,0.133798506313545,-0.0556739669278743,0.0435830830164585,-5.57,4.77,0.0508592446504221,-8.85,7.76,48.0509302462401,2.09420768193994,0.97,0.95,1.0,0.0706670014497096,0.11,0.237508654015845,-0.0928212227755053,2.74,3.77,3.45,2.23,3.0,0.878364759373202,0.0435830830164585,0.0477421033056858,0.049290892856955,0.0169707017626152,0.0477421033056858,0.0510802424415859,0.0591792639989028,5.08095634800598E-4,1.45445317363063,1.12218766012499,1.26563799581474,0.0149723052911869,0.189700880221407,32.5616441900859,0.9125,0.0177631578947369,-9.0,0.274499440438078,0.0264340212440161,-1.0,5.49402149479172,-0.0329796738829609,-15.0,0.610242005241892,0.274053880376637,22.8607875648927,24.1685860184478,21.92013305629,1.03581314349491,0.0355639067487958,-0.0793312416630524,0.910910828756719,0.0281483332731725,1.13646823234677,0.225432067010726,5.04128914495868,0.341632466272008,0.961236777128308,0.0293857587150677,0.0371497462249569,0.0396966688450661,0.31529365839719,1.14844131519108,0.0513544899006929,0.170470922778642,0.121030613860194,0.0693475100043501,0.16386162602953,0.183710966485884,0.541444310098986,0.0207432631777001,0.551680380105441,0.023749292638129,,0.200189969909292,0.0,0.0,0.441376778570662,2.73149124441207,0.635159399487133,-0.0885247568626671,-0.0556739669278743,0.161588209178267,0.00300714151447507,0.807000316312896,0.192999683687104,0.994517925495042,0.0643151700115183,1.42430918481743,0.161588209178267,-2.71527098248376E8,-0.25,33.16472893423,27.5197783474381
"601231","2014-09-28",,,,,,,,,,,,,,,,,,,0.121635240626798,,,,,,,,,,0.0435830830164585,,,,,,48.0509302462401,2.09420768193994,,,,0.0706670014497096,,,,,,,,,0.878364759373202,0.0435830830164585,0.0477421033056858,0.049290892856955,0.0169707017626152,0.0477421033056858,0.0510802424415859,0.0591792639989028,5.08095634800598E-4,1.45445317363063,1.12218766012499,1.26563799581474,0.0149723052911869,0.189700880221407,32.5616441900859,0.9125,0.0177631578947369,-9.0,0.278726659868153,0.0268410982422038,-1.0,5.57862798570103,-0.0334875522160209,-15.0,0.610242005241892,0.274053880376637,22.8607875648927,24.1533036530644,21.9048506909066,1.16169274217909,0.03406738535724,-0.0887712074101302,0.902072311529234,0.0281615532954998,1.07401527572147,0.212118792379173,5.06327262980835,0.370658070115012,0.95011194066541,0.0295972681121255,0.0370134662172285,0.0397310722892491,0.31582177641545,1.16612701041191,0.0521453355839604,0.17309613030505,0.121030613860194,0.0693475100043501,0.16386162602953,0.183710966485884,0.541444310098986,0.0207432631777001,0.551680380105441,0.0241062090862073,,,,,,,,,,,,,,,,,,,,,
"601231","2014-09-29",83.0353228789074,4.33550430730543,70.933071872704,5.07520667716257,0.61,87.84,2.08848442464346,-0.89,-0.25,-1.26,0.56,30.86,30.03,31.53,30.86,31.69,3.83649874541655,14.45,0.121635240626798,39.651894872329,9.07901125933897,30.86,29.26,31.81,30.96,31.59,0.133798506313545,-0.0556739669278743,0.0435830830164585,-5.57,4.77,0.0508592446504221,-8.85,7.8,48.2398591987155,2.10244178815989,0.95,0.9,0.98,0.0706670014497096,0.11,0.237508654015845,-0.0928212227755053,2.36,3.74,3.32,1.88,2.98,0.878364759373202,0.0435830830164585,0.0477421033056858,0.049290892856955,0.0169707017626152,0.0477421033056858,0.0510802424415859,0.0591792639989028,5.08095634800598E-4,1.45445317363063,1.12218766012499,1.26563799581474,0.0149723052911869,0.189700880221407,32.6896716246471,0.9125,0.0177631578947369,-9.0,0.278726659868153,0.0268410982422038,-1.0,5.57862798570103,-0.0334875522160209,-15.0,0.610242005241892,0.274053880376637,22.8607875648927,24.1533036530644,21.9048506909066,1.25547251070757,0.03406738535724,-0.0896559174017827,0.902072311529234,0.0281615532954998,1.07401527572147,0.212118792379173,5.06327262980835,0.370658070115012,0.927861316858392,0.0295972681121255,0.0370134662172285,0.0397310722892491,0.315822784042186,1.16612701041191,0.0521453355839604,0.17309613030505,0.121030613860194,0.0693475100043501,0.16386162602953,0.183710966485884,0.541444310098986,0.0207432631777001,0.551680380105441,0.0241062090862073,,0.200189969909292,0.0,0.0,0.441376778570662,2.73149124441207,0.635159399487133,-0.0885247568626671,-0.0556739669278743,0.161588209178267,0.00300714151447507,0.807000316312896,0.192999683687104,0.994517925495042,0.0643151700115183,1.42430918481743,0.161588209178267,-2.41406079076526E8,-0.25,39.2427647664029,28.6131912469394
"601231","2014-09-30",83.0353228789074,4.33550430730543,70.933071872704,5.07520667716257,0.61,87.84,2.08848442464346,-1.12,-0.29,-1.34,0.56,30.9,30.09,31.42,30.89,31.67,3.83649874541655,14.45,0.121635240626798,39.651894872329,9.07901125933897,30.89,29.35,31.66,30.9,31.57,0.133798506313545,-0.0556739669278743,0.0435830830164585,-5.57,4.77,0.0508592446504221,-8.85,7.92,48.9798309292441,2.13469203752135,1.01,0.91,0.99,0.0706670014497096,0.11,0.237508654015845,-0.0928212227755053,2.21,3.76,3.3,1.98,2.98,0.878364759373202,0.0435830830164585,0.0477421033056858,0.049290892856955,0.0169707017626152,0.0477421033056858,0.0510802424415859,0.0591792639989028,5.08095634800598E-4,1.45445317363063,1.12218766012499,1.26563799581474,0.0149723052911869,0.189700880221407,33.1911124100122,0.907894736842105,0.0131578947368419,-8.0,0.278795621314577,0.0278965566662755,-2.0,5.53155284028124,-0.058583132865902,-14.0,0.616973198146485,0.268269915658957,22.8607875648927,24.1572277915205,21.9087748293628,1.22980476395899,0.0329812470195936,-0.0891221714056346,0.901897571858773,0.0281021768523404,1.07401527572147,0.212118792379173,5.06327262980835,0.374582676978898,0.931785923722279,0.0293833661768943,0.0368442612656798,0.0396329603301995,0.316452516663612,1.16155993334763,0.051941111032065,0.172418208123698,0.121030613860194,0.0693475100043501,0.16386162602953,0.183710966485884,0.541444310098986,0.0207432631777001,0.551680380105441,0.0240140655313711,,0.200189969909292,0.0,0.0,0.441376778570662,2.73149124441207,0.635159399487133,-0.0885247568626671,-0.0556739669278743,0.161588209178267,0.00300714151447507,0.807000316312896,0.192999683687104,0.994517925495042,0.0643151700115183,1.42430918481743,0.161588209178267,-2.26953303919497E8,-0.0833333333333333,42.8275813274823,32.9074938744756
"601231","2014-10-08",83.0353228789074,4.33550430730543,70.933071872704,5.07520667716257,0.61,87.84,2.08848442464346,-1.35,-0.36,-1.39,0.56,30.93,30.15,31.33,30.92,31.64,3.83649874541655,13.55,0.121635240626798,39.651894872329,9.07901125933897,30.91,29.44,31.53,30.88,31.54,0.133798506313545,-0.0556739669278743,0.0435830830164585,8.12,4.77,0.0508592446504221,7.99,7.91,48.9640868498711,2.13400586200302,1.01,0.92,1.0,0.0706670014497096,0.11,0.237508654015845,-0.0928212227755053,2.13,3.78,3.2,2.07,2.98,0.878364759373202,0.0435830830164585,0.0477421033056858,0.049290892856955,0.0169707017626152,0.0477421033056858,0.0510802424415859,0.0591792639989028,5.08095634800598E-4,1.45445317363063,1.12218766012499,1.26563799581474,0.0149723052911869,0.189700880221407,33.1804434571321,0.907894736842105,0.0131578947368419,-7.0,0.274583665608443,0.0274751043476272,-1.0,5.44798389669615,-0.0576980774995576,-15.0,0.616973198146485,0.268269915658957,22.8607875648927,24.1724507575577,21.9239977953999,1.11698702009521,0.0311215946395207,-0.089636159774292,0.887765112671949,0.0279824553211638,1.07401527572147,0.212118792379173,5.06327262980835,0.351383366804819,0.947008485774844,0.0298172406367041,0.0374683195186345,0.0396601174424826,0.316494280055211,1.14401145476604,0.0511564012221945,0.169813368592418,0.121030613860194,0.0693475100043501,0.16386162602953,0.183710966485884,0.541444310098986,0.0207432631777001,0.551680380105441,0.0236598523762958,,0.200189969909292,0.0,0.0,0.441376778570662,2.73149124441207,0.635159399487133,-0.0885247568626671,-0.0556739669278743,0.161588209178267,0.00300714151447507,0.807000316312896,0.192999683687104,0.994517925495042,0.0643151700115183,1.42430918481743,0.161588209178267,-1.88594449894602E8,0.0833333333333333,47.9398154816597,45.1703794882949
"601231","2014-10-09",83.0353228789074,4.33550430730543,70.933071872704,5.07520667716257,0.61,87.84,2.08848442464346,-1.43,-0.47,-1.28,0.56,31.01,30.22,31.26,31.02,31.63,3.83649874541655,13.55,0.121635240626798,39.651894872329,9.07901125933897,30.99,29.53,31.41,30.93,31.54,0.133798506313545,-0.0556739669278743,0.0435830830164585,8.12,4.77,0.0508592446504221,7.99,7.96,49.2474802785842,2.14635702133294,1.03,0.93,1.01,0.0706670014497096,0.11,0.237508654015845,-0.0928212227755053,2.16,3.8,3.15,2.07,2.99,0.878364759373202,0.0435830830164585,0.0477421033056858,0.049290892856955,0.0169707017626152,0.0477421033056858,0.0510802424415859,0.0591792639989028,5.08095634800598E-4,1.45445317363063,1.12218766012499,1.26563799581474,0.0149723052911869,0.189700880221407,33.372484608974,0.907894736842105,0.0113430127041739,-1.0,0.264735308055445,0.0181743891277382,5.0,5.44973566000698,-0.0635776822380385,-11.0,0.55847689617852,0.268269915658957,22.8607875648927,24.1721292658333,21.9236763036756,1.11698702009521,0.030634827149415,-0.0912266662758791,0.887547883393449,0.0279900369840465,1.07401527572147,0.212118792379173,5.06327262980835,0.309695140834273,0.945872761291425,0.02981185221598,0.0371669116473261,0.0396389721394176,0.316172899486071,1.14437930410841,0.051172850225803,0.16986797096174,0.121030613860194,0.0693475100043501,0.16386162602953,0.183710966485884,0.541444310098986,0.0207432631777001,0.551680380105441,0.0236672799930242,,0.200189969909292,0.0,0.0,0.441376778570662,2.73149124441207,0.635159399487133,-0.0885247568626671,-0.0556739669278743,0.161588209178267,0.00300714151447507,0.807000316312896,0.192999683687104,0.994517925495042,0.0643151700115183,1.42430918481743,0.161588209178267,-1.79941601707478E8,-0.0833333333333333,35.5653617209083,54.5731734550303
"601231","2014-10-10",83.0353228789074,4.33550430730543,70.933071872704,5.07520667716257,0.61,87.84,2.08848442464346,-1.49,-0.57,-1.44,0.56,31.03,30.27,31.19,31.04,31.63,3.83649874541655,13.55,0.121635240626798,39.651894872329,9.07901125933897,31.05,29.62,31.3,31.02,31.55,0.133798506313545,-0.0556739669278743,0.0435830830164585,8.12,4.77,0.0508592446504221,7.99,7.87,48.6806934211581,2.1216547026731,1.02,0.93,1.01,0.0706670014497096,0.11,0.237508654015845,-0.0928212227755053,2.15,3.81,3.02,2.08,2.96,0.878364759373202,0.0435830830164585,0.0477421033056858,0.049290892856955,0.0169707017626152,0.0477421033056858,0.0510802424415859,0.0591792639989028,5.08095634800598E-4,1.45445317363063,1.12218766012499,1.26563799581474,0.0149723052911869,0.189700880221407,32.9884023052901,0.907894736842105,0.0113430127041739,1.0,0.263211895157428,0.0180698050470799,7.0,5.41837528856193,-0.063211826010326,-11.0,0.55847689617852,0.268269915658957,22.8607875648927,24.1779003623252,21.9294474001675,1.11117013477365,0.030449965188708,-0.0910715810850946,0.887712011367287,0.0279907473839143,1.07401527572147,0.212118792379173,5.06327262980835,0.325098408594141,0.92116815504706,0.0298538352059925,0.0373587977374593,0.0395753878697546,0.316123599263755,1.13779400120753,0.0508783773025087,0.168890469850068,0.121030613860194,0.0693475100043501,0.16386162602953,0.183710966485884,0.541444310098986,0.0207432631777001,0.551680380105441,0.0235342924062295,,0.200189969909292,0.0,0.0,0.441376778570662,2.73149124441207,0.635159399487133,-0.0885247568626671,-0.0556739669278743,0.161588209178267,0.00300714151447507,0.807000316312896,0.192999683687104,0.994517925495042,0.0643151700115183,1.42430918481743,0.161588209178267,-1.94617711683833E8,0.0833333333333333,54.4301223001785,61.8307461952494
"601231","2014-10-13",83.0353228789074,4.33550430730543,70.933071872704,5.07520667716257,0.61,87.84,2.08848442464346,-1.28,-0.61,-0.97,0.56,30.89,30.31,31.05,30.82,31.6,3.83649874541655,13.55,0.121635240626798,39.651894872329,9.07901125933897,30.94,29.68,31.15,30.92,31.55,0.133798506313545,-0.0556739669278743,0.0435830830164585,8.12,4.77,0.0508592446504221,7.99,7.68,47.4998874681869,2.07019153879843,0.97,0.91,0.98,0.0706670014497096,0.11,0.237508654015845,-0.0928212227755053,2.23,3.71,3.07,2.57,2.97,0.878364759373202,0.0435830830164585,0.0477421033056858,0.049290892856955,0.0169707017626152,0.0477421033056858,0.0510802424415859,0.0591792639989028,5.08095634800598E-4,1.45445317363063,1.12218766012499,1.26563799581474,0.0149723052911869,0.189700880221407,32.1882308392821,0.907894736842105,-0.00119617224880397,1.0,0.266276457972974,0.0185979227534146,9.0,5.48146115867455,-0.0639477981113517,-11.0,0.55847689617852,0.268269915658957,22.8607875648927,24.1663246703674,21.9178717082096,1.08514489348499,0.0297967786397355,-0.0877844782035337,0.874316753045474,0.0280065390760383,1.05120710900239,0.209169845462573,5.02561498134531,0.361741817314076,0.914343540882177,0.0295426218815464,0.0377964112266691,0.0395206689767913,0.316361725386769,1.15104127935872,0.0514707516824861,0.170856853069538,0.121030613860194,0.0693475100043501,0.16386162602953,0.183710966485884,0.541444310098986,0.0207432631777001,0.551680380105441,0.0238017790936749,,0.200189969909292,0.0,0.0,0.441376778570662,2.73149124441207,0.635159399487133,-0.0885247568626671,-0.0556739669278743,0.161588209178267,0.00300714151447507,0.807000316312896,0.192999683687104,0.994517925495042,0.0643151700115183,1.42430918481743,0.161588209178267,-2.19695840716584E8,-0.0833333333333333,50.1455964103946,51.9849986247823
"601231","2014-10-14",83.0353228789074,4.33550430730543,70.933071872704,5.07520667716257,0.61,87.84,2.08848442464346,-1.31,-0.56,-0.79,0.56,30.69,30.34,30.9,30.47,31.56,3.83649874541655,13.55,0.121635240626798,39.651894872329,9.07901125933897,30.78,29.74,30.99,30.65,31.52,0.133798506313545,-0.0556739669278743,0.0435830830164585,8.12,4.77,0.0508592446504221,7.99,7.57,46.838636134523,2.04137216702861,0.95,0.9,0.96,0.0706670014497096,0.11,0.237508654015845,-0.0928212227755053,2.19,3.62,3.02,2.39,2.96,0.878364759373202,0.0435830830164585,0.0477421033056858,0.049290892856955,0.0169707017626152,0.0477421033056858,0.0510802424415859,0.0591792639989028,5.08095634800598E-4,1.45445317363063,1.12218766012499,1.26563799581474,0.0149723052911869,0.189700880221407,31.7401348183176,0.897058823529412,-0.021860095389507,2.0,0.274072484386231,0.0188566400881894,12.0,5.61772552291075,-0.0655374848393436,-10.0,0.565196465814577,0.268269915658957,22.8607875648927,24.1417694998191,21.8933165376613,1.14504184672534,0.0301042395288795,-0.0887857166866571,0.878653633634918,0.0279811939922338,1.04051169024039,0.206867635630961,5.02984281261179,0.337186844431448,0.889788567999549,0.0297189001248439,0.0378154514336587,0.0395231124359856,0.316410395041015,1.17965516598514,0.0527502698714773,0.175104206062649,0.121030613860194,0.0693475100043501,0.16386162602953,0.183710966485884,0.541444310098986,0.0207432631777001,0.551680380105441,0.0243790457765947,,0.200189969909292,0.0,0.0,0.441376778570662,2.73149124441207,0.635159399487133,-0.0885247568626671,-0.0556739669278743,0.161588209178267,0.00300714151447507,0.807000316312896,0.192999683687104,0.994517925495042,0.0643151700115183,1.42430918481743,0.161588209178267,-2.52224413967553E8,-0.0833333333333333,46.6121838412381,53.0241055935976
"601231","2014-10-15",83.0353228789074,4.33550430730543,70.933071872704,5.07520667716257,0.61,87.84,2.08848442464346,-1.23,-0.5,-0.81,0.56,30.6,30.37,30.83,30.35,31.53,3.83649874541655,13.55,0.121635240626798,39.651894872329,9.07901125933897,30.68,29.8,30.92,30.48,31.51,0.133798506313545,-0.0556739669278743,0.0435830830164585,8.12,4.77,0.0508592446504221,7.99,7.7,47.6415841825434,2.07636711846339,0.97,0.96,0.97,0.0706670014497096,0.11,0.237508654015845,-0.0928212227755053,2.23,3.53,2.68,2.4,2.94,0.878364759373202,0.0435830830164585,0.0477421033056858,0.049290892856955,0.0169707017626152,0.0477421033056858,0.0510802424415859,0.0591792639989028,5.08095634800598E-4,1.45445317363063,1.12218766012499,1.26563799581474,0.0149723052911869,0.189700880221407,32.2842514152031,0.897058823529412,-0.021860095389507,1.0,0.277941742989331,0.0191228514776697,13.0,5.69703458911655,-0.0664627199194284,-11.0,0.565196465814577,0.268269915658957,22.8607875648927,24.1277505786398,21.879297616482,1.14227480140276,0.0295686051928246,-0.0886124814557798,0.88044034078706,0.0279916162365933,1.03072740885213,0.205148303734845,5.02430383331049,0.316725400291164,0.875769809361295,0.029577331928839,0.037969412568306,0.0394897446304364,0.316502810888185,1.19630912126963,0.0534949795637806,0.177576265442357,0.121030613860194,0.0693475100043501,0.16386162602953,0.183710966485884,0.541444310098986,0.0207432631777001,0.551680380105441,0.0247147143595199,,0.200189969909292,0.0,0.0,0.441376778570662,2.73149124441207,0.635159399487133,-0.0885247568626671,-0.0556739669278743,0.161588209178267,0.00300714151447507,0.807000316312896,0.192999683687104,0.994517925495042,0.0643151700115183,1.42430918481743,0.161588209178267,-2.59223968968362E8,-0.166666666666667,41.8488648896836,54.8323256434826
"601231","2014-10-16",83.0353228789074,4.33550430730543,70.933071872704,5.07520667716257,0.61,87.84,2.08848442464346,-1.14,-0.78,-0.79,0.56,30.39,30.4,30.7,29.96,31.51,3.83649874541655,13.55,0.121635240626798,39.651894872329,9.07901125933897,30.52,29.85,30.82,30.1,31.52,0.133798506313545,-0.0556739669278743,0.0435830830164585,8.12,4.77,0.0508592446504221,7.99,7.47,46.224617038978,2.01461132181378,0.95,0.94,0.94,0.0706670014497096,0.11,0.237508654015845,-0.0928212227755053,2.19,3.49,2.53,2.3,2.91,0.878364759373202,0.0435830830164585,0.0477421033056858,0.049290892856955,0.0169707017626152,0.0477421033056858,0.0510802424415859,0.0591792639989028,5.08095634800598E-4,1.45445317363063,1.12218766012499,1.26563799581474,0.0149723052911869,0.189700880221407,31.3240456559935,0.90625,-0.012668918918919,1.0,0.27102670860037,0.0165699332377819,15.0,5.60101715222132,-0.0653425617185392,-11.0,0.552419633073795,0.268269915658957,22.8607875648927,24.1447481550083,21.8962951928506,1.12908823959858,0.0290823449919062,-0.0890722041204278,0.881393337207669,0.0279934991297333,1.04932815737162,0.208439359746213,5.03421310950694,0.351774538883905,0.881717170348882,0.02939295443196,0.0368480464480874,0.0394888537032791,0.31608721290124,1.17614660798981,0.0525933787846157,0.174583407036025,0.121030613860194,0.0693475100043501,0.16386162602953,0.183710966485884,0.541444310098986,0.0207432631777001,0.551680380105441,0.0243082996121372,,0.200189969909292,0.0,0.0,0.441376778570662,2.73149124441207,0.635159399487133,-0.0885247568626671,-0.0556739669278743,0.161588209178267,0.00300714151447507,0.807000316312896,0.192999683687104,0.994517925495042,0.0643151700115183,1.42430918481743,0.161588209178267,-2.87989577193084E8,-0.166666666666667,37.9220786139638,61.430651062874
"601231","2014-10-17",83.0353228789074,4.33550430730543,70.933071872704,5.07520667716257,0.61,87.84,2.08848442464346,-1.05,-0.85,-0.67,0.56,30.1,30.41,30.52,29.47,31.45,3.83649874541655,13.55,0.121635240626798,39.651894872329,9.07901125933897,30.33,29.89,30.69,29.63,31.51,0.133798506313545,-0.0556739669278743,0.0435830830164585,8.12,4.77,0.0508592446504221,7.99,7.28,45.0280670066339,1.96246198242078,0.94,0.91,0.92,0.0706670014497096,0.11,0.237508654015845,-0.0928212227755053,2.31,3.42,2.53,2.54,2.92,0.878364759373202,0.0435830830164585,0.0477421033056858,0.049290892856955,0.0169707017626152,0.0477421033056858,0.0510802424415859,0.0591792639989028,5.08095634800598E-4,1.45445317363063,1.12218766012499,1.26563799581474,0.0149723052911869,0.189700880221407,30.5132052371054,0.90625,-0.012668918918919,1.0,0.279334748032942,0.0170778671585586,17.0,5.77271045729623,-0.067345569400647,-11.0,0.552419633073795,0.268269915658957,22.8607875648927,24.1145546503944,21.8661016882367,1.12908823959858,0.0290823449919062,-0.09085543589022,0.857419775656908,0.0278881356145017,1.01672908206348,0.199611224416155,5.0935466431676,0.354821499629287,0.854667384908427,0.0291229414794007,0.0359150254036962,0.0393934924329282,0.314887866040568,1.21220014842546,0.0542055736383676,0.179935078232633,0.121030613860194,0.0693475100043501,0.16386162602953,0.183710966485884,0.541444310098986,0.0207432631777001,0.551680380105441,0.0250347904766485,,0.200189969909292,0.0,0.0,0.441376778570662,2.73149124441207,0.635159399487133,-0.0885247568626671,-0.0556739669278743,0.161588209178267,0.00300714151447507,0.807000316312896,0.192999683687104,0.994517925495042,0.0643151700115183,1.42430918481743,0.161588209178267,-3.03783377146618E8,-0.333333333333333,28.0085874151006,61.1931634127385
"601231","2014-10-20",86.5316860353622,4.16032573146537,70.6591918311769,5.09487853838087,0.46,87.47,2.09265862738786,-0.92,-0.81,-0.49,0.59,29.88,30.42,30.34,29.21,31.41,3.85094969835712,14.04,0.125315492774398,38.6083621512143,9.32440486830332,30.15,29.94,30.51,29.37,31.51,0.135322286471238,0.0811648086786152,0.0442281466082504,8.12,4.95,0.0570657196320927,7.99,7.06,43.2062769784719,1.91093355260053,0.94,0.89,0.96,0.0706670014497096,0.11,0.227191386890062,0.0654130910957331,2.36,3.37,2.36,2.14,2.92,0.874684507225602,0.0442281466082504,0.0494530356769102,0.0502451994401674,0.017087877345758,0.0494530356769102,0.0528671793836386,0.0609271230595396,-1.15243718139729E-4,1.35753594445878,1.03625624842678,1.41034415131347,0.0205005419646196,0.195652092432869,25.7737859290726,0.90625,-0.012668918918919,1.0,0.286757629449202,0.0175316846075273,17.0,5.92611115476284,-0.0691351719441607,-11.0,0.552419633073795,0.268269915658957,22.8607875648927,24.0883281644739,21.8398752023162,1.09466566969202,0.0297967786397355,-0.0952055265575984,0.826200838830532,0.0277637491923748,0.985655587549651,0.193608705590714,5.09096729169459,0.316119956692053,0.796668611361745,0.0293176483844347,0.0348457147831739,0.0394938204933382,0.315091026822248,1.24441246006194,0.0556460014693172,0.184716569822032,0.121030613860194,0.0693475100043501,0.16386162602953,0.183710966485884,0.541444310098986,0.0207432631777001,0.551680380105441,0.0256829647897283,,0.674189875798696,0.0,0.0,0.414878514113875,2.37775727938469,0.667727053047752,0.0798843696692151,0.0811648086786152,0.174483122272782,0.00277148984178783,0.788543675657617,0.211456324342383,0.986130929389756,0.0741425244183865,1.5877799909406,0.174483122272782,-3.18403183545945E8,-0.333333333333333,24.6153556219765,52.1186366887904
