ticker,dataDate,accountsPayablesTDays,accountsPayablesTRate,ARTDays,ARTRate,cashToCurrentDebt,costRatio,currentAssetsTRate,DAVOL10,DAVOL20,DAVOL5,debtsAssetRatio,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,equityTRate,fixedAssetTRate,grossIncomeRatio,inventoryTDays,inventoryTRate,MA10,MA120,MA20,MA5,MA60,netAssetGrowthRate,netProfitGrowthRate,netProfitRatio,NPParentCompanyYOY,operaProfitRatio,operatingRevenueGrowthRate,operProfitGrowthRrate,PB,PE,PS,REVS10,REVS20,REVS5,ROA5,taxRatio,totalAssetGrowthRate,totalProfitGrowthRate,VOL10,VOL120,VOL20,VOL5,VOL60,salesCostRatio,NPToTOR,operatingProfitToTOR,EBITToTOR,operatingExpenseRate,operatingProfitRatio,totalProfitCostRatio,adminiExpenseRate,financialExpenseRate,currentRatio,quickRatio,debtEquityRatio,operCashInToCurrentDebt,PCF,REC,DAREC,GREC,FEP,DAFE,GFE,FSP,DAFS,GFS,FGE,FGS,ASSI,LCAP,LFLO,CMRA,DHILO,DVRAT,HBETA,HSIGMA,DDNBT,DDNCR,DDNSR,RSTR12,MNDTO3,MNDTO6,MNDTO12,TOBT,BTOP,CTOP,ETOP,EGRO,ROA,ROE,ROE5,SUE,BLEV,DTOA,MLEV,financingCashGrowthRate,operCashGrowthRate,longDebtToAsset,bondsPayableToAsset,equityToAsset,equityFixedAssetRatio,dilutedEPSTTM,operatingProfitGrowthRate,NPParentCompanyGrowthRate,fixAssetRatio,instangleAssetRatio,currentAssetsRatio,nonCurrentAssetsRatio,saleServiceCashToORTTM,cashRateOfSalesTTM,NOCFToOperatingNITTM,fixedAssetsTRate,WVAD,PSY,RSI,MFI
"601225","2014-11-12",94.2526838986073,3.81951988112372,63.6730102716726,5.6538869210674,0.08,69.24,2.24552251564794,3.55,1.09,3.82,0.51,5.99,4.89,5.86,6.08,5.37,,1.05753840723399,,0.30756086077436,14.0178803809935,25.6814860888751,5.96,4.7,5.82,6.01,5.22,,-0.589807842130208,0.071616686413023,,8.75,0.159868637742431,,1.82,50.7949639416668,1.35970809807049,1.09,1.06,1.1,0.146674404507859,1.55,,-0.572509860959445,11.26,8.82,9.48,12.64,10.13,0.69243913922564,0.071616686413023,0.0874700827445212,0.102511826772309,0.103810486657092,0.0874700827445212,0.0968168115444453,0.0958828608711305,0.0147138553673861,0.838209047240761,0.757300124176872,1.28657079164227,0.116570758091184,21.7120900246206,0.707142857142857,0.00259740259740193,22.0,0.472422186752827,-0.0439713819063005,-11.0,12.6293301369952,0.164694395799677,17.0,-0.580593000665328,-0.0955781333362962,25.1298207004136,24.848786016637,21.853053743083,0.457886006543362,0.0324352757531539,0.0954383188117878,1.48403213465427,0.0195886103210919,0.961550766218363,0.318598006313969,3.01806899968728,0.414530315035281,0.100186155050847,0.0939333409193548,0.0945491249109948,0.198735580975098,12.8915681363522,0.387722132471729,2.02592474226817,0.111012874104497,0.0746186077670496,0.159899803166846,0.299692208374531,-0.551368264623218,0.28093540075701,0.513341917846937,0.834346015045375,-9.58656899924613,-0.35220030931834,0.159067881561351,0.0,0.490614789958431,1.03390670306314,0.121862474538,-0.580609567875047,-0.745856596274536,0.474525204745159,0.243309738774666,0.231060312189598,0.768939687810402,0.748007857784128,0.0626244685117204,0.863818230568699,0.474525204745159,1.65812878961232E9,0.333333333333333,72.4358671068701,72.8783730419421
"601225","2014-11-13",94.2526838986073,3.81951988112372,63.6730102716726,5.6538869210674,0.08,69.24,2.24552251564794,3.39,1.08,4.99,0.51,6.04,4.91,5.89,6.16,5.4,,1.05753840723399,,0.30756086077436,14.0178803809935,25.6814860888751,6.0,4.72,5.83,6.09,5.24,,-0.589807842130208,0.071616686413023,,8.75,0.159868637742431,,1.78,52.3540985376146,1.40144388783356,1.08,1.06,1.07,0.146674404507859,1.55,,-0.572509860959445,11.3,8.81,9.56,13.8,10.12,0.69243913922564,0.071616686413023,0.0874700827445212,0.102511826772309,0.103810486657092,0.0874700827445212,0.0968168115444453,0.0958828608711305,0.0147138553673861,0.838209047240761,0.757300124176872,1.28657079164227,0.116570758091184,22.3785354373311,0.709459459459459,0.00491400491400396,22.0,0.45229592507837,-0.0487191517241379,-13.0,12.2521998670846,0.158768011598746,17.0,-0.586135578549597,-0.0956535454006874,25.1298207004136,24.8790190272972,21.8832867537432,0.486631753007315,0.0324352757531539,0.0941034646543941,1.49024206868724,0.019546915298518,0.961550766218363,0.318598006313969,3.01806899968728,0.444763363074406,0.101133649864407,0.0912495413548387,0.0949343043645833,0.198196320938526,12.5076499630125,0.376175548589342,1.9655915602884,0.111012874104497,0.0746186077670496,0.159899803166846,0.299692208374531,-0.551368264623218,0.28093540075701,0.513341917846937,0.830125082845538,-9.58656899924613,-0.35220030931834,0.159067881561351,0.0,0.490614789958431,1.03390670306314,0.121862474538,-0.580609567875047,-0.745856596274536,0.474525204745159,0.243309738774666,0.231060312189598,0.768939687810402,0.748007857784128,0.0626244685117204,0.863818230568699,0.474525204745159,1.6043035881533E9,0.5,80.0000053571951,74.6395198517867
"601225","2014-11-14",94.2526838986073,3.81951988112372,63.6730102716726,5.6538869210674,0.08,69.24,2.24552251564794,3.97,1.41,6.58,0.51,6.1,4.94,5.93,6.27,5.44,,1.05753840723399,,0.30756086077436,14.0178803809935,25.6814860888751,6.05,4.74,5.87,6.22,5.27,,-0.589807842130208,0.071616686413023,,8.75,0.159868637742431,,1.82,51.3693819507002,1.37508444166741,1.07,1.11,1.11,0.146674404507859,1.55,,-0.572509860959445,11.62,8.81,9.86,15.39,10.24,0.69243913922564,0.071616686413023,0.0874700827445212,0.102511826772309,0.103810486657092,0.0874700827445212,0.0968168115444453,0.0958828608711305,0.0147138553673861,0.838209047240761,0.757300124176872,1.28657079164227,0.116570758091184,21.9576225450929,0.709459459459459,0.00491400491400396,22.0,0.460966134504792,-0.0496530651757189,-15.0,12.4870663182109,0.161811487859425,17.0,-0.586135578549597,-0.0956535454006874,25.1298207004136,24.8600311150525,21.8642988414985,0.467550865194523,0.0356805950198364,0.0959674641885935,1.49421421900441,0.0195079803149144,0.958627566298398,0.317224083545865,3.02192555994822,0.425775472076731,0.101425126338983,0.0897568708387097,0.0949742110362694,0.197948668377986,12.7474132210895,0.383386581469649,2.00327063173163,0.111012874104497,0.0746186077670496,0.159899803166846,0.299692208374531,-0.551368264623218,0.28093540075701,0.513341917846937,0.832785950136199,-9.58656899924613,-0.35220030931834,0.159067881561351,0.0,0.490614789958431,1.03390670306314,0.121862474538,-0.580609567875047,-0.745856596274536,0.474525204745159,0.243309738774666,0.231060312189598,0.768939687810402,0.748007857784128,0.0626244685117204,0.863818230568699,0.474525204745159,1.4574679613797E9,0.333333333333333,70.7792340107037,79.9977659444016
"601225","2014-11-17",94.2526838986073,3.81951988112372,63.6730102716726,5.6538869210674,0.08,69.24,2.24552251564794,3.32,1.47,7.89,0.51,6.1,4.95,5.95,6.24,5.46,,1.05753840723399,,0.30756086077436,14.0178803809935,25.6814860888751,6.06,4.76,5.88,6.25,5.3,,-0.589807842130208,0.071616686413023,,8.75,0.159868637742431,,1.72,52.4361582531908,1.40364050834741,1.01,1.05,1.03,0.146674404507859,1.55,,-0.572509860959445,12.16,8.84,10.31,16.73,10.37,0.69243913922564,0.071616686413023,0.0874700827445212,0.102511826772309,0.103810486657092,0.0874700827445212,0.0968168115444453,0.0958828608711305,0.0147138553673861,0.838209047240761,0.757300124176872,1.28657079164227,0.116570758091184,22.4136115116843,0.709459459459459,0.00491400491400396,22.0,0.451588106729264,-0.0486429089201878,-16.0,12.2330258453834,0.158519548356808,18.0,-0.586135578549597,-0.0956535454006874,25.1298207004136,24.8805851983299,21.8848529247759,0.488039531621838,0.0360399364831967,0.0968499443500195,1.49474038051508,0.0195067394728106,0.958627566298398,0.317224083545865,3.02192555994822,0.446329601538301,0.103156011898305,0.0888500763089431,0.0953088738659794,0.197775920927646,12.488076175903,0.375586854460094,1.96251551715806,0.111012874104497,0.0746186077670496,0.159899803166846,0.299692208374531,-0.551368264623218,0.28093540075701,0.513341917846937,0.829904111227763,-9.58656899924613,-0.35220030931834,0.159067881561351,0.0,0.490614789958431,1.03390670306314,0.121862474538,-0.580609567875047,-0.745856596274536,0.474525204745159,0.243309738774666,0.231060312189598,0.768939687810402,0.748007857784128,0.0626244685117204,0.863818230568699,0.474525204745159,1.30663225476947E9,0.333333333333333,69.1780985717357,84.1771199926522
"601225","2014-11-18",94.2526838986073,3.81951988112372,63.6730102716726,5.6538869210674,0.08,69.24,2.24552251564794,2.95,1.53,4.02,0.51,6.07,4.97,5.95,6.14,5.48,,1.05753840723399,,0.30756086077436,14.0178803809935,25.6814860888751,6.05,4.77,5.9,6.19,5.32,,-0.589807842130208,0.071616686413023,,8.75,0.159868637742431,,1.68,49.5640682080238,1.32675879036281,0.98,1.06,0.95,0.146674404507859,1.55,,-0.572509860959445,11.81,8.86,10.39,12.88,10.41,0.69243913922564,0.071616686413023,0.0874700827445212,0.102511826772309,0.103810486657092,0.0874700827445212,0.0968168115444453,0.0958828608711305,0.0147138553673861,0.838209047240761,0.757300124176872,1.28657079164227,0.116570758091184,21.1859489093229,0.707142857142857,0.00259740259740193,21.0,0.473839454304636,-0.0553784579470199,-17.0,12.9418932370861,0.167705283774834,19.0,-0.589528604826132,-0.0956535454006874,25.1298207004136,24.8242549418872,21.8285226683332,0.431680797952454,0.0369435151916842,0.0670409968514962,1.50877498756944,0.0198195322828925,0.94330915715456,0.302758304964761,3.1157168661793,0.389999193709692,0.104556944271186,0.0892356704677419,0.0955209501641026,0.198349954558563,13.2117229741755,0.397350993377483,2.07623744282119,0.111012874104497,0.0746186077670496,0.159899803166846,0.299692208374531,-0.551368264623218,0.28093540075701,0.513341917846937,0.83770877263224,-9.58656899924613,-0.35220030931834,0.159067881561351,0.0,0.490614789958431,1.03390670306314,0.121862474538,-0.580609567875047,-0.745856596274536,0.474525204745159,0.243309738774666,0.231060312189598,0.768939687810402,0.748007857784128,0.0626244685117204,0.863818230568699,0.474525204745159,1.25752964411317E9,0.333333333333333,56.4245822470368,76.4048587911739
"601225","2014-11-19",94.2526838986073,3.81951988112372,63.6730102716726,5.6538869210674,0.08,69.24,2.24552251564794,2.66,1.43,1.54,0.51,6.07,4.99,5.96,6.06,5.5,,1.05753840723399,,0.30756086077436,14.0178803809935,25.6814860888751,6.06,4.79,5.91,6.11,5.34,,-0.589807842130208,0.071616686413023,,8.75,0.159868637742431,,1.7,48.4152321899571,1.29600610316897,1.03,1.06,0.93,0.146674404507859,1.55,,-0.572509860959445,11.53,8.87,10.3,10.41,10.27,0.69243913922564,0.071616686413023,0.0874700827445212,0.102511826772309,0.103810486657092,0.0874700827445212,0.0968168115444453,0.0958828608711305,0.0147138553673861,0.838209047240761,0.757300124176872,1.28657079164227,0.116570758091184,20.6948838683783,0.707142857142857,0.00259740259740193,22.0,0.485083102372881,-0.0566925230508475,-18.0,13.2489890088136,0.171684731186441,20.0,-0.589528604826132,-0.0956535454006874,25.1298207004136,24.8008032808521,21.8050710072981,0.408207441766812,0.0360399364831967,0.0615804541963516,1.51212425345712,0.0197701861529506,0.952976748396494,0.305584099669393,3.11854166963368,0.366547556983183,0.103717566508475,0.0891433970967742,0.0954235137857143,0.19286763702948,13.5252214854271,0.406779661016949,2.12550409400678,0.111012874104497,0.0746186077670496,0.159899803166846,0.299692208374531,-0.551368264623218,0.28093540075701,0.513341917846937,0.840871894894394,-9.58656899924613,-0.35220030931834,0.159067881561351,0.0,0.490614789958431,1.03390670306314,0.121862474538,-0.580609567875047,-0.745856596274536,0.474525204745159,0.243309738774666,0.231060312189598,0.768939687810402,0.748007857784128,0.0626244685117204,0.863818230568699,0.474525204745159,1.17902106457638E9,0.166666666666667,48.8888905258069,71.4057136251473
"601225","2014-11-20",94.2526838986073,3.81951988112372,63.6730102716726,5.6538869210674,0.08,69.24,2.24552251564794,2.81,1.22,0.71,0.51,6.06,5.01,5.96,5.99,5.52,,1.05753840723399,,0.30756086077436,14.0178803809935,25.6814860888751,6.07,4.8,5.92,6.03,5.36,,-0.589807842130208,0.071616686413023,,8.75,0.159868637742431,,1.67,48.9075904834142,1.30918582625204,1.01,1.02,0.94,0.146674404507859,1.55,,-0.572509860959445,11.7,8.89,10.11,9.6,10.28,0.69243913922564,0.071616686413023,0.0874700827445212,0.102511826772309,0.103810486657092,0.0874700827445212,0.0968168115444453,0.0958828608711305,0.0147138553673861,0.838209047240761,0.757300124176872,1.28657079164227,0.116570758091184,20.9053403144974,0.707142857142857,0.00552995391705091,22.0,0.480199715436242,-0.0605285979865772,-20.0,13.1156099248322,0.169956361409396,21.0,-0.589528604826132,-0.0956535454006874,25.1298207004136,24.8109214110177,21.8151891374637,0.418256777619814,0.0360399364831967,0.0609869345906942,1.511936647486,0.01972424891278,0.97429566215819,0.311680062372695,3.12594798249612,0.376665750746846,0.103518869186441,0.0886335536290323,0.0951669484060914,0.191695372678132,13.3890615375872,0.402684563758389,2.10410640178523,0.111012874104497,0.0746186077670496,0.159899803166846,0.299692208374531,-0.551368264623218,0.28093540075701,0.513341917846937,0.839513350805669,-9.58656899924613,-0.35220030931834,0.159067881561351,0.0,0.490614789958431,1.03390670306314,0.121862474538,-0.580609567875047,-0.745856596274536,0.474525204745159,0.243309738774666,0.231060312189598,0.768939687810402,0.748007857784128,0.0626244685117204,0.863818230568699,0.474525204745159,1.09028991719215E9,0.166666666666667,50.0000240200329,70.5209126297
"601225","2014-11-21",94.2526838986073,3.81951988112372,63.6730102716726,5.6538869210674,0.08,69.24,2.24552251564794,2.79,1.21,-0.91,0.51,6.06,5.02,5.98,5.95,5.54,,1.05753840723399,,0.30756086077436,14.0178803809935,25.6814860888751,6.09,4.82,5.94,5.95,5.38,,-0.589807842130208,0.071616686413023,,8.75,0.159868637742431,,1.7,48.2511127588047,1.29161286214128,1.04,1.09,0.94,0.146674404507859,1.55,,-0.572509860959445,11.7,8.91,10.12,8.0,10.33,0.69243913922564,0.071616686413023,0.0874700827445212,0.102511826772309,0.103810486657092,0.0874700827445212,0.0968168115444453,0.0958828608711305,0.0147138553673861,0.838209047240761,0.757300124176872,1.28657079164227,0.116570758091184,20.624731719672,0.713414634146341,0.0118017309205349,22.0,0.480959706802721,-0.0671254544217687,-22.0,13.2940535972789,0.172268692857143,22.0,-0.594397372557445,-0.0956535454006874,25.1298207004136,24.797407691851,21.801675418297,0.404664824100346,0.0360399364831967,0.0588124192567416,1.5134971498319,0.0196981003295101,0.956337572238826,0.307680040476878,3.10822102973135,0.363151971549187,0.103686890983051,0.0878789920322581,0.0949992645656566,0.191908360229678,13.5712256401395,0.408163265306122,2.13273369976871,0.111012874104497,0.0746186077670496,0.159899803166846,0.299692208374531,-0.551368264623218,0.28093540075701,0.513341917846937,0.841325720547571,-9.58656899924613,-0.35220030931834,0.159067881561351,0.0,0.490614789958431,1.03390670306314,0.121862474538,-0.580609567875047,-0.745856596274536,0.474525204745159,0.243309738774666,0.231060312189598,0.768939687810402,0.748007857784128,0.0626244685117204,0.863818230568699,0.474525204745159,1.02036050130701E9,0.0,46.2365790689953,65.3848384293549
"601225","2014-11-24",94.2526838986073,3.81951988112372,63.6730102716726,5.6538869210674,0.08,69.24,2.24552251564794,3.41,1.61,-0.92,0.51,6.09,5.04,6.01,6.02,5.57,,1.05753840723399,,0.30756086077436,14.0178803809935,25.6814860888751,6.12,4.84,5.99,5.99,5.41,,-0.589807842130208,0.071616686413023,,8.75,0.159868637742431,,1.77,49.0717099145666,1.31357906727973,1.05,1.15,1.03,0.146674404507859,1.55,,-0.572509860959445,12.39,8.98,10.59,8.06,10.48,0.69243913922564,0.071616686413023,0.0874700827445212,0.102511826772309,0.103810486657092,0.0874700827445212,0.0968168115444453,0.0958828608711305,0.0147138553673861,0.838209047240761,0.757300124176872,1.28657079164227,0.116570758091184,20.9754924632038,0.75,0.0483870967741939,22.0,0.467729673578595,-0.0711901839464883,-22.0,12.8439011197324,-0.0584559434782609,20.0,-0.598846259042189,-0.111416537491562,25.1298207004136,24.814271497903,21.818539224349,0.421521941166769,0.0360399364831967,0.0573636914197746,1.50516493245455,0.0196576683696808,0.956337572238826,0.307680040476878,3.10822102973135,0.380015686096229,0.104221606677966,0.0879977482439024,0.0949249869849246,0.19162885772297,13.3442820675619,0.40133779264214,2.09706925662876,0.111012874104497,0.0746186077670496,0.159899803166846,0.299692208374531,-0.551368264623218,0.28093540075701,0.513341917846937,0.839061477768639,-9.58656899924613,-0.35220030931834,0.159067881561351,0.0,0.490614789958431,1.03390670306314,0.121862474538,-0.580609567875047,-0.745856596274536,0.474525204745159,0.243309738774666,0.231060312189598,0.768939687810402,0.748007857784128,0.0626244685117204,0.863818230568699,0.474525204745159,1.02301408568932E9,0.166666666666667,55.1724032825603,60.2163229767119
"601225","2014-11-25",94.2526838986073,3.81951988112372,63.6730102716726,5.6538869210674,0.08,69.24,2.24552251564794,2.56,2.09,1.34,0.51,6.16,5.07,6.07,6.2,5.61,,1.05753840723399,,0.30756086077436,14.0178803809935,25.6814860888751,6.16,4.86,6.03,6.12,5.44,,-0.589807842130208,0.071616686413023,,8.75,0.159868637742431,,1.88,50.9590833728192,1.36410133909819,1.06,1.17,1.12,0.146674404507859,1.55,,-0.572509860959445,11.67,9.11,11.2,10.45,10.71,0.69243913922564,0.071616686413023,0.0874700827445212,0.102511826772309,0.103810486657092,0.0874700827445212,0.0968168115444453,0.0958828608711305,0.0147138553673861,0.838209047240761,0.757300124176872,1.28657079164227,0.116570758091184,21.782242173327,0.730769230769231,-0.031135531135531,19.0,0.460761821256039,-0.0129969726247987,-21.0,12.0768534621578,-0.646133655394525,17.0,-0.589623176207024,-0.132348172728757,25.1298207004136,24.8520118258858,21.8562795523319,0.459203008134458,0.0369435151916842,0.04632823824481,1.50103030772939,0.0196076574573667,0.956337572238826,0.307680040476878,3.10822102973135,0.41775604966434,0.105553771525424,0.0884123738870968,0.09514741869,0.192567332115947,12.8500493983929,0.386473429951691,2.01940002490177,0.111012874104497,0.0746186077670496,0.159899803166846,0.299692208374531,-0.551368264623218,0.28093540075701,0.513341917846937,0.833899686108198,-9.58656899924613,-0.35220030931834,0.159067881561351,0.0,0.490614789958431,1.03390670306314,0.121862474538,-0.580609567875047,-0.745856596274536,0.474525204745159,0.243309738774666,0.231060312189598,0.768939687810402,0.748007857784128,0.0626244685117204,0.863818230568699,0.474525204745159,1.0766373856695E9,0.166666666666667,59.5854746674084,61.1212163428708
"601225","2014-11-26",94.2526838986073,3.81951988112372,63.6730102716726,5.6538869210674,0.08,69.24,2.24552251564794,2.6,2.31,4.02,0.51,6.24,5.1,6.13,6.38,5.65,,1.05753840723399,,0.30756086077436,14.0178803809935,25.6814860888751,6.2,4.88,6.08,6.28,5.48,,-0.589807842130208,0.071616686413023,,8.75,0.159868637742431,,1.92,54.0773525647147,1.44757291862432,1.06,1.15,1.13,0.146674404507859,1.55,,-0.572509860959445,11.83,9.23,11.54,13.25,10.91,0.69243913922564,0.071616686413023,0.0874700827445212,0.102511826772309,0.103810486657092,0.0874700827445212,0.0968168115444453,0.0958828608711305,0.0147138553673861,0.838209047240761,0.757300124176872,1.28657079164227,0.116570758091184,23.115132998748,0.730769230769231,-0.031135531135531,18.0,0.396132861305008,-0.0503075195751138,-22.0,12.0273667171472,0.0380268081942337,18.0,-0.625595530181641,-0.0830280384255759,25.1298207004136,24.9114042784549,21.9156720049009,0.518509114031865,0.0374193316073499,0.0169257317254543,1.52533739803223,0.0197654688135441,0.956337572238826,0.307680040476878,3.10822102973135,0.47714857891178,0.107827115016949,0.0896525826290323,0.0956502077412935,0.195359061526183,12.1090753814901,0.364188163884674,1.90295510692564,0.111012874104497,0.0746186077670496,0.159899803166846,0.299692208374531,-0.551368264623218,0.28093540075701,0.513341917846937,0.825509252697955,-9.58656899924613,-0.35220030931834,0.159067881561351,0.0,0.490614789958431,1.03390670306314,0.121862474538,-0.580609567875047,-0.745856596274536,0.474525204745159,0.243309738774666,0.231060312189598,0.768939687810402,0.748007857784128,0.0626244685117204,0.863818230568699,0.474525204745159,1.22711367196999E9,0.333333333333333,68.918901162697,68.6862162271119
"601225","2014-11-27",94.2526838986073,3.81951988112372,63.6730102716726,5.6538869210674,0.08,69.24,2.24552251564794,3.05,2.51,5.83,0.51,6.32,5.12,6.18,6.54,5.69,,1.05753840723399,,0.30756086077436,14.0178803809935,25.6814860888751,6.24,4.91,6.13,6.45,5.52,,-0.589807842130208,0.071616686413023,,8.75,0.159868637742431,,1.92,55.3082482983577,1.48052222633201,1.08,1.16,1.15,0.146674404507859,1.55,,-0.572509860959445,12.38,9.33,11.84,15.16,11.12,0.69243913922564,0.071616686413023,0.0874700827445212,0.102511826772309,0.103810486657092,0.0874700827445212,0.0968168115444453,0.0958828608711305,0.0147138553673861,0.838209047240761,0.757300124176872,1.28657079164227,0.116570758091184,23.6412741140457,0.730769230769231,0.0113814756671899,18.0,0.387316848071217,-0.0230140456973294,-22.0,11.7596953510386,0.0828396474777448,18.0,-0.625595530181641,-0.0830280384255759,25.1298207004136,24.9339108548647,21.9381785813107,0.540955302861695,0.0392207131532814,0.0152830939344204,1.52503335261192,0.0197144928824795,0.956337572238826,0.307680040476878,3.10822102973135,0.499655065866264,0.110378846135593,0.0908404045645161,0.0960921396138614,0.19532775649683,11.8395855732967,0.356083086053412,1.8606044739822,0.111012874104497,0.0746186077670496,0.159899803166846,0.299692208374531,-0.551368264623218,0.28093540075701,0.513341917846937,0.822243534440244,-9.58656899924613,-0.35220030931834,0.159067881561351,0.0,0.490614789958431,1.03390670306314,0.121862474538,-0.580609567875047,-0.745856596274536,0.474525204745159,0.243309738774666,0.231060312189598,0.768939687810402,0.748007857784128,0.0626244685117204,0.863818230568699,0.474525204745159,1.41389371298308E9,0.333333333333333,69.0582657464779,73.9400623831137
"601225","2014-11-28",94.2526838986073,3.81951988112372,63.6730102716726,5.6538869210674,0.08,69.24,2.24552251564794,2.87,2.53,7.19,0.51,6.35,5.15,6.22,6.61,5.72,,1.05753840723399,,0.30756086077436,14.0178803809935,25.6814860888751,6.26,4.93,6.16,6.57,5.56,,-0.589807842130208,0.071616686413023,,8.75,0.159868637742431,,1.88,55.3082482983577,1.48052222633201,1.03,1.11,1.1,0.146674404507859,1.55,,-0.572509860959445,12.31,9.44,11.97,16.63,11.31,0.69243913922564,0.071616686413023,0.0874700827445212,0.102511826772309,0.103810486657092,0.0874700827445212,0.0968168115444453,0.0958828608711305,0.0147138553673861,0.838209047240761,0.757300124176872,1.28657079164227,0.116570758091184,23.6412741140457,0.75,0.030612244897959,18.0,0.390540059347181,-0.019790834421365,-22.0,11.7548973293769,0.0780416258160237,18.0,-0.622479774399522,-0.0834021681290666,25.1298207004136,24.9339108548647,21.9381785813107,0.540955302861695,0.0398459085471996,0.0204929848910602,1.51664454334923,0.0197011216948473,0.956337572238826,0.307680040476878,3.10822102973135,0.499655065866264,0.112390275457627,0.0916856388548387,0.0963945784039409,0.194439644355958,11.8395855732967,0.356083086053412,1.8606044739822,0.111012874104497,0.0746186077670496,0.159899803166846,0.299692208374531,-0.551368264623218,0.28093540075701,0.513341917846937,0.822243534440244,-9.58656899924613,-0.35220030931834,0.159067881561351,0.0,0.490614789958431,1.03390670306314,0.121862474538,-0.580609567875047,-0.745856596274536,0.474525204745159,0.243309738774666,0.231060312189598,0.768939687810402,0.748007857784128,0.0626244685117204,0.863818230568699,0.474525204745159,1.61434993166283E9,0.25,64.2486785596714,79.2811895960039
"601225","2014-12-01",94.2526838986073,3.81951988112372,63.6730102716726,5.6538869210674,0.08,69.24,2.24552251564794,3.16,2.88,7.83,0.51,6.43,5.18,6.27,6.7,5.76,,1.05753840723399,,0.30756086077436,14.0178803809935,25.6814860888751,6.34,4.95,6.2,6.69,5.6,,-0.589807842130208,0.071616686413023,,8.75,0.159868637742431,,1.93,54.0773525647147,1.44757291862432,1.12,1.13,1.09,0.146674404507859,1.55,,-0.572509860959445,12.72,9.56,12.44,17.39,11.56,0.69243913922564,0.071616686413023,0.0874700827445212,0.102511826772309,0.103810486657092,0.0874700827445212,0.0968168115444453,0.0958828608711305,0.0147138553673861,0.838209047240761,0.757300124176872,1.28657079164227,0.116570758091184,23.115132998748,0.75,0.027272727272727,18.0,0.399429438543247,-0.0202413086494689,-22.0,12.0224594840668,0.0798179905918058,18.0,-0.622479774399522,-0.0834021681290666,25.1298207004136,24.9114042784549,21.9156720049009,0.518402898391184,0.0416004525051454,0.0168806922961671,1.46396325237107,0.0200128769154537,0.956337572238826,0.307680040476878,3.10822102973135,0.47714857891178,0.114559595355932,0.092880719300813,0.0966734221862745,0.193281904708469,12.1090753814901,0.364188163884674,1.90295510692564,0.111012874104497,,,0.299692208374531,-0.551368264623218,0.28093540075701,0.513341917846937,0.825509252697955,-9.58656899924613,-0.35220030931834,0.159067881561351,0.0,0.490614789958431,1.03390670306314,0.121862474538,-0.580609567875047,-0.745856596274536,0.474525204745159,0.243309738774666,0.231060312189598,0.768939687810402,0.748007857784128,0.0626244685117204,0.863818230568699,0.474525204745159,1.79216531318618E9,0.0833333333333333,55.5555477607066,74.9463751481647
"601225","2014-12-02",94.2526838986073,3.81951988112372,63.6730102716726,5.6538869210674,0.08,69.24,2.24552251564794,4.16,3.13,7.57,0.51,6.56,5.21,6.34,6.81,5.81,,1.05753840723399,,0.30756086077436,14.0178803809935,25.6814860888751,6.45,4.98,6.25,6.78,5.64,,-0.589807842130208,0.071616686413023,,8.75,0.159868637742431,,2.01,55.5544274450863,1.48711208787355,1.19,1.17,1.07,0.146674404507859,1.55,,-0.572509860959445,13.86,9.7,12.83,17.27,11.81,0.69243913922564,0.071616686413023,0.0874700827445212,0.102511826772309,0.103810486657092,0.0874700827445212,0.0968168115444453,0.0958828608711305,0.0147138553673861,0.838209047240761,0.757300124176872,1.28657079164227,0.116570758091184,23.7465023371053,0.75,0.027272727272727,17.0,0.380549483013294,-0.027963105465288,-21.0,11.7028076809453,0.0776957988183161,17.0,-0.630499913526493,-0.0834021681290666,25.1298207004136,24.9383520168646,21.9426197433107,0.545336899631265,0.0418471099355004,0.0227462224516453,1.4676675197886,0.0200169313925102,0.956337572238826,0.307680040476878,3.10822102973135,0.504096419357887,0.116888430779661,0.0935641907903226,0.097068338097561,0.19291748298181,11.7871206446115,0.354505169867061,1.85235955016839,0.111012874104497,0.0746186077670496,0.159899803166846,0.299692208374531,-0.551368264623218,0.28093540075701,0.513341917846937,0.82159348894445,-9.58656899924613,-0.35220030931834,0.159067881561351,0.0,0.490614789958431,1.03390670306314,0.121862474538,-0.580609567875047,-0.745856596274536,0.474525204745159,0.243309738774666,0.231060312189598,0.768939687810402,0.748007857784128,0.0626244685117204,0.863818230568699,0.474525204745159,1.97135916231711E9,0.25,63.0769220308557,74.2041580702632
