ticker,dataDate,DAVOL10,DAVOL20,DAVOL5,debtsAssetRatio,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,fixedAssetTRate,MA10,MA120,MA20,MA5,MA60,netAssetGrowthRate,netProfitGrowthRate,netProfitRatio,NPParentCompanyYOY,operaProfitRatio,operatingRevenueGrowthRate,operProfitGrowthRrate,PB,PE,PS,REVS10,REVS20,REVS5,ROA5,taxRatio,totalAssetGrowthRate,totalProfitGrowthRate,VOL10,VOL120,VOL20,VOL5,VOL60,NPToTOR,operatingProfitToTOR,operatingProfitRatio,debtEquityRatio,PCF,REC,DAREC,GREC,FEP,DAFE,GFE,FSP,DAFS,GFS,FGE,FGS,ASSI,LCAP,LFLO,CMRA,DHILO,DVRAT,HBETA,HSIGMA,DDNBT,DDNCR,DDNSR,RSTR12,RSTR24,MNDTO3,MNDTO6,MNDTO12,TOBT,BTOP,CTOP,CTP5,ETOP,ETP5,EGRO,ROA,ROE,ROE5,SUE,BLEV,DTOA,MLEV,operCashGrowthRate,equityToAsset,dilutedEPSTTM,operatingProfitGrowthRate,NPParentCompanyGrowthRate,WVAD,PSY,RSI,MFI
"601939","2014-06-24",0.26,0.27,0.23,0.93,4.14,4.0,4.11,4.12,4.04,88.0,4.28,4.14,3.99,4.1,4.13,4.03,0.135427991986744,0.097295073027079,0.417310393589441,9.74,53.95,,9.78,0.9,4.66385592144383,1.94210742822026,1.0,1.02,0.99,0.0151174919833214,6.08,0.0998058546666762,0.100091606549868,0.25,0.25,0.27,0.2,0.25,0.417310393589441,0.539531463587085,0.539531463587085,13.162311777032,2.34906811597574,0.760416666666667,0.00194209039548099,-6.0,5.9150398998511,-0.00341429636500435,8.0,13.6419685566806,0.00800243071962368,13.0,0.0891659447537234,0.0601694559798509,30.3629968061889,27.6606238271501,24.400221214404,0.205402306342754,0.00997514505681951,0.00983933519152935,0.509132382308674,0.00871692877900373,0.484040336999927,0.442356145980484,1.09423219593129,0.00975645567143244,0.0254888392171787,0.00253339725754358,0.00250027360006412,0.00269422286235985,2.02915674074103,27.1804015453225,0.0,0.996651537005555,,3.61010271808986,0.167763984244479,0.0137119668570007,0.194296404044802,0.234717246191924,1.67600322913125,0.0,0.0,0.0,,0.0711038439674061,0.88338921042924,0.0978224172856178,0.0974424463470263,4.41599582965082E8,0.0,58.6208182355695,73.3140944549742
"601939","2014-06-25",0.22,0.27,0.2,0.93,4.13,4.0,4.11,4.12,4.05,88.0,4.28,4.14,3.99,4.1,4.12,4.03,0.135427991986744,0.097295073027079,0.417310393589441,9.74,53.95,,9.78,0.9,4.64121584415527,1.93267972225802,0.99,1.02,0.99,0.0151174919833214,6.08,0.0998058546666762,0.100091606549868,0.23,0.25,0.27,0.18,0.25,0.417310393589441,0.539531463587085,0.539531463587085,13.162311777032,2.33766487269431,0.760416666666667,0.00194209039548099,-5.0,5.9150398998511,-0.00341429636500435,7.0,13.6419685566806,0.00800243071962368,14.0,0.0891659447537234,0.0601694559798509,30.3629968061889,27.6606238271501,24.400221214404,0.213967445818535,0.00990107098271165,0.00977293829430415,0.513806470703416,0.00860173911236769,0.492610462021675,0.382439400391935,1.28807455904604,0.0396095054256592,0.0254888392171787,0.00252771997362647,0.00250371817181912,0.00267947261489616,2.03306918967392,27.1804015453225,0.0,0.996651537005555,,3.61010271808986,0.167763984244479,0.0137119668570007,0.194296404044802,0.234717246191924,1.67600322913125,0.0,0.0,0.0,,0.0711038439674061,0.88338921042924,0.0978224172856178,0.0974424463470263,4.23408648215083E8,0.0833333333333333,62.9631220208703,75.6912898134502
"601939","2014-06-26",0.21,0.27,0.19,0.93,4.13,4.0,4.11,4.11,4.05,88.0,4.28,4.13,3.99,4.11,4.12,4.04,0.135427991986744,0.097295073027079,0.417310393589441,9.74,53.95,,9.78,0.9,4.65253588279955,1.93739357523914,0.99,1.01,1.0,0.0151174919833214,6.08,0.0998058546666762,0.100091606549868,0.23,0.25,0.26,0.17,0.25,0.417310393589441,0.539531463587085,0.539531463587085,13.162311777032,2.34336649433503,0.760416666666667,9.8270440251591E-4,-3.0,5.94389375302111,-0.0012378936473041,5.0,13.708514744762,0.00804146696703648,16.0,0.0891659447537234,0.0601694559798509,30.3629968061889,27.6557576374989,24.3953550247528,0.215829440448529,0.00990107098271165,0.0129134636062775,0.508198289273732,0.00857175152078073,0.48418582047788,0.377571292756137,1.28236926314894,0.0271957064923399,0.0347706848532513,0.00252205821909478,0.00249641746701379,0.00266110224990699,2.03481021609819,27.3129888699338,0.0,0.996651537005555,,3.61010271808986,0.167763984244479,0.0137119668570007,0.194296404044802,0.234717246191924,1.67600322913125,0.0,0.0,0.0,,0.0711038439674061,0.88338921042924,0.0978224172856178,0.0974424463470263,3.98577655953971E8,-0.0833333333333333,51.9999114069575,70.5106497747006
"601939","2014-06-27",0.21,0.27,0.18,0.93,4.12,4.0,4.11,4.11,4.05,88.0,4.28,4.13,3.99,4.11,4.11,4.04,0.135427991986744,0.097295073027079,0.417310393589441,9.74,53.95,,9.78,0.9,4.65253588279955,1.93739357523914,0.99,1.01,0.99,0.0151174919833214,6.08,0.0998058546666762,0.100091606549868,0.21,0.25,0.26,0.16,0.24,0.417310393589441,0.539531463587085,0.539531463587085,13.162311777032,2.34336649433503,0.760416666666667,9.8270440251591E-4,-1.0,5.92943172442495,-0.00123488174061966,3.0,13.6751606942881,0.008021901353978,18.0,0.0891659447537234,0.0601694559798509,30.3629968061889,27.6581936922968,24.3977910795507,0.215230817263936,0.00987662349591201,0.0129592401274596,0.504101948250618,0.00821046513604147,0.48418582047788,0.377571292756137,1.28236926314894,0.0246321146965865,0.0395794932729045,0.00248845482653454,0.0024921338824431,0.00264380796427246,2.03534729199457,27.2465339091797,0.0,0.996651537005555,,3.61010271808986,0.167763984244479,0.0137119668570007,0.194296404044802,0.234717246191924,1.67600322913125,0.0,0.0,0.0,,0.0711038439674061,0.88338921042924,0.0978224172856178,0.0974424463470263,3.67234366442861E8,-0.0833333333333333,45.4547904085145,69.315893945664
"601939","2014-06-30",0.2,0.27,0.17,0.93,4.12,4.0,4.12,4.12,4.05,88.0,4.28,4.12,3.99,4.11,4.11,4.04,0.135427991986744,0.097295073027079,0.417310393589441,9.74,53.95,0.112718400161125,9.78,0.91,4.65253588279955,1.93739357523914,0.99,1.02,1.0,0.0151174919833214,6.08,0.0998058546666762,0.100091606549868,0.19,0.25,0.25,0.15,0.24,0.417310393589441,0.539531463587085,0.539531463587085,13.162311777032,2.34336649433503,0.760416666666667,6.12745098039991E-4,-1.0,5.92943172442495,0.0212412238459516,3.0,13.6751606942881,-0.135317389136493,17.0,0.0891659447537234,0.0601694559798509,30.3629968061889,27.6581936922968,24.3977910795507,0.215833901714197,0.00982808893626252,0.0156840891481027,0.506675001541168,0.00812138622230632,0.470237394888963,0.374404825571147,1.25595976005818,-0.00968509640439996,0.0419575239252652,0.00244340044143829,0.00248541553980064,0.00262666546913438,2.03810714166869,27.2465339091797,1.90219176129644,1.32684627721305,,3.61010271808986,0.167763984244479,0.0137119668570007,0.194296404044802,0.234717246191924,1.67600322913125,0.0,0.0,0.0,,0.0711038439674061,0.88338921042924,0.0978224172856179,0.0974424463470263,3.42739002742861E8,-0.0833333333333333,45.4547904085145,66.5056661974525
"601939","2014-07-01",0.18,0.27,0.16,0.93,4.12,4.0,4.12,4.12,4.06,88.0,4.12,4.12,3.99,4.12,4.12,4.04,0.135427991986744,0.097295073027079,0.417310393589441,9.2,53.95,0.112718400161125,9.4,0.91,4.67517596008811,1.94682128120138,0.99,1.02,1.0,0.0151174919833214,6.08,0.0998058546666762,0.100091606549868,0.18,0.25,0.25,0.15,0.24,0.417310393589441,0.539531463587085,0.539531463587085,13.162311777032,2.35476973761646,0.760869565217391,-0.01055900621118,-4.0,5.90148870108868,-0.00127040988769682,0.0,13.608937155817,0.0,15.0,0.0893082448324535,0.0601694559798509,30.3629968061889,27.6630480707616,24.4026454580155,0.219884690239977,0.00982808893626252,0.0155925991246924,0.507036998802004,0.00810512609761637,0.470237394888963,0.374404825571147,1.25595976005818,-0.0048309414082703,0.0468116789213949,0.00240234961836771,0.0024813129230035,0.00262235456174203,2.03794424542951,27.1145894350433,1.89298017891728,1.32684627721305,,3.61010271808986,0.167763984244479,0.0137119668570007,0.194296404044802,0.234717246191924,1.67600322913125,0.0,0.0,0.0,,0.0711038439674061,0.88338921042924,0.0978224172856179,0.0974424463470263,3.27934194348418E8,0.0,50.000000000075,62.9445145605233
"601939","2014-07-02",0.16,0.26,0.16,0.93,4.12,4.0,4.12,4.12,4.06,88.0,4.12,4.12,3.99,4.12,4.12,4.04,0.135427991986744,0.097295073027079,0.417310393589441,9.2,53.95,0.112718400161125,9.4,0.91,4.67517596008811,1.94682128120138,1.0,1.03,1.01,0.0151174919833214,6.08,0.0998058546666762,0.100091606549868,0.17,0.25,0.24,0.15,0.23,0.417310393589441,0.539531463587085,0.539531463587085,13.162311777032,2.35476973761646,0.761904761904762,-0.00952380952380905,-5.0,5.90351072772665,7.51616750270193E-4,1.0,13.608937155817,0.0,15.0,0.0896814744359606,0.0601694559798509,30.3629968061889,27.6630480707616,24.4026454580155,0.235013259844566,0.009732436918231,0.0155612046410905,0.506882882735458,0.00810593125249171,0.470761877515844,0.376308565576572,1.25099963322533,-0.040337625667174,0.0468116789213949,0.00238456910089181,0.00247204076196143,0.00259515863709479,2.04010957996461,27.1145894350433,1.89298017891728,1.32684627721305,5.42938402337215,3.61010271808986,0.167763984244479,0.0137119668570007,0.194296404044802,0.234717246191924,1.67600322913125,0.0,0.0,0.0,,0.0711038439674061,0.88338921042924,0.0978224172856179,0.0974424463470263,3.11448812931754E8,-0.0833333333333333,42.8567395951576,58.0788492477081
"601939","2014-07-03",0.17,0.26,0.18,0.93,4.13,4.01,4.13,4.14,4.06,88.0,4.12,4.13,3.99,4.13,4.13,4.05,0.135427991986744,0.097295073027079,0.417310393589441,9.2,53.95,0.112718400161125,9.4,0.92,4.67517596008811,1.94682128120138,1.01,1.02,1.01,0.0151174919833214,6.08,0.0998058546666762,0.100091606549868,0.17,0.25,0.24,0.17,0.24,0.417310393589441,0.539531463587085,0.539531463587085,13.162311777032,2.35476973761646,0.761904761904762,-0.00952380952380905,-6.0,5.90351072772665,7.51616750270193E-4,2.0,13.608937155817,0.0,15.0,0.0896814744359606,0.0601694559798509,30.3629968061889,27.6630480707616,24.4026454580155,0.235013259844566,0.009732436918231,0.0155695138737875,0.50474895709288,0.00796299634519173,0.470761877515844,0.376308565576572,1.25099963322533,-0.0495969780276197,0.0515850219703625,0.00237560785263054,0.00245329011623404,0.00258133393792636,2.04127973200412,27.1145894350433,1.89298017891728,1.32684627721305,5.42938402337215,3.61010271808986,0.167763984244479,0.0137119668570007,0.194296404044802,0.234717246191924,1.67600322913125,0.0,0.0,0.0,,0.0711038439674061,0.88338921042924,0.0978224172856179,0.0974424463470263,2.79308385348421E8,-0.166666666666667,33.3329593686712,58.0788492477081
"601939","2014-07-04",0.17,0.25,0.2,0.93,4.14,4.01,4.14,4.16,4.07,88.0,4.12,4.13,3.99,4.14,4.15,4.05,0.135427991986744,0.097295073027079,0.417310393589441,9.2,53.95,0.112718400161125,9.4,0.92,4.72045611466524,1.96567669312584,1.01,1.03,1.02,0.0151174919833214,6.08,0.0998058546666762,0.100091606549868,0.17,0.24,0.23,0.18,0.23,0.417310393589441,0.539531463587085,0.539531463587085,13.162311777032,2.37757622417933,0.761904761904762,-0.00952380952380905,-8.0,5.84688232746069,7.44406997269999E-4,2.0,13.478395792212,0.0,14.0,0.0896814744359606,0.0601694559798509,30.3629968061889,27.6726866995994,24.4122840868533,0.235013259844566,0.00963862883776878,0.013636568843274,0.514755686629924,0.00795714552210202,0.470843016495669,0.376690153564296,1.24994776752322,-0.0399583210482632,0.061223678949719,0.00234088939107334,0.00244754409607531,0.00257273035851256,2.03987478792789,26.8544974500549,1.87482209566627,1.32684627721303,5.37730360108561,3.61010271808986,0.167763984244479,0.0137119668570007,0.194296404044802,0.234717246191924,1.67600322913125,0.0,0.0,0.0,,0.0711038439674061,0.88338921042924,0.0978224172856179,0.0974424463470263,,0.0,55.5553142879332,56.6814694658265
"601939","2014-07-07",0.18,0.24,0.23,0.93,4.15,4.01,4.14,4.17,4.07,88.0,4.12,4.14,3.99,4.14,4.16,4.05,0.135427991986744,0.097295073027079,0.417310393589441,9.2,53.95,0.112718400161125,9.4,0.92,4.7430961919538,1.97510439908808,1.02,1.03,1.02,0.0151174919833214,6.08,0.0998058546666762,0.100091606549868,0.18,0.24,0.23,0.21,0.22,0.417310393589441,0.539531463587085,0.539531463587085,13.162311777032,2.38897946746077,0.764705882352941,0.00915032679738503,-6.0,5.81897358126756,7.40853741913101E-4,2.0,13.4140597741108,0.0,13.0,0.0896814744359606,0.0601694559798509,30.3629968061889,27.6774713977227,24.4170687849766,0.251226981549888,0.00959239969143955,0.0120405257029532,0.536033858308833,0.00788008254284028,0.476905858702882,0.381668400875729,1.2495293233829,-0.062447651683478,0.0708046265567944,0.00234597582698696,0.00242863501842038,0.00256288519467017,2.03949802420144,26.7263136913434,1.86587306418338,1.32684627721303,5.35163628079403,3.61010271808986,0.167763984244479,0.0137119668570007,0.194296404044802,0.234717246191924,1.67600322913125,0.0,0.0,0.0,,0.0711038439674061,0.88338921042924,0.0978224172856179,0.0974424463470263,,0.166666666666667,63.1580589452333,54.2936561847417
"601939","2014-07-08",0.19,0.25,0.27,0.93,4.16,4.02,4.15,4.19,4.07,88.0,4.12,4.15,3.99,4.15,4.18,4.06,0.135427991986744,0.097295073027079,0.417310393589441,9.2,53.95,0.112718400161125,9.4,0.93,4.75441623059808,1.9798182520692,1.02,1.02,1.02,0.0151174919833214,6.08,0.0998058546666762,0.100091606549868,0.2,0.24,0.22,0.25,0.22,0.417310393589441,0.539531463587085,0.539531463587085,13.162311777032,2.39468108910149,0.764705882352941,0.00915032679738503,-3.0,5.80511888226454,7.39089804432356E-4,1.0,13.3821215365533,0.0,11.0,0.0896814744359606,0.0601694559798509,30.3629968061889,27.679855189078,24.4194525763319,0.202656703888463,0.00859849953832947,0.0125081941911906,0.535483014465156,0.00787180479755434,0.480134583698636,0.38488621343589,1.24747150440246,-0.0600639781155203,0.0731883001247521,0.00235440033794317,0.00243009157012435,0.00256413687627509,2.03795310718652,26.6626796111259,1.86143050926866,1.32684627721303,5.33889428964928,3.61010271808986,0.167763984244479,0.0137119668570007,0.194296404044802,0.234717246191924,1.67600322913125,0.0,0.0,0.0,,0.0711038439674061,0.88338921042924,0.0978224172856179,0.0974424463470263,,0.333333333333333,76.4705251218755,68.3076482456311
"601939","2014-07-09",0.23,0.25,0.33,0.93,4.17,4.02,4.15,4.2,4.08,88.0,4.12,4.16,4.0,4.15,4.2,4.06,0.135427991986744,0.097295073027079,0.417310393589441,9.2,53.95,0.112718400161125,9.4,0.92,4.77705630788664,1.98924595803143,1.02,1.02,1.02,0.0151174919833214,6.08,0.0998058546666762,0.100091606549868,0.23,0.25,0.23,0.31,0.22,0.417310393589441,0.539531463587085,0.539531463587085,13.162311777032,2.40608433238292,0.764705882352941,0.00915032679738503,-2.0,5.77760647050025,7.35587009150686E-4,2.0,13.3186991596029,0.0,11.0,0.0896814744359606,0.0601694559798509,30.3629968061889,27.6846057918366,24.4242031790905,0.204654706551136,0.00856424044823745,0.0130402046629132,0.52878676144632,0.00787189866803458,0.481248200425638,0.374742464413585,1.28421048086642,-0.0417693180118929,0.0779389159676338,0.00227629159537251,0.00243486827627912,0.00256788204012685,2.0354849188971,26.5363162006466,1.8526085637271,1.32684627721303,5.31359147311066,3.61010271808986,0.167763984244479,0.0137119668570007,0.194296404044802,0.234717246191924,1.67600322913125,0.0,0.0,0.0,,0.0711038439674061,0.88338921042924,0.0978224172856179,0.0974424463470263,,0.333333333333333,74.9999999999662,79.2454324714587
"601939","2014-07-10",0.26,0.25,0.38,0.93,3.88,3.73,3.86,3.89,3.79,88.0,4.12,3.87,3.71,3.85,3.9,3.77,0.135427991986744,0.097295073027079,0.417310393589441,9.2,53.95,0.112718400161125,9.4,0.85,4.75441623059808,1.9798182520692,1.01,1.01,1.0,0.0151174919833214,6.08,0.0998058546666762,0.100091606549868,0.26,0.25,0.24,0.34,0.23,0.417310393589441,0.539531463587085,0.539531463587085,13.162311777032,2.39468108910149,0.764705882352941,0.00915032679738503,0.0,5.80511888226454,7.39089804432356E-4,2.0,13.3821215365533,0.0,11.0,0.0896814744359606,0.0601694559798509,30.3629968061889,27.679855189078,24.4194525763319,0.196648473211261,0.00955814060134752,0.0149288503249903,0.537137402369165,0.00783818506241067,0.475415300496789,0.370602443059343,1.28281750269159,-0.0487901922351852,0.0852803812142075,0.00230098830983858,0.00245522986216803,0.00257723495638826,2.03002743193787,26.6626796111259,1.86143050926866,1.32684627721303,5.33889428964928,3.61010271808986,0.167763984244479,0.0137119668570007,0.194296404044802,0.234717246191924,1.67600322913125,0.0,0.0,0.0,,0.0711038439674061,0.88338921042924,0.0978224172856179,0.0974424463470263,,0.333333333333333,74.9995419736334,71.5547338656165
"601939","2014-07-11",0.26,0.25,0.38,0.93,3.88,3.74,3.86,3.9,3.79,88.0,4.12,3.88,3.71,3.86,3.9,3.77,0.135427991986744,0.097295073027079,0.417310393589441,9.2,53.95,0.112718400161125,9.4,0.86,4.3808549553368,1.82426110369233,1.02,1.01,1.0,0.0151174919833214,6.08,0.0998058546666762,0.100091606549868,0.27,0.25,0.24,0.35,0.23,0.417310393589441,0.539531463587085,0.539531463587085,13.162311777032,2.2065275749578,0.764705882352941,0.00915032679738503,2.0,6.3001290195119,8.02112966050619E-4,2.0,14.5232326753292,0.0,11.0,0.0896814744359606,0.0601694559798509,30.3629968061889,27.5980251708303,24.3376225580842,0.207949594485862,0.00863292783243552,0.0130432770843045,0.545094217130027,0.00775754820609556,0.470232347151892,0.367108679113044,1.28090773633574,-0.0514128792001056,0.0805482112004585,0.00228505274983319,0.00247439444456377,0.00258566258622481,2.02885715720389,28.9362414384312,2.02015714184195,1.32684627721303,5.79414884147984,3.61010271808986,0.167763984244479,0.0137119668570007,0.194296404044802,0.234717246191924,1.67600322913125,0.0,0.0,0.0,,0.0711038439674061,0.88338921042924,0.0978224172856179,0.0974424463470263,,0.25,63.1577431604225,59.5498080297853
"601939","2014-07-14",0.27,0.24,0.38,0.93,3.89,3.74,3.86,3.9,3.8,88.0,4.12,3.88,3.72,3.86,3.9,3.78,0.135427991986744,0.097295073027079,0.417310393589441,9.2,53.95,0.112718400161125,9.4,0.86,4.41481507126965,1.83840266263568,1.02,1.0,1.0,0.0151174919833214,6.08,0.0998058546666762,0.100091606549868,0.28,0.25,0.24,0.34,0.23,0.417310393589441,0.539531463587085,0.539531463587085,13.162311777032,2.22363243987995,0.764705882352941,0.00889192886456902,4.0,6.25166648859258,7.95942866311768E-4,2.0,14.3929170311811,-0.0185984697224581,9.0,0.0896814744359606,0.0588012772115264,30.3629968061889,27.6057472169242,24.3453446041782,0.216931222099369,0.00955814060134752,0.00911803823677926,0.540595417548058,0.00774888764209379,0.474591589913891,0.364719891144809,1.30124953817081,-0.0639848425707609,0.105490705200683,0.00225356124049732,0.00247247133983239,0.00257077893259997,2.03559337470116,28.7136549658279,2.00461747152009,1.32684627721303,5.74957846577615,3.61010271808986,0.167763984244479,0.0137119668570007,0.194296404044802,0.234717246191924,1.67600322913125,0.0,0.0,0.0,,0.0711038439674061,0.88338921042924,0.0978224172856179,0.0974424463470263,,0.416666666666667,75.2875324782935,60.1152782380335
"601939","2014-07-15",0.28,0.24,0.38,0.93,3.9,3.74,3.87,3.9,3.8,88.0,4.12,3.89,3.72,3.86,3.9,3.78,0.135427991986744,0.097295073027079,0.417310393589441,9.2,53.95,0.112718400161125,9.4,0.86,4.41481507126965,1.83840266263568,1.02,1.02,1.0,0.0151174919833214,6.08,0.0998058546666762,0.100091606549868,0.29,0.25,0.23,0.34,0.23,0.417310393589441,0.539531463587085,0.539531463587085,13.162311777032,2.22363243987995,0.764705882352941,0.00875350140055997,7.0,6.25166648859258,0.00295767131398247,1.0,14.3929170311811,-0.0185984697224581,6.0,0.0896814744359606,0.0588012772115264,30.3629968061889,27.6057472169242,24.3453446041782,0.201845584681328,0.00955814060134752,0.0095282885775223,0.539243848383803,0.0077361152180955,0.474591589913891,0.364719891144809,1.30124953817081,-0.0639848425707609,0.105490705200683,0.00226379322387557,0.00248351949835054,0.0025714135664216,2.03538439979525,28.7136549658279,2.00461747152009,1.32684627721303,5.74957846577615,3.61010271808986,0.167763984244479,0.0137119668570007,0.194296404044802,0.234717246191924,1.67600322913125,0.0,0.0,0.0,,0.0711038439674061,0.88338921042924,0.0978224172856179,0.0974424463470263,4.25605469080167E8,0.333333333333333,74.0025376034085,66.4953037839686
"601939","2014-07-16",0.29,0.23,0.36,0.93,3.91,3.74,3.88,3.91,3.81,88.0,4.12,3.9,3.72,3.87,3.91,3.78,0.135427991986744,0.097295073027079,0.417310393589441,9.2,53.95,0.112718400161125,9.4,0.86,4.44877518720249,1.85254422157903,1.02,1.02,1.01,0.0151174919833214,6.08,0.0998058546666762,0.100091606549868,0.3,0.25,0.24,0.3,0.23,0.417310393589441,0.539531463587085,0.539531463587085,13.162311777032,2.24073730480211,0.757575757575758,0.00162337662337697,8.0,6.20394384364149,0.00293509367036428,2.0,14.2830474355233,-0.0184564966711416,5.0,0.0896814744359606,0.0588012772115264,30.3629968061889,27.6134100896698,24.3530074769237,0.201845584681328,0.00863292783243552,0.00948353512862599,0.537064381024465,0.00774967139730925,0.474591589913891,0.364719891144809,1.30124953817081,-0.0450983722701624,0.113153563983126,0.00228126275263117,0.00249634460948679,0.00257210323868007,2.03564704310613,28.4944667599819,1.98931504807338,1.32684627721303,5.70568855382366,3.61010271808986,0.167763984244479,0.0153957380710619,0.226552717354101,0.234717246191924,1.67600322913125,0.0,0.0,0.0,,0.0711038439674061,0.88338921042924,0.0978224172856179,0.0974424463470263,4.11954895834137E8,0.416666666666667,77.7433775741295,72.5309480115861
"601939","2014-07-17",0.3,0.23,0.32,0.93,3.91,3.75,3.88,3.92,3.81,88.0,4.12,3.91,3.72,3.87,3.91,3.79,0.135427991986744,0.097295073027079,0.417310393589441,9.2,53.95,0.112718400161125,9.4,0.86,4.44877518720249,1.85254422157903,1.01,1.02,1.01,0.0151174919833214,6.08,0.0998058546666762,0.100091606549868,0.3,0.25,0.24,0.26,0.23,0.417310393589441,0.539531463587085,0.539531463587085,13.162311777032,2.24073730480211,0.757575757575758,-0.00135281385281294,8.0,6.20394384364149,0.00293509367036428,4.0,14.2830474355233,-0.0184564966711416,3.0,0.0896814744359606,0.0588012772115264,30.3629968061889,27.6134100896698,24.3530074769237,0.201845584681328,0.00770242344959238,0.00799739713568726,0.547211349922109,0.00769954915505268,0.475768345982308,0.366390111801552,1.29852943804334,-0.0518474717863116,0.120625548977676,0.00229085500137628,0.00249587989372011,0.00256788602469758,2.03778353248819,28.4944667599819,1.98931504807338,1.32684627721303,5.70568855382366,3.61010271808986,0.167763984244479,0.0153957380710619,0.226552717354101,0.234717246191924,1.67600322913125,0.0,0.0,0.0,,0.0711038439674061,0.88338921042924,0.0978224172856179,0.0974424463470263,3.7039891564366E8,0.333333333333333,75.5684017397684,73.1959803799332
"601939","2014-07-18",0.3,0.23,0.29,0.93,3.91,3.75,3.88,3.91,3.81,88.0,4.12,3.91,3.72,3.87,3.91,3.79,0.135427991986744,0.097295073027079,0.417310393589441,9.2,53.95,0.112718400161125,9.4,0.86,4.42613510991393,1.8431165156168,1.0,1.01,1.0,0.0151174919833214,6.08,0.0998058546666762,0.100091606549868,0.31,0.25,0.24,0.26,0.24,0.417310393589441,0.539531463587085,0.539531463587085,13.162311777032,2.22933406152067,0.757575757575758,-0.00135281385281294,8.0,6.23567757174196,0.00295010693722036,6.0,14.3561065016896,-0.0185509033037305,1.0,0.0896814744359606,0.0588012772115264,30.3629968061889,27.6083080377859,24.3479054250398,0.214525637838702,0.0076628727455692,0.00537386259269157,0.547744845434702,0.0076970809016265,0.459184871501852,0.356769537844928,1.28706299948018,-0.0365641056031263,0.110536075039523,0.00231589557287556,0.0024921277601896,0.0025670408598145,2.04071129619945,28.6402185081148,1.99949057261595,1.32684627721303,5.73487366151585,3.61010271808986,0.167763984244479,0.0153957380710619,0.226552717354101,0.234717246191924,1.67600322913125,0.0,0.0,0.0,,0.0711038439674061,0.88338921042924,0.0978224172856179,0.0974424463470263,3.25834863853183E8,0.25,68.3688597246214,68.1552251274631
"601939","2014-07-21",0.3,0.23,0.28,0.93,3.91,3.75,3.89,3.91,3.82,88.0,4.12,3.91,3.73,3.88,3.91,3.79,0.135427991986744,0.097295073027079,0.417310393589441,9.2,53.95,0.112718400161125,9.4,0.86,4.41481507126965,1.83840266263568,1.0,1.02,1.0,0.0151174919833214,6.08,0.0998058546666762,0.100091606549868,0.3,0.25,0.24,0.25,0.24,0.417310393589441,0.539531463587085,0.539531463587085,13.162311777032,2.22363243987995,0.757575757575758,-0.00135281385281294,8.0,6.25166648859258,0.00295767131398247,8.0,14.3929170311811,-0.0185984697224581,-1.0,0.0896814744359606,0.0588012772115264,30.3629968061889,27.6057472169242,24.3453446041782,0.227807006864984,0.00767268445879266,-0.00269754776908737,0.565507462264853,0.00762948854200324,0.510585220593021,0.385803770410463,1.32343242796668,-0.0368337766661646,0.110465906554199,0.00233129864230563,0.00250514448924073,0.00256015132144907,2.03905908465243,28.7136549658279,2.00461747152009,1.32684627721303,5.74957846577615,3.61010271808986,0.167763984244479,0.0153957380710619,0.226552717354101,0.234717246191924,1.67600322913125,0.0,0.0,0.0,,0.0711038439674061,0.88338921042924,0.0978224172856179,0.0974424463470263,2.70672277923815E8,0.166666666666667,65.2602762018869,61.8249783350066
"601939","2014-07-22",0.3,0.23,0.28,0.93,3.91,3.75,3.89,3.91,3.82,88.0,4.12,3.9,3.73,3.88,3.91,3.8,0.135427991986744,0.097295073027079,0.417310393589441,9.2,53.95,0.112718400161125,9.4,0.86,4.41481507126965,1.83840266263568,0.99,1.02,0.99,0.0151174919833214,6.08,0.0998058546666762,0.100091606549868,0.29,0.25,0.24,0.24,0.24,0.417310393589441,0.539531463587085,0.539531463587085,13.162311777032,2.22363243987995,0.757575757575758,-0.00284090909090895,5.0,6.25166648859258,0.00295767131398247,11.0,14.3929170311811,-0.0185984697224581,-4.0,0.0896814744359606,0.0588012772115264,30.3629968061889,27.6057472169242,24.3453446041782,0.226301964690556,0.0076628727455692,-0.00277621220697211,0.565384936513754,0.00761408318962008,0.510585220593021,0.385803770410463,1.32343242796668,-0.0368340246891886,0.110465658531175,0.00233474262293582,0.00251046002794637,0.00255744018039376,2.04082623752267,28.7136549658279,2.00461747152009,1.32684627721303,5.74957846577615,3.61010271808986,0.167763984244479,0.0153957380710619,0.226552717354101,0.234717246191924,1.67600322913125,0.0,0.0,0.0,,0.0711038439674061,0.88338921042924,0.0978224172856179,0.0974424463470263,2.45036353927782E8,0.0833333333333333,58.205368773861,58.7854441157399
