ticker,dataDate,DAVOL10,DAVOL20,DAVOL5,debtsAssetRatio,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,fixedAssetTRate,MA10,MA120,MA20,MA5,MA60,netAssetGrowthRate,netProfitGrowthRate,netProfitRatio,NPParentCompanyYOY,operaProfitRatio,operatingRevenueGrowthRate,operProfitGrowthRrate,PB,PE,PS,REVS10,REVS20,REVS5,ROA5,taxRatio,totalAssetGrowthRate,totalProfitGrowthRate,VOL10,VOL120,VOL20,VOL5,VOL60,NPToTOR,operatingProfitToTOR,operatingProfitRatio,debtEquityRatio,PCF,REC,DAREC,GREC,FEP,DAFE,GFE,FSP,DAFS,GFS,FGE,FGS,ASSI,LCAP,LFLO,CMRA,DHILO,DVRAT,HBETA,HSIGMA,DDNBT,DDNCR,DDNSR,RSTR12,RSTR24,MNDTO3,MNDTO6,MNDTO12,TOBT,BTOP,CTOP,CTP5,ETOP,ETP5,EGRO,ROA,ROE,ROE5,SUE,BLEV,DTOA,MLEV,operCashGrowthRate,equityToAsset,dilutedEPSTTM,operatingProfitGrowthRate,NPParentCompanyGrowthRate,WVAD,PSY,RSI,MFI
"600015","2014-06-17",0.07,0.09,0.12,0.95,8.21,8.29,8.24,8.26,8.37,,6.02,8.19,8.26,8.26,8.24,8.4,0.159108275489547,0.215995370451653,0.347764826437812,21.52,46.22,,20.06,0.82,4.52398340210284,1.57212334698412,1.01,0.99,1.01,0.00883643124380224,7.2,0.141621419959497,0.199782428157675,0.26,0.46,0.27,0.26,0.41,0.347764826437812,0.462170701507194,0.462170701507194,18.3277922715009,1.74899422442536,0.821428571428571,0.037644787644787,-10.0,0.329239485150592,0.00232955314750403,-18.0,0.974915588817163,0.0101024024383261,8.0,0.152995118663743,0.170742529733077,28.1453089393585,25.0344926047098,24.7178257650551,0.351014218069299,0.0187139964313738,-0.0880091217740646,1.13601125297636,0.0123542211728185,1.06776132877623,0.573929635956875,1.86043943696343,0.131781676415553,0.189057012692494,0.00404814806139464,0.0045725889438582,0.00538671792784239,2.2823680341687,1.58408709163868,0.0713329952062585,0.0415531594231407,,0.187954858571766,0.320530734404114,0.00939341814896035,0.181617499498294,0.203955367232867,1.92268294549584,0.0,0.0,0.0,-0.514257798404609,0.0520703289656918,1.82803500033973,0.200457172446232,0.21516137094748,-1.42869199923745E8,0.0,51.2500170736231,46.9688036288901
"600015","2014-06-18",0.07,0.09,0.09,0.95,8.22,8.29,8.24,8.27,8.37,,6.02,8.2,8.26,8.26,8.26,8.4,0.159108275489547,0.215995370451653,0.347764826437812,21.52,46.22,,20.06,0.82,4.51304269254515,1.5683213558185,1.02,0.99,1.01,0.00883643124380224,7.2,0.141621419959497,0.199782428157675,0.23,0.45,0.27,0.26,0.41,0.347764826437812,0.462170701507194,0.462170701507194,18.3277922715009,1.74476449232276,0.821428571428571,0.037644787644787,-9.0,0.333220615563537,0.0023577218675464,-17.0,0.986704169093066,0.0102245596624896,9.0,0.152995118663743,0.170742529733077,28.1453089393585,25.022473229244,24.7058063895893,0.351014218069299,0.0187139964313738,-0.0888127942308482,1.12870243649989,0.0123414006821358,1.0674396786332,0.573649541364516,1.86078712116483,0.122748822908708,0.177037611337431,0.00404694310541003,0.00457272384582036,0.0053859531186955,2.27921889168756,1.60324171185197,0.0721955465388614,0.0415531594231407,,0.187954858571766,0.320530734404114,0.00939341814896035,0.181617499498294,0.203955367232867,1.92268294549584,0.0,0.0,0.0,-0.514257798404609,0.0520703289656918,1.82803500033973,0.200457172446232,0.21516137094748,-1.08175041054499E8,0.0,49.3975824306001,47.9516859353636
"600015","2014-06-19",0.05,0.09,0.08,0.95,8.22,8.29,8.23,8.25,8.37,,6.02,8.21,8.26,8.25,8.27,8.4,0.159108275489547,0.215995370451653,0.347764826437812,21.52,46.22,,20.06,0.81,4.46380949953557,1.5512123955732,1.0,0.98,1.0,0.00883643124380224,7.2,0.141621419959497,0.199782428157675,0.23,0.45,0.27,0.27,0.39,0.347764826437812,0.462170701507194,0.462170701507194,18.3277922715009,1.72573069786106,0.821428571428571,0.024014778325123,-7.0,0.334028423116418,0.00309395094307562,-15.0,0.989096179199958,0.00573269609522846,9.0,0.152995118663743,0.170742529733077,28.1453089393585,25.020051920555,24.7033850809003,0.357542389993661,0.0187139964313738,-0.0883274024104578,1.12920845968582,0.012334583633522,1.06801848697611,0.574194888430751,1.86002785551602,0.113372725134672,0.182012068225644,0.00403397027071927,0.00454138912337329,0.00538388695354767,2.28032127191748,1.60712835842616,0.0723705660456223,0.0415531594231407,,0.187954858571766,0.320530734404114,0.00939341814896035,0.181617499498294,0.203955367232867,1.92268294549584,0.0,0.0,0.0,-0.514257798404609,0.0520703289656918,1.82803500033973,0.200457172446232,0.21516137094748,-7.17647131086829E7,0.0,49.3976257859054,50.7532797086053
"600015","2014-06-20",0.05,0.09,0.09,0.95,8.23,8.29,8.23,8.25,8.37,,6.02,8.22,8.27,8.24,8.26,8.4,0.159108275489547,0.215995370451653,0.347764826437812,21.52,46.22,,20.06,0.82,4.51304269254515,1.5683213558185,1.02,0.99,1.0,0.00883643124380224,7.2,0.141621419959497,0.199782428157675,0.23,0.45,0.25,0.22,0.38,0.347764826437812,0.462170701507194,0.462170701507194,18.3277922715009,1.74476449232276,0.821428571428571,0.024014778325123,-5.0,0.337712560136085,0.0031280754020066,-13.0,1.00000532823525,0.00579592436098465,9.0,0.152995118663743,0.170742529733077,28.1453089393585,25.0090828891845,24.6924160495297,0.329142915471963,0.0187139964313738,-0.0890386266284269,1.0981768063769,0.0122931977247519,1.06566734989552,0.574423322647436,1.85519512854042,0.116362070583276,0.168924344161071,0.00401939160210887,0.0044927998067045,0.0053796088136223,2.27413208401331,1.62485403884997,0.0731687708181843,0.0415531594231407,,0.187954858571766,0.320530734404114,0.00939341814896035,0.181617499498294,0.203955367232867,1.92268294549584,0.0,0.0,0.0,-0.514257798404609,0.0520703289656918,1.82803500033973,0.200457172446232,0.21516137094748,-4.3135379978344E7,0.0,47.6744496308285,51.781060927756
"600015","2014-06-23",0.06,0.08,0.06,0.95,8.22,8.29,8.22,8.21,8.36,,6.02,8.22,8.27,8.23,8.22,8.4,0.159108275489547,0.215995370451653,0.347764826437812,21.52,46.22,,20.06,0.81,4.46380949953557,1.5512123955732,1.0,0.97,0.97,0.00883643124380224,7.2,0.141621419959497,0.199782428157675,0.23,0.45,0.24,0.19,0.38,0.347764826437812,0.462170701507194,0.462170701507194,18.3277922715009,1.72573069786106,0.802631578947368,0.00352443609022501,-3.0,0.334237523353222,0.00390824879814288,-11.0,0.983116951849083,9.98346607951282E-4,9.0,0.153716888236812,0.163665224308366,28.1453089393585,25.020051920555,24.7033850809003,0.359212899561918,0.0179982361226165,-0.0887663870768981,1.10052820102592,0.0122526281566636,1.04214368147909,0.553967425162022,1.88123639431378,0.176723874862476,0.189462890508291,0.00390302353001308,0.00447486519773831,0.00537265622005298,2.27712865185869,1.60712835842616,0.0723705660456223,0.0415531594231407,,0.187954858571766,0.320530734404114,0.00939341814896035,0.181617499498294,0.203955367232867,1.92268294549584,0.0,0.0,0.0,-0.514257798404609,0.0520703289656918,1.82803500033973,0.200457172446232,0.21516137094748,-3.33293268980185E7,0.166666666666667,60.9756054225282,57.1385181749822
"600015","2014-06-24",0.06,0.07,0.03,0.95,8.21,8.29,8.21,8.19,8.36,,6.02,8.22,8.28,8.22,8.2,8.4,0.159108275489547,0.215995370451653,0.347764826437812,21.52,46.22,,20.06,0.81,4.46380949953557,1.5512123955732,1.0,0.97,0.99,0.00883643124380224,7.2,0.141621419959497,0.199782428157675,0.22,0.44,0.24,0.19,0.38,0.347764826437812,0.462170701507194,0.462170701507194,18.3277922715009,1.72573069786106,0.802631578947368,-0.00466008771929893,-2.0,0.3379239666255,0.00293650634053123,-8.0,0.993960153523889,4.95563972445157E-4,8.0,0.153716888236812,0.163665224308366,28.1453089393585,25.0090828891845,24.6924160495297,0.35210014762339,0.0179538036165958,-0.0894863560261088,1.10123519839372,0.0122473539785138,1.03405357264588,0.551150629769524,1.87617235070256,0.165754837973137,0.178493853618953,0.00379634975913684,0.00446914292408219,0.00535917410415631,2.27517924958919,1.62485403884997,0.0731687708181843,0.0415531594231407,,0.187954858571766,0.320530734404114,0.00939341814896035,0.181617499498294,0.203955367232867,1.92268294549584,0.0,0.0,0.0,-0.514257798404609,0.0520703289656918,1.82803500033973,0.200457172446232,0.21516137094748,-6.09880422370364E7,0.0,50.6024180981381,57.6532834764197
"600015","2014-06-25",0.05,0.07,0.02,0.95,8.21,8.29,8.2,8.17,8.35,,6.02,8.22,8.28,8.21,8.17,8.39,0.159108275489547,0.215995370451653,0.347764826437812,21.52,46.22,,20.06,0.81,4.45286878997788,1.54741040440758,1.0,0.98,0.99,0.00883643124380224,7.2,0.141621419959497,0.199782428157675,0.22,0.44,0.24,0.19,0.37,0.347764826437812,0.462170701507194,0.462170701507194,18.3277922715009,1.72150096575846,0.802631578947368,-0.00466008771929893,-3.0,0.3379239666255,0.00293650634053123,-7.0,0.993960153523889,4.95563972445157E-4,9.0,0.153716888236812,0.163665224308366,28.1453089393585,25.0090828891845,24.6924160495297,0.355907385966344,0.0178895647507753,-0.0895490837617359,1.10185014420839,0.0122428497867438,0.871993298980269,0.421318843089937,2.06967552788549,0.252766224541749,0.178493853618953,0.00377645690765931,0.00446046534555463,0.00533094880686986,2.27896117212646,1.62485403884997,0.0731687708181843,0.0415531594231407,,0.187954858571766,0.320530734404114,0.00939341814896035,0.181617499498294,0.203955367232867,1.92268294549584,0.0,0.0,0.0,-0.514257798404609,0.0520703289656918,1.82803500033973,0.200457172446232,0.21516137094748,-9.37209649343875E7,0.0833333333333333,53.8462113195889,61.0511815071756
"600015","2014-06-26",0.05,0.06,0.02,0.95,8.21,8.3,8.2,8.17,8.35,,6.02,8.22,8.28,8.2,8.18,8.39,0.159108275489547,0.215995370451653,0.347764826437812,21.52,46.22,,20.06,0.81,4.46927985431441,1.55311339115601,1.0,0.98,1.0,0.00883643124380224,7.2,0.141621419959497,0.199782428157675,0.23,0.43,0.22,0.19,0.37,0.347764826437812,0.462170701507194,0.462170701507194,18.3277922715009,1.72784556391236,0.802631578947368,0.00149521531100405,-1.0,0.338754246641779,0.00156239142866298,-5.0,0.99640231606326,0.0032596508545446,9.0,0.153716888236812,0.163665224308366,28.1453089393585,25.0066289002229,24.6899620605681,0.370418381951585,0.0178046246335066,-0.0892466284831027,1.09061508282504,0.0121741068093489,0.870715007139236,0.420228579934447,2.07200330656963,0.250312149815595,0.184623479804317,0.0037638868157224,0.00435227799762932,0.00528112450754431,2.28067126944305,1.6288463092157,0.0733485466678604,0.0415531594231407,,0.187954858571766,0.320530734404114,0.00939341814896035,0.181617499498294,0.203955367232867,1.92268294549584,0.0,0.0,0.0,-0.514257798404609,0.0520703289656918,1.82803500033973,0.200457172446232,0.21516137094748,-1.22062790353961E8,-0.0833333333333333,50.0000000000118,54.6270799523807
"600015","2014-06-27",0.07,0.06,0.04,0.95,8.19,8.29,8.19,8.16,8.34,,6.02,8.21,8.28,8.19,8.16,8.39,0.159108275489547,0.215995370451653,0.347764826437812,21.52,46.22,,20.06,0.81,4.46927985431441,1.55311339115601,0.98,0.98,0.99,0.00883643124380224,7.2,0.141621419959497,0.199782428157675,0.2,0.43,0.22,0.19,0.36,0.347764826437812,0.462170701507194,0.462170701507194,18.3277922715009,1.72361583180976,0.802631578947368,-9.39849624061018E-4,-1.0,0.337510350999275,0.00242308419642807,-3.0,0.992743556028756,0.00324768151236145,9.0,0.153716888236812,0.163665224308366,28.1453089393585,25.0103076290803,24.6936407894256,0.379459126603735,0.0171783365350846,-0.0884218046950995,1.08996118939275,0.0121370703877249,0.870715007139236,0.420228579934447,2.07200330656963,0.26672981353274,0.175454049398801,0.00369323145996526,0.00428388192435268,0.00525518959150828,2.28198961352763,1.62286523341687,0.0730792129591657,0.0415531594231407,,0.187954858571766,0.320530734404114,0.00939341814896035,0.181617499498294,0.203955367232867,1.92268294549584,0.0,0.0,0.0,-0.514257798404609,0.0520703289656918,1.82803500033973,0.200457172446232,0.21516137094748,-1.49948754454468E8,-0.0833333333333333,48.6486286940722,54.2121048367367
"600015","2014-06-30",0.06,0.07,0.06,0.95,8.19,8.29,8.19,8.17,8.34,,6.02,8.19,8.28,8.19,8.16,8.39,0.159108275489547,0.215995370451653,0.347764826437812,21.52,46.22,0.131989034627245,20.06,0.81,4.45833914475673,1.54931139999039,0.98,0.99,1.0,0.00883643124380224,7.2,0.141621419959497,0.199782428157675,0.19,0.42,0.22,0.19,0.36,0.347764826437812,0.462170701507194,0.462170701507194,18.3277922715009,1.72361583180976,0.802631578947368,-9.39849624061018E-4,-1.0,0.338338597259396,0.00242903041531501,-1.0,0.995179736534348,0.00325565128294393,9.0,0.153716888236812,0.163665224308366,28.1453089393585,25.0078566474612,24.6911898078065,0.364226846277397,0.0170527883827192,-0.0844309638334418,1.08877924821578,0.0121132563353668,0.861319779980823,0.41720194718619,2.0645152444517,0.21426852688525,0.165584032345619,0.00366499133061076,0.0042032111558771,0.00522762480560619,2.28099238441368,1.62684772478721,0.07325854845109,0.0415531594231407,,0.187954858571766,0.320530734404114,0.00939341814896035,0.181617499498294,0.203955367232867,1.92268294549584,0.0,0.0,0.0,-0.514257798404609,0.0520703289656918,1.82803500033973,0.200457172446232,0.21516137094748,-2.02608358816881E8,-0.0833333333333333,51.4286204892472,48.2548327624219
"600015","2014-07-01",0.06,0.08,0.06,0.95,8.18,8.29,8.19,8.17,8.33,,5.82,8.18,8.28,8.19,8.17,8.38,0.159108275489547,0.215995370451653,0.347764826437812,20.36,46.22,0.131989034627245,18.96,0.81,4.48569091865094,1.55881637790444,0.99,1.0,1.0,0.00883643124380224,7.2,0.141621419959497,0.199782428157675,0.18,0.41,0.22,0.18,0.36,0.347764826437812,0.462170701507194,0.462170701507194,18.3277922715009,1.73419016206626,0.802631578947368,0.00888157894736807,2.0,0.336275557032205,0.00245853545546258,2.0,0.989111567409139,0.00645240405815223,10.0,0.153716888236812,0.163665224308366,28.1453089393585,25.0139728744786,24.6973060348239,0.367159282511024,0.0169086153984273,-0.0844387133167006,1.08818739149619,0.0120888855045565,0.861319779980823,0.41720194718619,2.0645152444517,0.220384811402547,0.171700316862916,0.00362249501743727,0.0041038958984541,0.00521438254722967,2.28212196378776,1.61692792158729,0.0728118499849248,0.0415531594231407,,0.187954858571766,0.320530734404114,0.00939341814896035,0.181617499498294,0.203955367232867,1.92268294549584,0.0,0.0,0.0,-0.514257798404609,0.0520703289656918,1.82803500033973,0.200457172446232,0.21516137094748,-2.20265161141198E8,-0.0833333333333333,54.054117908813,46.8281275706748
"600015","2014-07-02",0.08,0.09,0.08,0.95,8.18,8.29,8.19,8.18,8.33,,5.82,8.18,8.28,8.19,8.18,8.38,0.159108275489547,0.215995370451653,0.347764826437812,20.36,46.22,0.131989034627245,18.96,0.81,4.47475020909325,1.55501438673882,0.99,1.01,1.0,0.00883643124380224,7.2,0.141621419959497,0.199782428157675,0.19,0.41,0.21,0.19,0.36,0.347764826437812,0.462170701507194,0.462170701507194,18.3277922715009,1.72996042996366,0.802631578947368,0.00888157894736807,3.0,0.337270028198951,0.00263682808534637,3.0,0.990900851224264,0.00583909823183311,11.0,0.154306521733522,0.162926930206329,28.1453089393585,25.0115308708231,24.6948640311684,0.394190621562054,0.0169086153984273,-0.0844659079601683,1.08944414164098,0.0120878674128225,0.859435116709817,0.418083300034379,2.05565521664976,0.229091065571134,0.169258183424738,0.0036118832531391,0.00408397800148782,0.00520522290498763,2.28361211988856,1.62088129058873,0.0729898740680175,0.0415531594231407,0.292278330349362,0.187954858571766,0.320530734404114,0.00939341814896035,0.181617499498294,0.203955367232867,1.92268294549584,0.0,0.0,0.0,-0.514257798404609,0.0520703289656918,1.82803500033973,0.200457172446232,0.21516137094748,-2.31690765867455E8,-0.25,41.935453549431,53.0108116868591
"600015","2014-07-03",0.08,0.08,0.09,0.95,8.18,8.29,8.19,8.18,8.32,,5.82,8.18,8.28,8.2,8.18,8.37,0.159108275489547,0.215995370451653,0.347764826437812,20.36,46.22,0.131989034627245,18.96,0.81,4.46927985431441,1.55311339115601,1.0,1.0,1.0,0.00883643124380224,7.2,0.141621419959497,0.199782428157675,0.2,0.4,0.21,0.21,0.35,0.347764826437812,0.462170701507194,0.462170701507194,18.3277922715009,1.72784556391236,0.802631578947368,0.00888157894736807,4.0,0.337682843410945,0.00264005553710322,4.0,0.992113704163339,0.00584624523089288,12.0,0.154306521733522,0.162926930206329,28.1453089393585,25.0103076290803,24.6936407894256,0.394190621562054,0.0169086153984273,-0.0842437688773177,1.08914827660745,0.0120902687942651,0.859435116709817,0.418083300034379,2.05565521664976,0.232362226666006,0.174390790385103,0.00358566624250752,0.00405682884748817,0.00520211342814702,2.28526218777197,1.62286523341687,0.0730792129591657,0.0415531594231407,0.292636076163743,0.187954858571766,0.320530734404114,0.00939341814896035,0.181617499498294,0.203955367232867,1.92268294549584,0.0,0.0,0.0,-0.514257798404609,0.0520703289656918,1.82803500033973,0.200457172446232,0.21516137094748,-2.54357591134188E8,-0.416666666666667,31.4814552504027,46.8857303522427
"600015","2014-07-04",0.09,0.08,0.12,0.95,8.18,8.29,8.2,8.2,8.32,,5.82,8.18,8.28,8.2,8.2,8.36,0.159108275489547,0.215995370451653,0.347764826437812,20.36,46.22,0.131989034627245,18.96,0.82,4.48569091865094,1.55881637790444,1.0,1.01,1.01,0.00883643124380224,7.2,0.141621419959497,0.199782428157675,0.21,0.4,0.22,0.23,0.34,0.347764826437812,0.462170701507194,0.462170701507194,18.3277922715009,1.73419016206626,0.792682926829268,-0.00218886804252705,4.0,0.3397942825896,0.00643100957106447,6.0,0.988484019879815,0.00473735100498925,14.0,0.165789169482781,0.162926930206329,28.1453089393585,25.0139728744786,24.6973060348239,0.394190621562054,0.0166077363996604,-0.084208781418347,1.09964488021218,0.0120675626146012,0.859145240870806,0.419688074002718,2.04710425215762,0.258807594222562,0.173814366471367,0.0035587759210896,0.00403916850310486,0.00519212800760518,2.2839056327669,1.61692792158729,0.0728118499848308,0.0415531594231208,0.2915654563729,0.187954858571766,0.320530734404114,0.00939341814896035,0.181617499498294,0.203955367232867,1.92268294549584,0.0,0.0,0.0,-0.514257798404609,0.0520703289656918,1.82803500033973,0.200457172446232,0.21516137094748,,-0.25,42.5532986662928,43.9273204870411
"600015","2014-07-07",0.09,0.08,0.13,0.95,8.19,8.29,8.2,8.2,8.31,,5.82,8.18,8.29,8.21,8.2,8.35,0.159108275489547,0.215995370451653,0.347764826437812,20.36,46.22,0.131989034627245,18.96,0.82,4.50210198298747,1.56451936465288,1.01,1.01,1.0,0.00883643124380224,7.2,0.141621419959497,0.199782428157675,0.21,0.4,0.22,0.24,0.33,0.347764826437812,0.462170701507194,0.462170701507194,18.3277922715009,1.74053476022016,0.797297297297297,0.0237123916369201,6.0,0.338555664305556,0.00410820168380096,8.0,0.984880797450119,0.00123265441953994,16.0,0.165789169482781,0.162926930206329,28.1453089393585,25.0176247348974,24.7009578952427,0.413069375159502,0.0160398256810366,-0.081088548111945,1.10518130886102,0.0120830234549515,0.864618371519111,0.423158071477335,2.04325151709985,0.254427193858981,0.202105950203989,0.0035311983633885,0.00401946672360723,0.00519248438539188,2.28567624955164,1.61103389514165,0.0725464361938776,0.0415531594231208,0.290502641829621,0.187954858571766,0.320530734404114,0.00939341814896035,0.181617499498294,0.203955367232867,1.92268294549584,0.0,0.0,0.0,-0.514257798404609,0.0520703289656918,1.82803500033973,0.200457172446232,0.21516137094748,,-0.0833333333333333,47.9166413724507,42.9074524365137
"600015","2014-07-08",0.09,0.08,0.14,0.95,8.19,8.29,8.2,8.21,8.3,,5.82,8.19,8.29,8.21,8.2,8.34,0.159108275489547,0.215995370451653,0.347764826437812,20.36,46.22,0.131989034627245,18.96,0.82,4.49116127342978,1.56071737348726,1.01,1.0,1.0,0.00883643124380224,7.2,0.141621419959497,0.199782428157675,0.22,0.4,0.22,0.25,0.32,0.347764826437812,0.462170701507194,0.462170701507194,18.3277922715009,1.73630502811756,0.797297297297297,0.012297297297297,9.0,0.339380404048078,0.00443641889388356,11.0,0.987280019855601,0.00123565723176781,19.0,0.165789169482781,0.162926930206329,28.1453089393585,25.0151916436728,24.698524804018,0.37203902560151,0.0160102488346934,-0.0811759268488997,1.10528650108701,0.0120582014994433,0.863587767180225,0.423998955852451,2.03676861761128,0.251994061880866,0.199672818225874,0.00351133422024207,0.00401131382028834,0.00518062838991203,2.28719039699738,1.61495846005064,0.07272316320044,0.0415531594231208,0.291210321834078,0.187954858571766,0.320530734404114,0.00939341814896035,0.181617499498294,0.203955367232867,1.92268294549584,0.0,0.0,0.0,-0.514257798404609,0.0520703289656918,1.82803500033973,0.200457172446232,0.21516137094748,,-0.0833333333333333,56.097448302903,43.0558722905785
"600015","2014-07-09",0.11,0.09,0.18,0.95,8.19,8.29,8.2,8.19,8.29,,5.82,8.19,8.29,8.21,8.19,8.32,0.159108275489547,0.215995370451653,0.347764826437812,20.36,46.22,0.131989034627245,18.96,0.81,4.49116127342978,1.56071737348726,1.0,1.0,0.99,0.00883643124380224,7.2,0.141621419959497,0.199782428157675,0.23,0.4,0.23,0.28,0.32,0.347764826437812,0.462170701507194,0.462170701507194,18.3277922715009,1.73630502811756,0.797297297297297,0.012297297297297,10.0,0.339380404048078,0.00443641889388356,12.0,0.987280019855601,0.00123565723176781,20.0,0.165789169482781,0.162926930206329,28.1453089393585,25.0151916436728,24.698524804018,0.402812048403417,0.0159708614598415,-0.0812287422292601,1.06919405299476,0.011951051130983,0.886653112125267,0.421898543753609,2.10157898208598,0.270449107122791,0.199672818225874,0.00334026462331575,0.00399396104957878,0.00517516422462961,2.28935685718859,1.61495846005064,0.07272316320044,0.0415531594231208,0.291210321834078,0.187954858571766,0.320530734404114,0.00939341814896035,0.181617499498294,0.203955367232867,1.92268294549584,0.0,0.0,0.0,-0.514257798404609,0.0520703289656918,1.82803500033973,0.200457172446232,0.21516137094748,,-0.166666666666667,43.7499430881953,42.0766844795698
"600015","2014-07-10",0.12,0.09,0.18,0.95,7.74,7.85,7.76,7.72,7.84,,5.82,7.74,7.85,7.77,7.74,7.87,0.159108275489547,0.215995370451653,0.347764826437812,20.36,46.22,0.131989034627245,18.96,0.76,4.4419280804202,1.54360841324196,0.99,0.99,0.98,0.00883643124380224,7.2,0.141621419959497,0.199782428157675,0.25,0.4,0.24,0.28,0.31,0.347764826437812,0.462170701507194,0.462170701507194,18.3277922715009,1.71727123365586,0.797297297297297,0.012297297297297,12.0,0.343142009511665,0.0044855910244808,14.0,0.998222778696365,0.00124935294000168,22.0,0.165789169482781,0.162926930206329,28.1453089393585,25.004168874382,24.6875020347273,0.377253450627451,0.0159708614598415,-0.0747188181726146,1.06140185498057,0.0119461852251007,0.874541050828854,0.41730957140734,2.09566497092204,0.252465754952657,0.228478373971961,0.00331564195238957,0.00399078266582907,0.0051834025283551,2.28502059595718,1.63285824593791,0.0735292081127602,0.0415531594231208,0.294438022445539,0.187954858571766,0.320530734404114,0.00939341814896035,0.181617499498294,0.203955367232867,1.92268294549584,0.0,0.0,0.0,-0.514257798404609,0.0520703289656918,1.82803500033973,0.200457172446232,0.21516137094748,,-0.166666666666667,43.7500426839729,39.5000528023339
"600015","2014-07-11",0.12,0.09,0.17,0.95,7.73,7.85,7.75,7.7,7.83,,5.82,7.74,7.85,7.76,7.71,7.87,0.159108275489547,0.215995370451653,0.347764826437812,20.36,46.22,0.131989034627245,18.96,0.76,4.17935105103575,1.45236062526707,0.99,0.98,0.99,0.00883643124380224,7.2,0.141621419959497,0.199782428157675,0.25,0.4,0.23,0.26,0.31,0.347764826437812,0.462170701507194,0.462170701507194,18.3277922715009,1.61575766319344,0.785714285714286,-0.0223214285714279,10.0,0.365072870176083,0.00528789911972885,16.0,1.05703739208785,-0.0123306537793489,20.0,0.166978931961821,0.15865097551914,28.1453089393585,24.9432363233869,24.6265694837321,0.381848863309929,0.0159026899762418,-0.0766687322433502,1.05967807075125,0.0119496943255969,0.871494176894292,0.416754642195961,2.09114449764068,0.220666237254741,0.219540750300484,0.00321603973875523,0.0039720968506536,0.00518106250862097,2.28640267510148,1.73544619856228,0.0781488442245567,0.0415531594231208,0.312936746368819,0.187954858571766,0.320530734404114,0.00939341814896035,0.181617499498294,0.203955367232867,1.92268294549584,0.0,0.0,0.0,-0.514257798404609,0.0520703289656918,1.82803500033973,0.200457172446232,0.21516137094748,,-0.25,38.3561671175692,33.2441987776582
"600015","2014-07-14",0.12,0.08,0.14,0.95,7.73,7.85,7.74,7.7,7.83,,5.82,7.74,7.85,7.75,7.71,7.86,0.159108275489547,0.215995370451653,0.347764826437812,20.36,46.22,0.131989034627245,18.96,0.77,4.20123247015112,1.45996460759831,1.0,0.98,1.0,0.00883643124380224,7.2,0.141621419959497,0.199782428157675,0.24,0.39,0.22,0.25,0.31,0.347764826437812,0.462170701507194,0.462170701507194,18.3277922715009,1.62421712739865,0.785714285714286,-0.024470899470899,8.0,0.363171448977249,0.00526035797848026,18.0,1.05153198900406,-0.0122664316242481,18.0,0.166978931961821,0.15865097551914,28.1453089393585,24.948458267368,24.6317914277133,0.372666502489122,0.0159026899762418,-0.0825056079413423,1.05977414166288,0.0119751469929745,0.835692172781165,0.398491515454233,2.09713918708802,0.18939991668475,0.230402855519852,0.00314768698763543,0.00395376646647645,0.00512159626598865,2.28651079566784,1.7264074162781,0.0777418189942204,0.0415531594231208,0.311306867481482,0.187954858571766,0.320530734404114,0.00939341814896035,0.181617499498294,0.203955367232867,1.92268294549584,0.0,0.0,0.0,-0.514257798404609,0.0520703289656918,1.82803500033973,0.200457172446232,0.21516137094748,,-0.0833333333333333,47.0663697171711,39.330335982675
"600015","2014-07-15",0.13,0.08,0.15,0.95,7.73,7.85,7.74,7.71,7.82,,5.82,7.73,7.85,7.74,7.7,7.85,0.159108275489547,0.215995370451653,0.347764826437812,20.36,46.22,0.131989034627245,18.96,0.77,4.23405459882418,1.47137058109517,1.0,0.99,1.0,0.00883643124380224,7.2,0.141621419959497,0.199782428157675,0.26,0.39,0.22,0.26,0.31,0.347764826437812,0.462170701507194,0.462170701507194,18.3277922715009,1.63690632370645,0.787878787878788,-0.023441966838193,5.0,0.358609521955771,0.00257147406036417,21.0,1.04338057823659,-0.0121713430070059,15.0,0.161322591126016,0.15865097551914,28.1453089393585,24.9562404078101,24.6395735681553,0.358178311653978,0.0157963429946451,-0.0829051668128752,1.05791261081681,0.0119544114605568,0.835692172781165,0.398491515454233,2.09713918708802,0.197182131217783,0.238185070052885,0.00310901611411181,0.00393760577833171,0.00510768800383171,2.28554788314306,1.71302441305114,0.0771391692345753,0.0415531594231208,0.308893635950617,0.187954858571766,0.320530734404114,0.00939341814896035,0.181617499498294,0.203955367232867,1.92268294549584,0.0,0.0,0.0,-0.514257798404609,0.0520703289656918,1.82803500033973,0.200457172446232,0.21516137094748,-7.11914355232033E7,-0.0833333333333333,51.2710378605683,45.1812247262153
